,0.3,0.2,0.1
8249,-2.9050351091633106,-3.405994353908559,14.547413507739813
8250,2.1107528468918817,-9.044811524218058,-5.951627247514879
8251,-11.72867737325092,17.070709576915668,8.436897815353024
8252,-4.1488943665821685,-3.922179025418493,7.179006392938238
8253,4.078764384772577,13.867791066616551,14.528004196698156
8254,25.654849406748852,2.699333132514652,-14.302102368342698
8255,-7.41449624316275,10.31990188025663,10.699333132514612
8256,-2.2359649539335864,3.9073251720922224,10.93310238753507
8257,4.632118086671721,-11.811405978126114,18.293983403734547
8258,4.374345932243575,-2.1184520433505973,-5.588503685682511
8259,7.907325172092233,10.60406035113969,-0.9804733195947588
8260,7.10364789894306,-5.717301789771833,-1.166322885148931
8261,9.77284656356208,2.4361699056154578,13.13682250869753
8262,0.5229357271483812,8.414389286645887,4.784597208692408
8263,21.16655577586938,15.881036349718787,12.709938686635835
8264,10.55226232052576,11.058546369453028,-6.0591912976268985
8265,31.042184057806217,2.6209130526656654,3.1675101524706184
8266,6.058546369453011,-3.504413041998612,13.479224646354718
8267,-0.8041521662671904,9.56423769014127,15.31358550081269
8268,21.509241023431073,14.863694629666057,14.301508608855688
8269,20.34989354034466,-4.420024895041278,20.81452649958076
8270,35.10271585429575,-19.344820983505628,18.274689628809174
8271,8.235244357335619,8.567348813531796,11.155570615792497
8272,12.527249546208658,12.618197917599142,-1.0081704027156466
8273,-2.475193934515831,19.428772510378057,25.325023784774352
8274,-1.1599964336274937,4.951532929577953,16.82613152015016
8275,9.702539026113516,16.113442985948005,7.897986749466611
8276,-1.7390235864229515,19.1193620050779,10.025536160991866
8277,3.8809441560204867,16.324826998089627,6.319022399497568
8278,10.249367216392953,21.88094415602017,17.309809481299588
8279,4.9519461414533374,21.307413202313455,10.2435626178009
8280,1.4670969423509699,13.59703590910554,14.027098420174855
8281,23.85591688081043,10.695170861947549,-3.60999520252494
8282,13.615248107043492,18.041196637884223,-5.2176843338208485
8283,9.482738854224523,11.326357408227983,5.090264114305262
8284,3.7980030190601495,7.579954357470086,2.125076011445209
8285,-7.874923988554729,13.788612507637746,-0.36630757737429553
8286,9.706151174848712,0.5611733346253518,4.897636838432735
8287,-9.99333883077224,3.2341003422403607,11.327275636276287
8288,19.62891626822511,-1.9766498513719388,-13.873076975542368
8289,38.219166086726624,5.789489749945563,12.127858163825135
8290,11.148151799565632,-3.4423611454320757,22.816204396969205
8291,24.78948974994542,15.00032324550312,-9.267416266488333
8292,0.7900985769700275,-4.549988466780522,5.418438583070195
8293,-5.459233540689974,5.633636652748211,26.5960419374141
8294,-2.1128731032521353,13.64171734546819,7.160405305576414
8295,10.499013617636368,8.304956978080883,13.344634766668221
8296,7.273046934216576,-0.34391242383291076,-7.036926270455221
8297,-0.23973823998293076,2.636272478148305,-2.988991477159423
8298,21.813732951485097,18.81096475239898,2.712326966721237
8299,-7.42273511149187,2.7040223694629164,-1.6734818743154283
8300,5.195734950534032,23.72188012781175,13.267478952262175
8301,10.551971186615965,11.365643891729587,19.877509305196945
8302,-3.3425514006728,11.652274715964163,12.626750481826305
8303,-3.562612106542451,1.9276610698709495,25.805765303469396
8304,9.91561830142863,22.868710097007668,-11.286153388213066
8305,25.370164127563232,16.11398289560565,10.916299720521545
8306,0.9154518384887047,0.28388738951444914,5.280806302373636
8307,-1.886017104394432,17.313028908875545,6.558181341771552
8308,-8.489943208017287,12.098972391986136,-8.190918844689765
8309,1.6110527019534744,5.62715978191001,2.709406367534365
8310,2.8090811553101815,2.259243761422235,4.6097315797585106
8311,7.159568973646446,5.259243761422203,-1.9401058141293848
8312,18.335819464258023,-5.03344172739617,8.706006165237687
8313,18.625796322740435,-3.9067210333980333,1.9869572680019605
8314,4.003879772424115,5.731538755737108,-5.212627548396305
8315,13.608186630603711,4.757613425237727,-11.652319758583388
8316,27.288567342996174,-10.367384248156121,10.012255827499208
8317,-1.330877317197471,37.517285339589954,-8.221356524321497
8318,6.864236525444364,-2.0023149385695556,5.167161408943775
8319,-2.3816971122723816,-15.856287214734893,25.46010584044145
8320,-9.694919459938065,34.7786229263032,13.72654164985997
8321,9.61923610086932,15.364088951597445,7.85296070198066
8322,15.09739657717232,22.783241016365096,-2.9906990645944447
8323,-6.70489318703949,20.490508003718013,-2.252773348958227
8324,-8.772507825678494,-8.010925737611057,32.237462062848124
8325,7.010730322631365,0.6828137838000337,5.076882497114444
8326,-6.762537937152137,4.69105187247328,-1.1475472195891734
8327,15.320084400964017,8.653157350372318,21.007259994165757
8328,31.090815609842398,6.520866632339363,-3.327691384456383
8329,-3.9954096669127637,1.8754575545471834,12.592393033526829
8330,4.921519903701348,0.5061677567717935,9.336872050630864
8331,18.672308615543642,9.9246747510704,25.914028470983634
8332,-5.501457723629681,4.5245368562965735,9.363445619589987
8333,0.37723423671440326,-2.466798283727989,-3.4841280036788325
8334,23.411893676616042,26.567861156173645,-4.697208400237962
8335,12.385899096689784,8.576526016149094,23.42409963941794
8336,17.357233885188162,16.25280032786806,21.717165559627343
8337,-4.4188276078165805,5.949254382856407,-3.114452172848434
8338,8.269288545636822,4.0933978665341435,-14.506772947367923
8339,1.3653842014219746,13.4823331408159,11.94925438285641
8340,11.746427470695924,-5.947232224862359,22.94740290214864
8341,-2.8308162798032184,-7.559912833745915,-9.124768382308687
8342,14.957157216674387,2.153255490863886,9.153255490864021
8343,10.651602879194598,-8.85162166639895,9.751304627958746
8344,-6.03131784140325,15.594080796719037,15.4295888783456
8345,-0.2582291485880204,20.620076900849156,4.195388045190821
8346,16.07362238029871,9.558792343635405,8.997798385068817
8347,3.348750926381175,20.116244274503433,-1.8294854176205764
8348,3.2609110642068613,12.347806181971489,31.196278724529066
8349,14.636347594342276,36.711434900369284,25.185823758179694
8350,70.42765318589146,-1.8004976104546797,10.486172982288135
8351,3.119936779941687,12.924787718408856,1.8809082200426657
8352,10.22799782082312,8.943846732750565,12.996676439175722
8353,8.18611049789071,19.2389402043157,-4.203700003031979
8354,-7.5297384140369585,14.038563762108096,3.1861104978907537
8355,-2.487851091104398,5.659695644678141,-11.192757619539222
8356,5.348439739015298,-3.345864501023841,14.545013009465379
8357,17.06895374844779,8.483899322361648,16.30043093660824
8358,2.4445846682716397,9.413964162498656,-4.398284039810523
8359,11.67165112005246,20.863813654122904,15.370366096471251
8360,24.898856650272545,2.118194625923829,-6.765646831465708
8361,25.23435316853416,-0.2873801079370395,6.453691144185352
8362,7.12468418070867,9.048116410324432,-2.713076949669557
8363,11.061095519894277,7.9319578677141,13.280433495545488
8364,10.711918234953929,-7.7380598636393385,0.9144866806944915
8365,14.05229640394458,-2.202333092582279,-1.4084016794541645
8366,13.968882370105645,2.554157635810813,7.972375590464377
8367,20.84328618456783,33.16994016517724,24.612307716304507
8368,-1.6277312081475679,16.12729934458153,14.94686463977731
8369,12.550670368055126,8.127299344581553,6.1064901895565376
8370,4.291710659677737,25.027397556448218,9.613953924799855
8371,10.126640587007422,1.3903915421182655,1.1686280909479172
8372,10.367013340566341,-18.12179181279925,14.549234501849217
8373,18.599520983954587,17.12569229630323,-14.563237783747804
8374,3.3895689841598076,0.4386391456976706,16.028711365380666
8375,12.657233606059552,13.771163692687638,6.480220899918672
8376,15.585289583002435,10.99762431062998,4.052499263937295
8377,2.9004342756094834,7.4770848320307,16.85935531841133
8378,38.83330848183631,2.0785461005123165,7.312769003237067
8379,-7.4009144208884745,12.379894797010303,-4.742105950070499
8380,15.619075575125414,18.56662901693999,2.4582205060905498
8381,5.458220506090555,12.881308366052181,18.409573701376075
8382,7.933754924237145,-3.804012284836152,15.881308366051849
8383,-6.429571229589657,3.51418245875442,17.885108119522737
8384,-5.239373124705558,-17.825108771979284,9.713510627676545
8385,9.321930290228497,-0.5432679715204363,10.234737827982451
8386,-5.645568972093994,2.063894127772154,4.2173456286325255
8387,-1.5857223721322542,-4.8895428805865,-9.58572237213229
8388,5.509601601222037,11.288879266978066,4.100699867338991
8389,18.494879085521372,1.1006998673389958,-8.305324918516131
8390,5.159114400750873,20.042285333926895,-2.198325731718585
8391,-12.302143335533081,4.9655456312170125,-7.166558382351493
8392,13.54861766828784,-11.81126985289658,-2.629035133028226
8393,-0.5356268138177098,1.277556547761308,20.46437318618235
8394,21.09532182789313,-3.8112698528965963,12.370964866971846
8395,10.090739909340307,14.913087108024769,3.828842625919104
8396,1.4446095879012908,12.1631369079664,9.520416592617257
8397,6.400314695684071,14.022426462951547,30.689761828204066
8398,-1.228374052181295,18.689761828203718,-0.20056405847601155
8399,15.002327759608255,2.2799646510157583,0.950948048247871
8400,-16.638019414427013,16.259579667959088,0.7269689288217269
8401,14.996992242324334,-5.432994215832069,-4.090536899553971
8402,-7.802931262170247,-18.35312432518875,6.456945615318972
8403,7.90946310044607,14.17948641394859,11.397938794132486
8404,-3.393923540170176,14.640521624399135,9.571631295260309
8405,16.399405472412628,13.419677679695349,14.213006692278276
8406,-1.4283687047397151,3.3649603078431216,12.43385063698205
8407,29.571631295259834,21.261624814134084,0.3507873505564051
8408,18.752807568993386,27.202289908205035,17.012458355484554
8409,17.683214730946148,27.834316935021732,-0.7321253382209558
8410,23.936948575688024,-1.4839307736524823,-6.311245988880742
8411,10.1365213431729,9.19236488198238,11.23596834873062
8412,7.4482937367602595,-7.254420496934584,-6.935076601234733
8413,11.014146300869513,-1.5862977550709407,-14.023381452626769
8414,12.872128089916666,-3.6753185884258968,2.8022291242913333
8415,-11.983633419428356,0.3305539349042097,-7.481807297614376
8416,14.642679048711091,7.305784383518459,-5.954937540088698
8417,10.470932418903875,11.395833417673526,13.577626102823238
8418,19.68063641014339,19.64538022004776,6.532181607871257
8419,-6.272951164992917,7.551581381273737,8.226860664905338
8420,1.8048340525511246,15.7437176546578,-2.1165877215859394
8421,-5.29120600128127,-3.217303581154571,6.6738703427796855
8422,18.778641310596775,-0.2871508930327029,14.56909937496227
8423,28.988183246231248,-20.404707883083443,20.765234590875767
8424,7.074651082058933,18.57793960278343,17.66768770592281
8425,7.154342014309236,12.653245840734407,17.187610438985388
8426,12.00372953840732,-4.94920406287334,4.724167384385997
8427,-10.209939657406883,-10.56325959337465,0.35704947437503987
8428,13.994434424591104,6.664763520728206,9.37073646338943
8429,13.539681341673173,29.945605831973676,51.679574746479496
8430,27.96481197308935,8.588509934290652,-6.460318658326969
8431,33.79147217944101,-15.595246169743943,27.776660953690094
8432,2.010139129989402,5.095947792047361,-17.927154729303098
8433,3.55469012632052,13.323669833525855,6.317068410180982
8434,-8.257191451557588,1.5942937456770845,22.307168735520115
8435,16.010139129989547,24.53489077699846,0.01013912998939337
8436,16.96177187290066,4.693493803728131,20.18843896533903
8437,12.312175255741753,1.0647026749363304,22.32712847004464
8438,11.480526868538139,3.6488784813345134,-9.732440066651856
8439,24.19677102401353,-10.182769905869147,-8.519473131461897
8440,-0.14182374442076862,-15.49644745438397,-11.054665425917465
8441,15.102354458425957,14.677869182622484,1.991908951309383
8442,-5.54302183161079,24.236087154156113,24.48026535700273
8443,-21.787200034457275,17.323245472659135,-2.4731602657704617
8444,25.137090718908805,16.694130483366653,11.458770225940745
8445,35.70400443595933,11.538634914748233,-4.500949521275452
8446,14.858961056092829,3.6355822315965094,12.425896815686878
8447,6.286689196564903,12.52451704644841,-7.137920265874472
8448,8.732019840613113,26.197931020547816,-5.527261310062135
8449,13.699020964430376,10.757138302203229,8.87090719367178
8450,8.308129200133493,9.048241141521954,21.986488041982522
8451,20.206351791976267,-13.390563866135189,30.569701772306537
8452,6.4379262275321,12.126116875482406,-2.023112298017116
8453,15.232950416348544,22.191790181577947,9.650635396639213
8454,0.7799874421390253,26.542863807790976,15.781898134166779
8455,21.589379452459642,32.43631217193757,12.784788316337343
8456,11.388421149498873,-0.3387543693463356,11.55768324739048
8457,4.100558563024648,1.8126959765504607,-27.156495601068997
8458,-8.035853677552694,8.661245630653866,0.05544424706658646
8459,7.047555498490876,3.4034592548181912,-1.3237162640269564
8460,6.690271295802706,10.321755190176427,-8.00828060109715
8461,8.505662310145249,2.606991640624853,12.993425889162582
8462,2.57738472653583,4.315122933903744,5.481855539192175
8463,33.54590227227532,-8.10829938054228,6.6069916406248534
8464,0.7686725196373976,8.589780053416828,-8.281321611712578
8465,-0.10178122554670033,-0.28132161171256875,17.068932885061628
8466,9.020952982857903,20.098203215428843,1.9736348251496132
8467,10.077973691106443,21.542066938454408,3.2436754539624255
8468,9.102236574077537,8.325016993653238,12.547262968954335
8469,21.880578487478513,17.15835923439115,-12.841640765608858
8470,20.602797740565876,5.046701802465853,18.047236246740603
8471,-2.50832524708468,3.4361399813037834,7.824455827164753
8472,20.46938379910064,5.421321193962649,6.54491075003219
8473,6.428187280410974,-2.551214460244106,15.510580317790579
8474,0.42818728041097753,31.35266032947947,-4.544348373795799
8475,0.3457942430312967,0.4419194533075922,9.421321193962669
8476,11.536321884510444,-13.721555158853477,25.082971670979354
8477,24.052075971238562,-9.65915128565678,5.794198927874285
8478,-6.514458677247077,6.819282971895843,17.617998146009313
8479,2.963975580305546,-12.350493680535422,4.649506319464583
8480,-10.415266005922689,7.972893432184733,8.373739186605679
8481,-0.1862112891107856,29.042843427701076,16.153142014002633
8482,15.241151918859407,9.946375978635537,0.8403061644384863
8483,8.730007578137025,10.840306164438555,26.72577880603247
8484,13.231927436958436,-0.6326016495082014,-1.9453277428358082
8485,-1.9092761416327684,15.561585584727194,9.015795165341686
8486,2.448059708575155,4.054672257164241,-8.361730526234549
8487,4.367398350491814,2.302379167823305,7.312588795041728
8488,-1.7883134407180832,3.5810345441302207,9.913037108713656
8489,-6.623897689771101,5.808985460418302,12.013917694319597
8490,19.808985460418345,4.849501943372778,11.181504507956081
8491,-3.1306504369301686,5.272050661933407,3.6747517607970988
8492,12.622331606500715,30.280006301338297,-8.218047757397176
8493,7.778060360074338,12.78189879016034,23.27611441881005
8494,15.863574870812155,43.61454784144417,3.505628583094288
8495,36.78579067268851,-2.731669346246428,-2.470966669293488
8496,-6.909338397011259,1.4248058901272702,12.84865483082463
8497,6.025736818074408,18.025736818074385,15.544050593614596
8498,-3.518546871431302,-7.151345169175208,-4.974263181925454
8499,-1.065157880805499,14.815597415707,-0.21394263422125626
8500,4.506046360744382,13.061123231487814,4.051681589512652
8501,10.746728703839267,-12.35332089018879,1.5736294307413103
8502,4.23355999910204,4.564187788766122,-14.79956903041283
8503,5.928607113428682,-6.864502078474848,8.597979323764626
8504,-11.260709465828022,4.594272021688787,6.38873515967154
8505,-7.017100029440048,-3.973291708322753,1.4283881750751113
8506,19.699637518768395,-2.8178405287741057,31.526979098979474
8507,12.638080342806026,-7.2607094658279685,-1.06718571190877
8508,-9.952754344864841,13.181528511343213,12.326005249436168
8509,20.65459096839582,6.594570961852266,14.923156680811946
8510,11.495871387181891,-2.8469571748987335,27.71865993617548
8511,0.8631366742682544,-6.444108606274558,8.057439537020027
8512,18.59892788249142,6.490787464603317,13.42372245233292
8513,6.610578322535318,-3.1813559228123487,2.1663662109397563
8514,14.146500689771868,2.228651501007138,-17.65021327777856
8515,0.21700106096295535,7.353222081142113,6.572938275838542
8516,23.185768387974235,-11.244650063954206,3.2066533889512874
8517,4.493471588454526,-7.295791605917005,8.707836545680363
8518,-7.459015021180058,11.446065315246672,-1.5365716028626404
8519,-10.314522758457855,-7.506528411545469,6.168242053709125
8520,-4.927602818881389,17.28540425601031,-5.248015602859319
8521,15.056138337503752,8.662641874949767,7.285404256010454
8522,-14.0350085279675,-15.74711343121923,11.293452560127426
8523,-0.7145957439895078,14.678900718564357,10.48215248728746
8524,-0.6802043994719249,-7.0524993561333025,9.048511426638328
8525,4.1394143816937685,0.47227281793489984,7.777227252748551
8526,11.86813020780408,1.7156529903971667,0.40493229608716075
8527,3.9811709047905683,12.929704470155365,12.286125339604217
8528,21.04029793038023,-5.963779315400923,-6.967856561181414
8529,32.02398894725744,30.889439836493857,23.873130853370718
8530,-1.680299789081487,4.368627160287083,6.007679964134132
8531,11.926135048519859,18.01991170147639,-15.651759068616512
8532,13.702966192596723,3.9922574037810787,9.911590308425136
8533,22.6317017190543,17.223132966435696,-6.048076143896891
8534,-1.1174437093768996,-7.8575341289202125,26.241215067287413
8535,32.07292449913697,7.602689560122295,-9.117617515839681
8536,4.739043749783356,4.708932177741067,8.451718481206214
8537,6.604789913224,-5.353804538149801,-7.198219534325773
8538,-16.828083168496388,12.070288138792884,5.65748943843411
8539,-7.4554332308605735,-8.498095565389994,9.213322380129712
8540,8.083827185037995,3.7571240134035806,20.543092422832306
8541,5.621703103572747,4.942327850701055,10.912519405182142
8542,0.3807605838325212,-0.8325079735437007,14.581838136528338
8543,11.996184246600482,3.0108488445670014,36.82627334420306
8544,-5.159311675326549,18.810163392130875,-3.2814114054967893
8545,7.291239538907588,28.03266485429497,11.544783114928522
8546,26.544783114929057,11.596488864333107,-7.556135798379687
8547,-3.250886472954234,10.443864201620341,20.50491406670544
8548,45.4814579911597,20.51716152705437,-1.674485871716063
8549,21.20760334862977,18.12089168644608,0.12922865690324103
8550,20.91901766066091,8.78802914978037,7.890568016153433
8551,3.929683218210519,-3.044127191884556,9.541171323339208
8552,14.929689485050263,-5.347369793404562,0.9833897102098541
8553,-2.1932182637993014,-2.811240267274224,6.024752994953696
8554,15.024752994953698,22.751169575114357,0.867915539589256
8555,8.762932323882927,10.108209394986453,2.902839372470554
8556,0.5485897235118578,13.977946051188246,15.82464512741453
8557,1.6626624603983693,11.35228684049788,15.26463934960111
8558,-0.15986220827392583,12.22499346215207,4.847884123881771
8559,-0.5204197811561408,20.607849274818815,7.025010722971711
8560,9.923416392616568,-10.470106310780013,8.529043486620827
8561,4.834779786136162,18.529043486620886,-0.05126130490236469
8562,12.613447250074723,-6.353131325583379,26.69143057353962
8563,-6.336420613412436,12.74156271005199,-1.0132750019152046
8564,11.603215825440776,15.415321871024203,10.980429390114542
8565,15.354791643108273,-16.946732151729588,-0.8778721001203843
8566,3.5079986118636746,0.9216213060251969,5.791109779857624
8567,20.4941362912535,-0.7328550675400985,11.979003734274489
8568,23.027736210181075,14.751083308403707,10.835008880708633
8569,5.751083308403693,22.54941175104736,13.679952516270344
8570,-23.607970393403043,-5.504375428516642,5.853844363225825
8571,-17.97226378981886,11.27798815482048,16.33216882235935
8572,-4.9414664158728225,-7.100628674133249,-2.304408952988514
8573,16.542471869868436,5.991242832152714,10.063077072155197
8574,-15.733142648989396,-6.053375188442235,-22.29836587187126
8575,6.297481186439099,0.38935269272509254,14.03245323672661
8576,-1.0717934595066776,18.668347939639943,14.368476531754903
8577,4.409825957425259,-3.3272270966968818,12.02061003043971
8578,7.188978620922452,34.315527868563905,6.259686546259955
8579,15.629959654785226,-5.163797908118907,20.780250707800633
8580,18.132234002861626,23.71106080561407,4.081586090973396
8581,12.820733371745472,18.335965357793057,12.184785204696494
8582,1.1562245225482135,-10.659464479745502,25.318448290514844
8583,6.901845255728621,0.7681821699105014,-9.115671811549648
8584,12.216343323220123,-1.7795772925823368,21.11610856195141
8585,5.018431563356338,16.562623847399276,-9.369716407125882
8586,-20.133684107002853,8.614449275233785,2.8131218458594613
8587,7.914117417890213,-1.4898240742024123,5.8894835853097725
8588,-3.528611271358027,-1.9983806066972778,-17.774196074968895
8589,-0.2974660900143399,17.22580392503102,-6.984459307467374
8590,-2.9876804707560383,-12.151403673163353,20.1578636230575
8591,11.385787641112316,12.23972522426133,-5.696073960091314
8592,15.579664541833246,-4.289401281636921,0.4947105345921072
8593,4.047933632906015,-4.947221660729521,2.4599001670419787
8594,13.611707361683859,2.211995821005378,5.712718655314419
8595,35.37013446560798,3.267485147784593,-7.357931436595395
8596,10.200698284432972,2.249648098442608,-21.130091819175767
8597,17.41451453708627,11.965371773389617,-3.5716048936980855
8598,28.15418450587723,12.378066483159355,-5.083578040620141
8599,-10.164103837648316,-9.328970276292091,-27.74272221238332
8600,-9.610779232126147,10.354141112477235,-1.4344434802211747
8601,-1.5499765436954873,6.816278857789015,-2.634852646089829
8602,-14.622815939108035,-12.974682480731596,7.465740143853463
8603,13.966658264226698,8.584694752358635,8.70650515856478
8604,8.262471909931532,3.4097628790066667,7.115026847916885
8605,0.567662684695464,-5.590160074523599,3.4098399254764398
8606,-7.727073346394313,-8.590160074523565,14.557207941021362
8607,-3.5586610121790585,11.409839925476474,3.6518784826118047
8608,10.151762566156041,0.6601563754346322,7.520559510884789
8609,0.8304555514827618,-0.6897184386220332,7.955768516340924
8610,6.414168676698686,19.7476250789491,18.064293862642234
8611,8.957903028455732,22.151762566156375,7.549127310268146
8612,-18.13597145707149,-9.452428329923258,-7.842650980711428
8613,-5.104872667226464,14.80979335659162,12.242682995470602
8614,14.852460344682664,-20.048564228233158,-6.005897240142188
8615,9.330090224308922,-2.234946884155723,-1.192279896064771
8616,9.546291973289671,12.40836364458099,7.155650505809268
8617,8.919998036795516,-0.4537080267103176,1.770492669815826
8618,3.12118459160379,5.132621695050633,-0.9620557418624074
8619,-7.893336144291192,1.219008770754933,4.155650505809305
8620,2.5135789126556136,-7.717789333497507,0.5899805853951867
8621,11.710403552446381,3.277587296844878,-10.417754158925812
8622,2.82142097419389,-6.255052841191257,8.929296788666528
8623,35.01455231265421,-3.5628949027295462,1.0181669853881286
8624,5.047503435657931,12.164704898226052,12.951147300506598
8625,7.233329502841184,22.668682110676393,-2.99530901413688
8626,21.29283945685798,-7.1891161980263085,9.620038710394752
8627,10.390308791444815,0.8476697399733453,18.42369875165115
8628,-6.866319192853512,0.6713551838986422,-5.271829349160347
8629,2.083981386457862,15.829121390796152,-0.018358766792434644
8630,16.6078053445609,14.494983120172092,-0.6815553694512186
8631,10.332992926738806,-9.37354194759849,4.621282469686671
8632,-2.3005444849581487,13.712654014431031,8.902145208376353
8633,-1.6818342011090164,15.93143049717568,22.70490110060643
8634,8.179492268719585,-10.433772429565167,3.648200520179583
8635,5.032744881693015,19.960715785974823,11.814289341978803
8636,11.3548583182273,9.808991338154637,-15.700024189924363
8637,6.417614435981454,7.80976334073283,1.268283511675492
8638,17.61406822592336,25.419593994550173,-2.1498836091168974
8639,-18.402254572788937,16.71305459972532,-0.2196275342396632
8640,-19.955363075700742,1.6435255516536995,-1.2064363963129265
8641,20.368582629703788,8.812223230107813,-12.356474448346312
8642,11.013473334327413,8.007240616333071,11.856016038645349
8643,-12.143983961354643,-17.294022013388012,-5.950153100783746
8644,6.861856492962362,4.539056409541191,2.0319674407436623
8645,-13.516832600896196,4.506453453089659,-2.06515365747359
8646,-3.797720545061319,10.791632121400024,11.235010226818476
8647,0.9525918984244124,1.8448687890938547,-4.435072488468491
8648,0.47711139925367907,-0.17392384019757645,25.64541406922992
8649,25.546181121352177,4.77409507667589,0.07362215483827117
8650,12.541451902976897,6.489470819850247,12.714483791328679
8651,8.229565404217782,26.234294622593332,-2.161564419601098
8652,13.98684393433216,4.129087721386148,-6.011724902126688
8653,25.124794230762298,-0.15826217980369806,14.130518884927142
8654,11.555819082547284,-0.01601839274993777,5.698062869601328
8655,22.557250246088525,-0.30193713039875836,14.983981607249738
8656,-4.8216964069525226,4.547320867815852,-8.800741395200017
8657,-0.42726570886544346,-1.1907136817209003,-3.452679132184149
8658,-9.875222319105035,12.220905114735821,11.076915879041913
8659,-6.399153220031595,11.205066549123774,-20.640019824718067
8660,-2.1315138691512114,4.336007618817204,6.19158039830125
8661,8.684746525322272,8.336007618817181,7.998400178975107
8662,1.0761795225645683,-0.45798984233033657,-15.793906429309125
8663,-3.4691213089933104,-11.469121308993323,17.80352910678561
8664,0.29028575463789863,-2.741002966156797,21.97377502712411
8665,-6.98093085120338,2.846880904545835,-1.165373760352888
8666,3.9233072096655186,0.5685833295918723,-1.1988101241007776
8667,-3.1149059428943238,7.518115512133317,1.1633916320596467
8668,5.0099336519947775,9.868694976411522,12.251179854934541
8669,6.9811347814675715,8.346112244733943,14.704677395322776
8670,12.826048002136133,-13.961346810907505,13.169367271485665
8671,4.089650461740135,-2.5776917998599878,12.269415785688226
8672,-8.069993438391169,15.56702955730751,2.8920316542708138
8673,5.116753739810134,20.967981468946665,-6.973019151449902
8674,-4.881932224328949,18.62620730290455,10.854056746932791
8675,11.116753739810283,2.043931283622828,34.16361123923168
8676,0.32168076015641905,-4.557525207666525,7.671357041405246
8677,-5.989601030819399,4.904520736308241,14.556915916869308
8678,19.978844840986447,0.010398969180655915,-3.553243761834822
8679,-15.324361512763174,9.771369278381094,-7.315798621099639
8680,-14.601950550678389,0.398049449321596,2.921294235087832
8681,5.3980494493216975,-3.615235027258192,-17.61523502725839
8682,-12.615235027258395,22.835268205422576,-2.164731794577425
8683,4.398049449321642,16.398049449321498,-25.58866607409876
8684,28.193424162903714,13.159030242185803,8.98768937254097
8685,13.78830328502786,-1.4266401926365968,4.483085028890195
8686,10.85381198604822,2.9504354673709656,-6.949871488872388
8687,20.51113024675867,-5.354992366748484,0.6450076332515311
8688,6.3527688727030425,18.044503660993623,0.789537468093587
8689,20.458507213500074,10.86814680175126,19.84602626372742
8690,10.103468627705825,27.039108036711223,1.9735091182221423
8691,6.724494715770124,26.993126125708436,-11.210462531906442
8692,-7.324841916690829,0.25000669593364755,-12.593732535903593
8693,15.100309470684616,3.4574125436095136,16.013015799256387
8694,17.058390491725476,17.505494968211526,9.07277179525532
8695,4.90844280625811,0.9306463555867228,7.457412543609517
8696,20.139562394039352,0.9775584263890311,8.561199171479675
8697,15.155394961632414,-9.095793812108065,11.68362704483131
8698,-1.154368987518363,-3.19711159533573,9.6261073739272
8699,16.442993316152887,2.091542263691,12.212914632536494
8700,6.155005245181814,12.283170945458338,2.4007536715412905
8701,-11.066436324920465,0.5494464205342013,-13.18908873107368
8702,24.702907931362382,0.5610793624634582,11.168478532811843
8703,10.705754275370907,19.98588222139239,19.416308682996288
8704,16.54544547024752,-10.214728286639849,-18.701226841660137
8705,-17.231965599938242,15.249760353271025,3.8045824936434105
8706,11.773897004962793,-1.4666186659778524,-4.11976011007009
8707,-10.305061787101375,9.435801189503168,7.55606588607785
8708,14.794827172974475,4.053689003680574,8.698371905257003
8709,-10.365107714824996,22.886341860733815,3.2184477139453223
8710,0.020713356045056752,27.860778468245726,-5.0757419116725515
8711,19.44107909620786,2.7313475528924833,-4.0427662640368816
8712,29.724142041353428,-5.029466424967024,13.02676987678583
8713,-11.174982013502325,30.311878809335717,12.118886370488799
8714,27.73290149279463,-4.486369300375941,17.705088026764226
8715,6.22852176707412,35.018010425344556,15.759625983654589
8716,9.972786436310471,5.380224390080579,3.2538164166562367
8717,7.064116220113835,6.6589663183850165,-4.9258107826262
8718,10.708130639365224,8.618865519512413,0.0741892173738049
8719,-2.30824354403528,-3.9616332885301757,31.315364112013217
8720,5.41242140637811,9.48742802669911,12.383603640540073
8721,21.13919210949247,16.116838233682515,7.324487006000744
8722,10.428311392160074,-3.3719848284125824,1.3756586476490231
8723,16.783011199394934,19.568898537048323,-1.5940424836500857
8724,-11.024845072133669,-2.7782848877173256,-10.504206178632
8725,9.719421901893622,10.308857107067855,10.463688875920905
8726,17.262992899286186,12.21712869150447,4.304270686289547
8727,4.053124081094951,25.96139566553174,-1.7736984669392233
8728,36.0114854944004,-3.4009645804017445,16.66085845221917
8729,13.249832416802333,-2.20519766350217,2.8159677519996653
8730,6.297441425189692,4.297175240800921,7.2075015857988705
8731,0.6202008351000194,29.969403837895946,2.8582985830031857
8732,-4.248504178627943,17.148926358899942,-11.52137997734424
8733,-16.284514827281246,-7.320525475934339,21.058205372559243
8734,7.6051128242584625,-1.4629084380892254,17.072272394334874
8735,-4.785344643510106,10.199393369345161,-1.398503284523366
8736,7.82937930436043,-2.4943058259372664,3.1184133190130816
8737,13.796154815349958,18.08661545663722,-5.073800481877214
8738,-0.9776935814320826,2.989795242874762,1.4095872736175543
8739,19.44209844931095,4.6675367392116005,23.8936883424297
