,Solo,Sensitive,Naive,Adjust
258,29.17285763,-4.63249952,-42.65928529,-46.85392814
259,177.6876364,4.567923136,2.726345846,67.54498364
260,58.1294749,35.18770199,-1.45786574,27.63031985
261,13.09556093,9.197425466,34.49058885,-1.605060576
262,19.22398915,28.47325274,-16.25967912,-7.295288205
263,-25.43970115,18.00979503,-31.9899466,31.83490484
264,-12.17235623,157.2883169,16.64224354,46.89504829
265,-18.92719538,-16.69068459,50.64999287,5.804369367
266,-18.74653284,-10.98149921,-13.04051939,4.31248734
267,5.291402068,28.20255021,143.6818941,11.90091001
268,35.9139689,43.20116456,-35.26015195,19.17735933
269,7.882168349,36.49874608,28.50100825,7.608618468
270,-3.266620889,20.0956582,64.90317976,48.35976112
271,-4.414198614,7.677877313,11.07742121,-3.566898326
272,-9.035850081,-17.63153888,-27.4741256,-34.34929794
273,31.59561305,42.47502631,-10.19793582,-3.899519411
274,-8.485993299,0.692896947,96.87888955,38.92811276
275,3.937954639,-40.25066555,6.686920614,3.93657594
276,4.117652641,5.535983589,16.62302955,-16.30067831
277,-20.08168397,1.787553105,-14.38176591,-9.035580545
278,25.71259166,77.57697144,-23.23206991,6.735195026
279,68.11765264,-6.462480152,-37.79837392,30.36650045
280,88.0517926,22.02642865,40.0348833,24.16954736
281,23.23117623,-8.031239546,1.397946933,15.75968891
282,135.2417128,78.47695208,-3.523047922,33.46929136
283,-6.843969393,103.8179074,25.88840597,9.254593644
284,-3.617670742,2.214737658,116.0526957,16.97722426
285,3.457800654,-4.022775737,-16.62322034,-12.10379674
286,2.22028726,-15.05607335,78.44115185,-15.37460775
287,32.46335026,-29.69314214,31.55547046,-22.70424134
288,-24.47365105,40.70860341,4.571779261,18.25323388
289,39.70860341,22.38899157,-40.01934797,6.118009413
290,-7.79219643,101.5268822,20.57231249,68.39005803
291,-14.65430582,29.48091865,-0.382257202,-3.565044891
292,14.08435594,35.44538049,7.380512212,-27.59453845
293,-10.17819438,6.734607482,-3.623083553,2.632060338
294,113.0843559,-4.092043517,4.375522345,-15.35826059
295,32.60717897,16.26557209,9.721047928,12.62498863
296,68.64948032,19.44632557,16.2097195,13.32203951
297,-10.1405155,24.30465588,18.6477598,-23.93182671
298,268.3846188,7.448485271,33.00346415,-26.71904641
299,24.464385,21.76427859,-1.574731559,-23.52257615
300,-1.632363994,0.185042355,1.167982029,-27.83201797
301,93.94956486,84.91948232,10.70708549,-19.67486499
302,3.756442878,-8.625804751,-31.71283649,6.096039691
303,7.568259869,60.8659026,5.811301609,-9.145230616
304,42.83086232,170.053085,1.830862324,-42.82570456
305,37.47732798,107.9823764,-17.1792389,10.39651814
306,-13.65144347,-0.666649546,11.84285425,-15.76246788
307,25.55675082,17.8311312,-2.168868798,35.59311454
308,92.95690214,39.54285172,5.642053955,4.717838831
309,-0.792092242,23.19844926,99.74244442,38.52862976
310,8.355452228,54.87753906,75.25353871,-10.64906983
311,26.84574929,35.75233611,38.12598883,-1.500358461
312,18.00846604,-37.54717919,16.6592725,29.61169189
313,-28.97920587,-22.72988191,-7.015209887,10.37813014
314,39.01951873,37.81061423,51.97695452,12.51853959
315,-34.65915335,93.07553818,5.397266592,16.32763708
316,0.699775777,29.43406978,45.40832509,17.02830575
317,-22.3942123,17.55524609,113.536293,22.32780884
318,5.026971592,5.570449583,60.94933188,-43.32240712
319,47.56671215,-14.16813785,19.09721891,16.0053885
320,-42.9435229,-3.548998929,4.424776512,14.86696692
321,15.76389053,8.282064307,-6.886905403,13.05677136
322,107.7485545,32.9813225,0.01681615,-36.09172406
323,-16.20360294,-1.488653452,14.80104349,-12.19895651
324,-21.1337896,-13.67091902,-14.99405056,-12.47874787
325,61.7482981,16.8662104,55.26360078,-21.05953076
326,447.7207267,10.04557772,49.5560579,53.18479959
327,-19.42148041,49.51962349,11.96674037,27.21974686
328,-8.484368349,21.69296814,252.7633453,-12.53645435
329,0.834596143,20.72763678,-10.83816756,-27.26321766
330,22.77537789,362.2074733,-4.712468948,12.47945303
331,-0.900272885,28.25877248,58.1792498,-35.66170484
332,-0.441326611,43.76738791,-28.19306571,14.85343707
333,0.766291878,-15.5383584,2.299429866,36.07094216
334,12.0909529,12.06915125,6.22573968,-3.746014038
335,6.053938231,122.1489134,-1.617776918,-4.712752086
336,-3.622099281,16.89089298,341.6985209,-17.35644257
337,4.863411256,12.41454302,6.78096607,108.652718
338,24.40987405,9.382392317,-23.65424999,-4.773337477
339,7.4237036,15.8450901,19.95501702,29.77180549
340,-15.39782256,2.601314347,19.60131435,-7.399548746
341,43.4472111,-7.498381614,25.86423237,30.91164879
342,-5.189277191,12.63687671,-17.18927719,-13.36312329
343,-29.33522984,18.95279093,-16.69234856,42.64636657
344,38.73450474,28.03629949,24.44358589,-1.9528246
345,-15.92103612,26.03275088,44.45604961,-31.82861014
346,67.43242039,54.11136472,8.111364722,30.53925531
347,13.34021896,58.60165118,-8.301426453,15.23236728
348,6.419835417,-19.8677755,3.659511184,20.21076545
349,-11.89174308,16.51570572,8.395867841,-30.05287789
350,0.458684583,8.560277009,33.55496892,18.65656135
351,34.37851119,19.63926416,-20.96245631,-61.15729489
352,-25.95928334,40.450595,19.73181411,34.28230201
353,31.93974086,-3.375136846,94.57736283,38.9001071
354,-24.59263287,68.46651937,6.921898954,40.85254636
355,14.23828359,7.856088685,42.54718614,-2.472630741
356,42.64194705,-41.6337828,32.8303131,-29.54833616
357,-6.445853327,11.88229481,8.260944061,23.41628175
358,1.990905089,27.36161373,-22.78614783,-28.19379686
359,-17.06748902,3.075437542,26.01564184,35.45608911
360,-19.9260895,12.64450632,14.06953858,11.35920841
361,32.77286385,-47.72996746,4.337056099,16.1806678
362,17.03340959,22.00198302,59.86519805,11.00198302
363,-14.4539787,20.44611344,-9.546750288,-5.496796355
364,6.414432124,10.4609418,-0.806488838,10.7051176
365,35.48812737,19.66127407,-16.72389955,10.03400623
366,32.04557663,13.93392313,132.9559989,17.16826799
367,-5.679150489,-19.61424862,27.20396224,-1.682379609
368,-14.07948452,32.2134151,-2.372384148,-2.114141987
369,48.51813649,-19.03934448,-22.36690157,-12.28025791
370,90.48703342,15.7521525,26.41724145,6.863789515
371,108.8512005,-0.309408404,6.547311376,0.000819953
372,48.30227014,45.92820333,70.37163966,17.06694237
373,26.78492776,28.30227014,-4.184924016,-0.180387483
374,22.06884876,-26.91169629,6.081818725,-35.4121016
375,13.08055197,-6.519769527,72.5103787,-15.6630451
376,6.61099093,31.85183919,37.94917713,-4.792919425
377,100.8157364,-13.48789742,-3.550615849,3.632560286
378,-45.96672834,16.31218854,7.389848063,8.095070574
379,55.19252198,49.51365299,2.70832887,-9.43767804
380,31.04612939,22.04612939,-10.56688128,11.4223558
381,11.34473847,-7.303037933,-15.14784953,-46.06415594
382,37.44168374,139.9363023,30.05469441,4.635416316
383,-0.309472891,25.753264,14.02703217,27.87873778
384,11.63747416,-13.32693546,218.4128379,4.205535159
385,-19.27191607,-19.64274422,59.91349801,24.48185415
386,38.22518314,-8.287980119,1.152819182,-4.945871282
387,-24.42746708,5.158389099,-42.81803787,-28.74107928
388,0.392246193,11.71849142,29.06600096,18.28349778
389,59.83027759,4.280460024,54.2895733,17.72456694
390,50.82420207,3.280460024,64.28046002,-15.70738894
391,72.06600096,19.62493181,4.053849928,-27.82828838
392,84.53745793,27.89564513,-6.023052196,-23.5206154
393,-27.99089044,41.12628857,12.16534824,-24.77606226
394,-13.28905098,6.201771146,2.901657289,19.21338581
395,43.30802844,12.81175908,76.98954636,-20.48455306
396,34.22262171,51.22059733,90.2023779,22.25804838
397,38.52921123,98.16566102,94.17291307,41.19466923
398,214.234768,-7.824951241,19.22262171,17.23578019
399,-14.786488,23.2671581,59.23578019,-44.73182971
400,29.89787177,19.68078393,41.57454359,34.45676238
401,-7.958003148,57.17932128,-39.33280807,26.89176276
402,36.27160509,44.45362362,-77.1925951,4.478161152
403,42.21849969,69.89759023,11.79310807,-0.184502894
404,36.47772024,5.686899138,26.7948268,-4.421028526
405,-5.950950688,4.573564999,-2.049408488,-18.95095069
406,-43.92190026,-24.19139905,-9.865146028,-15.09216295
407,13.09878017,35.22376306,46.74459354,42.4911446
408,-9.566906832,-36.11673131,10.52786696,-1.637987177
409,-27.38269048,6.000773944,48.42098409,-24.78452777
410,-18.98365156,6.237732148,8.962889184,15.51257511
411,18.34370325,151.6107616,-9.609790476,41.71128997
412,22.88223856,-19.66426546,-10.9386719,-3.966596118
413,30.48356193,-35.35880983,3.121225722,18.44363303
414,20.32691638,218.7410109,13.76173919,6.168924327
415,36.00547966,-17.56663974,1.644991717,-2.236384864
416,2.6653263,11.80349244,64.09295953,-0.053963147
417,7.051616753,57.40359951,8.051616753,11.54395479
418,2.724982564,-10.42545444,-21.5820044,-10.19750658
419,39.60062149,6.887899447,259.0216873,-44.55286858
420,37.54713704,-35.91075096,3.715585025,16.62345171
421,-41.48514684,-18.01144018,48.84383981,22.85174913
422,134.5420063,-18.52639905,58.87099293,10.73418225
423,29.08133971,-47.21600963,-12.07128962,28.01293437
424,-17.28892907,-17.35126662,1.922838777,1.28403692
425,16.57384922,2.469570546,47.73813885,-6.083309281
426,11.16446072,-2.166516574,150.0111583,-13.33907335
427,24.9625586,-8.765019996,24.21636996,24.87584321
428,-39.70942279,-12.0093269,16.14062515,27.13457617
429,22.86662282,-16.46996758,44.63100954,-12.87387606
430,24.02867434,-18.67039865,11.62493255,-19.26665686
431,24.6617966,41.026967,56.27243026,-5.457910544
432,105.3886468,4.948075808,121.2697888,60.34902745
433,7.648289169,31.87589986,-12.45339212,0.888023924
434,28.15196485,-6.283353364,-31.36122406,-10.52675891
435,29.66331996,-1.355341839,24.2137865,-12.09834367
436,13.14573191,8.472041394,-44.52795861,1.324540475
437,41.36764032,-5.907702421,68.28897096,6.996995144
438,-22.82715473,691.0067273,738.6180213,20.53116386
439,-16.42704347,56.50912881,4.756714781,-10.67849189
440,-12.07772883,5.531350826,9.313191513,17.57746839
441,-3.735124349,-22.94483436,5.928395635,5.098995655
442,105.9222712,8.611876737,19.07161378,6.496942476
443,12.69424275,-43.60444247,-6.880428552,-46.88042855
444,10.25363708,-23.1567057,21.23862525,-35.17922344
445,-0.818295021,-11.36112395,6.739473861,-8.813315036
446,-29.39618418,14.7531066,126.4920546,3.335257905
447,17.43590798,4.780278778,43.43590798,-15.01276757
448,45.74556498,35.16359517,-13.12738973,29.14514801
449,34.8541631,-2.145836898,-2.690912379,6.163595169
450,-18.59962611,-7.072997796,-18.19795823,2.855298405
451,74.87261027,-38.87329916,-37.30977651,45.99965555
452,24.42540088,2.816529467,-7.650150999,11.84171343
453,13.81673647,26.58562443,13.81673647,5.073032456
454,-33.91207592,86.08792408,-66.81331931,-18.11305906
455,-8.819433659,-25.9139094,-4.883604071,-4.042250227
456,11.56267863,-10.05859015,-7.723702002,-21.48043916
457,-5.316884352,10.91559905,-30.06823178,-4.868086727
458,26.84140058,-27.4538798,3.591613449,-15.28349298
459,19.85814746,-1.884888195,29.69798085,60.20633806
460,94.25659108,118.6732341,-2.648103304,40.29229524
461,82.11386877,-8.928346348,196.8690211,25.39248859
462,131.959151,80.67323412,79.25659108,-28.57669499
463,30.95886738,50.99485512,10.53041749,-41.38608376
464,-0.058684734,-23.51984533,11.49125164,9.144153138
465,12.10156529,41.92898541,31.2603789,3.671179196
466,58.38287172,-4.851793882,-9.232858365,0.029804839
467,-8.261837728,-14.42021939,27.67876915,-43.59839876
468,30.87594547,24.06542468,40.42537387,78.27518333
469,0.109794277,11.54959104,3.779629147,10.14908295
470,32.79130918,12.63896694,22.98764306,15.78723571
471,12.29134829,40.60081489,-15.61097526,32.60856004
472,13.28705402,13.79079883,46.00278225,-5.318937692
473,17.2222553,-1.493472935,-0.421184583,4.521506334
474,112.1965097,17.18902007,-40.11023096,29.99950556
475,-4.429445971,-47.52043953,61.03713663,28.02678287
476,32.55274064,7.729234683,62.94246924,10.38365451
477,13.94246924,-15.61634549,62.71451854,9.339506083
478,-7.489096284,36.3119081,17.40762095,-41.13645051
479,-22.21192923,35.92989105,14.0825984,7.780812717
480,-2.51245217,-14.00497211,44.32384944,-23.6740134
481,-4.949412742,1.718885168,5.211337051,0.163601486
482,13.73620426,34.18149501,71.2918656,42.18054291
483,-4.731115246,-12.69722172,-18.214435,-10.73111525
484,-11.57750314,58.88055353,6.149069513,12.48567709
485,-21.70877497,36.03850411,17.42249686,-17.02467612
486,25.44917561,28.9279387,19.48567709,30.03850411
487,21.64005132,1.881888555,33.37153534,18.59266615
488,-10.84877068,-43.91389146,-37.85639477,-25.64578425
489,28.36691605,-8.000936364,-7.499030343,-36.50284239
490,107.2201621,7.902182332,73.27765884,36.0247998
491,18.73508452,-33.00824441,0.666151695,7.045440244
492,83.68302093,-37.8784198,-3.138165689,5.703995402
493,-1.778480079,-14.70539001,24.47400952,4.115210457
494,42.24180025,-8.291212598,23.67210646,-37.78020832
495,97.57126345,23.50125282,22.20126669,-22.41372106
496,49.99573429,3.270996101,27.74186545,-15.2634828
497,-0.828270177,34.67253797,5.361224799,-9.774128755
498,43.8108029,34.96858125,8.231913727,-17.34995687
499,10.26528807,9.806484969,16.34587375,11.80588226
500,-20.11436983,4.567706802,28.98389965,16.12263059
501,28.03434939,20.3015042,13.07368025,16.95108599
502,3.707293571,-26.51087275,39.65727936,-1.48816485
503,10.3968846,-0.857253551,70.86700961,30.22914119
504,25.94281857,10.25272232,-65.52896039,3.449741905
505,26.76270367,-12.17548834,-18.15389584,-18.55821434
506,29.79479003,41.32301107,27.59777044,1.597770443
507,-8.148767889,-37.27549872,-5.331940803,3.252722318
