,"(TS, TS, TS, TS)","(TS, TS, TS, EF)","(TS, TS, EF, EF)","(TS, EF, EF, EF)","(EF, EF, EF, EF)"
625,24.979101959228878,44.30615836433521,-26.099036764355475,336.62888549552923,9.35680775542347
626,-18.31445330125723,44.08200016890278,20.38136882269636,25.001747630419832,40.53706467740917
627,5.2010999738238315,-20.129179352941847,-18.778927333604262,-14.84049406449149,25.28346372386951
628,-3.4788995304394206,-22.067783746956515,-17.703860846156683,-5.22247629293314,30.885023370360983
629,44.20200623611933,10.58703032491476,14.433729109975609,-0.5715840443611835,-20.564499838579284
630,10.765609929084512,27.388343604127105,20.461930580276977,5.195044719545044,21.566267511280895
631,42.079729124511765,16.014058539022013,-4.150345067573471,25.193857649050113,-44.6417387443541
632,10.777518298274531,-6.198469311801448,-21.679446200406172,-5.1090721234772385,46.86691548659471
633,34.387325020385376,34.474547699765964,46.16882209904934,-9.001223778185235,-36.62236638843111
634,40.594391927381906,-34.40218871407044,-35.409027431167026,57.61490807868027,37.11661775795497
635,-25.144760372224194,-18.599753366074953,-1.328480596092002,-62.14476037221992,-41.6922288445539
636,9.251921538758104,18.512233601960748,-27.449929230004567,-7.377665978713523,-7.003842411407985
637,16.968167516459623,26.447295194617396,61.4390807445284,-47.25496742243905,-0.593777055832097
638,-17.360610554825787,20.60155227713936,15.89856448011911,14.15773951506173,13.270113990906264
639,49.51254883744091,47.99419876755292,-2.5619884703690725,6.54924897721639,35.06987310362179
640,31.53716010812346,28.432966209849056,-7.880803535953616,-7.425712646137137,-0.5897853579905025
641,3.985831369157671,-19.77265291318606,-45.97957219946175,-1.9221312478309827,-13.18649148573917
642,13.137701825827312,46.247002543251654,38.67605864138229,11.633628440037603,16.297579516177965
643,-20.992889995028825,-1.9661596013524485,-27.949023821749222,0.8391864773845105,-0.5329855855440594
644,-34.96390957457437,-6.388653002526824,51.466193054245686,43.466193054244066,-53.81875563134499
645,-56.07037244690328,1.241973364377062,9.241973364377978,19.72623272283562,20.554319175651415
646,24.505987748837974,20.94658483636846,25.417868331332166,4.682226583849682,1.2416294963203733
647,1.123898676204556,-29.258682599480522,-31.302229410267778,12.784864211310401,-1.4064264265311293
648,34.543890501942066,1.0722638543453025,16.01801249181483,43.175775894852805,16.38695887966249
649,-8.8752440675483,6.919188639711659,-1.2435523157910735,41.66437062214868,-32.262824386049374
650,23.420390294234593,52.66336698343347,59.37179495639273,-3.1039073746836117,18.371794956396098
651,6.49595275361101,-8.862039155505634,-11.75459524676658,-30.203296973928406,42.03294061728575
652,21.80377141153231,59.28384218852963,-15.7397909579706,-15.422213055637352,44.67231953036318
653,12.163558772058053,5.117004380864757,-11.309284499745402,-0.8364412279418065,17.22563129364941
654,-17.432560053468983,-13.385293760468716,-37.219861734967836,-2.172595441967368,-9.716157811470564
655,-0.6925246649702386,16.905711844527563,-31.175534592804212,12.648686383862893,-15.125329148967468
656,42.84810980151685,3.5379572810268742,-16.549386220338953,33.673422798783214,-4.60640876814558
657,17.62436196595334,-16.745054522733753,40.653380524021976,-15.139033227612353,27.387757159517164
658,82.52519265972136,19.001647412225918,-6.160680191787342,-52.27591730082061,57.985855322930114
659,-23.802765260403888,-19.342421949006606,6.784316592709722,30.141430367386153,13.18129063325072
660,-4.1046827189854405,-22.4921717874622,17.327663505567696,36.78716938465578,-56.861472632615815
661,44.33190607333492,32.273646637065504,47.429005133782894,2.650342862557053,8.763936731019735
662,4.821515224086738,-16.845608052904606,-18.844238221924787,5.822885055065854,95.82288505506342
663,11.030379471019907,85.6070046776894,4.435811401927656,35.72412400526056,11.363794591317475
664,-38.098890825104924,-30.339757074249647,9.298943552031972,65.83750953277071,23.6034094433023
665,1.9754452144982098,47.8944314258066,21.59710422077828,-10.402895779221721,1.9393929784437685
666,13.39581338270072,31.46589612679126,28.343251324631748,17.894656254891267,-12.067988117445742
667,19.79429836401134,6.995528459497358,36.35555879018547,0.4130531031798579,48.520509502819785
668,18.09212173989363,22.811355125387593,-46.907878260108575,-0.10660056926463213,-8.709155950950109
669,16.874352088034662,1.004629104866542,32.10279044409878,15.749125299730169,19.05370977448249
670,0.046204318074528294,33.27635530566889,-1.9759061845840997,21.979872810098513,34.38690781896134
671,3.209125114621556,-51.31138596171715,16.584712942904645,-6.087109835701716,11.62573509557894
672,44.49314888253953,12.587241820322317,-7.827717963925734,26.618606132918433,14.73199308725428
673,-5.017016606023617,4.383467588312296,-40.662779135050044,-7.863021232215981,-7.884328865137106
674,0.2907924229034021,24.032654201636362,-10.765901054262963,-18.470363372376315,-3.3256121054440158
675,0.08087822055937133,279.28277458277813,-5.826668213116363,-39.47384317738505,-13.104028912088738
676,-17.579455553894114,45.232912810619624,-4.779192456181004,-24.785245089583626,-23.706560855349885
677,4.57699089814847,-4.1561214936544975,15.11994273023343,-15.622346277262281,6.12911934592524
678,-0.000558972192983842,3.193468767600699,-31.513450410505985,-2.2936397940870896,-43.67830837282299
679,26.53511046280862,-11.761349626815814,45.6219473466436,25.048937929199447,301.6971679740086
680,-28.139269380029774,-2.139269380027897,8.47446815049349,4.2561572537624555,-9.183548314293722
681,17.406732033439194,16.069957100718813,18.261379250566947,-15.907803244848106,9.620393837721217
682,-5.12422621431144,8.467535536016676,7.374171447035636,-10.342531608715422,14.858382838814688
683,5.065268662198738,26.814308793523946,-2.1641631176251073,7.0222124844984,1.233653898302954
684,25.78959716248831,5.370639741532516,9.934241809731471,29.999075872965605,-1.6941943217026187
685,33.93421044308348,34.15276233360144,25.106407338199276,-35.96644329197414,-5.469761429044765
686,49.87964977374955,36.32058754723368,13.388817169719722,14.493716376080538,2.6932956982463705
687,41.45140941576431,-15.643435377872965,13.060307771655658,0.7921580456743853,2.183259689787992
688,19.68144225754458,12.765229093134561,13.584597953869787,34.139548839750134,29.038352046712145
689,28.80458539858194,-21.407225030108528,-23.346890905004475,3.002273782235562,-8.088868396246669
690,11.728499486515975,22.674712524090616,-20.853627987860577,7.5046694523569775,34.05990344552541
691,14.771492823181303,41.95178772451909,27.30366440718225,-20.22850717681736,-0.2499548994846743
692,-23.836192239756365,6.473814372197972,40.14981172741504,26.12181966176144,14.071534703127844
693,36.58838032229303,3.6889502395603255,-29.914469264044925,-36.72732546233711,-30.05132810711916
694,19.70294627238791,16.78382098415251,3.9849608186876644,-11.489896701995537,4.510103298004595
695,15.216584307983492,-0.5095464036514566,17.626896710946248,18.94369807878909,-20.330171209575056
696,-65.1130207686242,5.454125807431776,65.08287255338301,30.369443238170152,16.691085909367484
697,7.81737779551712,-12.549160280386781,0.061736512785822595,-5.426980921750984,18.710241857499547
698,-10.469735426230814,-18.042876795807878,29.957123204191948,-53.43466343982245,28.901517827819053
699,-7.423832232579295,3.816740490908387,-13.453744332336449,-25.950483791901306,-34.22096861514528
700,-23.59991801728639,-23.075717939146838,-18.223750310639442,36.4773530437217,17.747378784635497
701,2.1023396190922474,5.7615546706480885,-32.06664514038864,22.124694464424277,21.740607540054594
702,28.194181363496646,2.309277948364998,26.360326195462143,-19.5407083185645,-32.63654279632254
703,-0.27478795631805175,-1.3036429984957083,5.660288198782729,-36.68105108680719,28.585774018202677
704,-4.724797934290608,14.03500605524614,15.307554884543148,15.730104407115363,141.37912366152747
705,11.709977772465539,34.79484380844174,34.98880533206276,11.340321246669962,6.2312257590250635
706,13.307554884543208,9.03500605524614,-3.740974343707532,-19.84489593952224,-20.20518995521705
707,36.240997047329365,10.849374114146245,-5.169997740584732,-19.25743214035729,-0.7396310979403043
708,-2.8315551383579614,-49.45141935420262,20.935995780701415,20.471097618819744,38.01347880768093
709,46.4638228913875,6.233832370587601,-6.040447927012067,17.255977258987794,11.056673263387095
710,64.33436784238494,-11.9808289428419,-47.60175087737619,24.27153896613796,-18.91800006659464
711,45.29095618579843,-34.125457584024545,-10.043390770404878,29.029557508366175,8.847186811437325
712,-29.57385981208851,-13.210543983287778,-11.36971502608836,19.187383623711323,3.3465546665107295
713,-14.711503510183107,-37.6756419070103,-0.06874457896325814,4.645737558596861,-28.372193242987954
714,19.95182547884631,30.951825478846793,16.778300852963792,-36.66218822640987,-40.87131113793711
715,8.929159135514311,41.25391924981397,41.639770613072585,13.868067886548285,52.54330777225753
716,11.330261571026504,-38.023848578044216,-10.866907901439014,17.014392964395473,16.66227006874641
717,-21.94890375680724,-33.58158021320972,28.438813912948333,14.438813912948138,-12.076481681670643
718,-8.828666358999094,10.80108360084238,9.523456536650222,45.93790987951584,-12.593255344091936
719,-42.142547712209314,-47.828666359000934,-38.35784432918567,-47.61138248860151,-3.885035045948024
720,-20.539900289732493,-59.45534035155469,27.849806335720075,-26.065633726101098,-15.353624789130025
721,45.26815703029027,7.813515374024561,-8.31784318587823,37.510420936513704,-42.994560089516774
722,18.7716148716666,25.184347259054597,2.248495986981202,9.211700487883775,-9.870845989595608
723,12.226234309863301,-24.03732136093425,23.87242466258231,20.255059344509625,-10.918242349798776
724,-8.480424830952217,-2.4213227966685094,36.597904423143156,11.323515304667048,-33.63755679742651
725,-9.774514627524379,29.578677203332113,40.30428808485575,-2.4996520507638085,1.1865574745686782
726,1.5533150400438562,17.11006274047149,-13.736030211066003,17.12853158628669,12.925374282316508
727,-13.872544559715301,32.55897652523655,25.323988762949586,-7.911945915903847,25.08805408409666
728,-24.584614908148055,-0.5846149081480512,-21.08531739763777,-2.048950800254456,0.4503467102558265
729,39.056258247830456,12.252295830037781,21.31794911005376,20.73882015007463,15.149785145613073
730,-7.439217547657875,5.969277950531493,58.7046128400455,-71.59688832709202,7.873781451940118
731,31.98851858255559,22.4865473880793,10.502316943886687,17.73359059636571,-5.015423806397207
732,7.854468761061032,-40.842854023013146,17.175539647431158,-18.558297695394963,-44.46660212530808
733,32.661270198329845,31.109971245208605,-48.58292582282178,20.8660054863111,-29.05530330960077
734,8.893209289995578,13.9125804503201,24.941637190809715,41.55664742993976,4.835095809018119
735,-19.635714462223824,12.361752857878269,0.9749227933515048,5.960993053907421,-61.63571446222302
736,13.389702502101429,11.879582407158821,29.823887256628005,3.639074324711947,-7.4077570856578845
737,15.54349018502667,-4.612951640931023,25.401618945983937,-29.72568170614388,13.132447054813483
738,-15.9567549220921,18.459702352109392,11.395143461416435,0.2748894201925469,26.339448310887306
739,57.86367025851383,-24.52376866666884,-11.852363361837257,25.819041942994957,-25.016660709421227
740,-6.782414093135811,8.834905160925752,-1.5477755850150685,1.2175859068630452,23.686862923105835
741,56.54368727050137,36.47705208729194,38.2102414962486,-32.656218279128666,13.276944144005904
742,6.690951600553418,40.49977648037757,-0.50022351962311,8.382654197577141,-5.978688796910037
743,-1.9572520836551917,-24.78345767847427,-4.238763438750069,-36.6096632732933,38.719597066603335
744,18.286309186335743,33.054930823875246,21.0810794592591,8.712881278747147,84.46539027803206
745,5.615930234936138,35.21550677790781,-55.15269140260386,-10.742231948450875,13.736637414728754
746,0.8044053809650141,7.199244772279733,-1.8759932143769626,1.375523789018216,-0.46467550865217155
747,-12.72492935508703,-20.496852371488927,52.95812201976953,30.32068604163163,-6.134288349620643
748,5.227309609829571,35.98712880776609,50.25789721653741,5.436902805186259,-5.104634012356244
749,46.46586037630147,-9.711603917312434,22.059759152907382,41.377128229494794,21.097318663549693
750,-33.90752139570438,25.793848967671828,35.68884443723407,18.197483134732703,26.82929719797125
751,50.8894324980646,36.682448547285496,12.033694039516412,-38.21092335685879,7.776532161275559
752,20.521585137278453,23.831961275487746,-5.660627197220241,-25.660627197220045,-61.69027330638935
753,5.720025552621644,35.04719199892945,16.535018941871137,-23.187471142003986,41.1766966264512
754,55.76527505985988,-5.883180405761541,-2.5945196343813173,26.405480365617237,39.12506975410428
755,20.504693618583,661.6224541124911,50.5637116080913,-14.965521901526056,659.1519631072466
756,-29.78933858494675,45.82431917779618,40.459695602263125,66.19980208419103,-9.982509703575575
757,30.221886408129464,-16.24625702292998,39.3132967850668,13.656786826948261,16.629089587894484
758,-1.5797951464820488,-2.049861651297005,-59.512642788651036,68.54722420171952,-17.264464130515435
759,6.5204754986937985,9.589675221319787,23.608799717674692,22.057465922051094,-7.0308582969296225
760,-14.34258998512346,-8.315717825497469,7.7740124649939535,33.00937849932903,422.90405099494734
761,12.670199436150469,-6.40685741288413,15.462203997795317,24.837059185661754,7.771589891001804
762,13.073704106510396,0.8231643983163252,17.215577181709648,-1.5670895523000659,25.714497765317663
763,11.852467809771493,20.164128054783056,-7.3044428797838545,11.6821210404013,-27.134096110414898
764,8.10365119629222,17.95042850837379,-1.3564152847096564,21.115877137946285,-43.90857474535991
765,-20.77860868901218,16.853417809635133,77.63866699620084,7.534348074898071,48.319597261465134
766,-21.191321239379977,54.956425180578236,22.774614292941678,-4.804963073653191,-19.401532556082657
767,15.241612447733974,-13.408879167789259,-6.312536238741634,-1.0713252272191245,2.7718522464009796
768,39.407110058837155,-15.026865231217624,42.66407318211173,3.9731347687821277,-12.189605964988365
769,28.532023762221545,30.64051758473587,-14.14249477023655,-2.840568900071437,19.803258318506444
770,33.70126671036326,-0.8338696789456278,21.12739168683038,-13.356841240971312,-24.950085581618676
771,-29.34555615725342,37.159428281864436,-15.490623587751275,-9.748100246427423,6.569189681634543
772,-33.69679807072249,27.4029600860797,-9.098249129910057,-8.179506714539432,-6.218926290864363
773,-0.2802541508727146,-8.06038808916962,5.939611910830744,-38.83955479214597,-12.328468452148144
774,18.454209951727922,25.616212934802142,19.632118751796938,14.913709205959348,5.443606073731383
775,40.05302195508971,12.536281727825878,-47.18289811483797,13.075082776731923,12.300361657898927
776,-17.566848510584894,6.188139568177009,-3.533727981049325,6.201364923614008,398.85037873604875
777,-27.59102321834295,-3.192278477635555,7.019416122408729,-13.023596499891703,23.427344944577175
778,7.809259462995383,28.559981080273158,17.012519766235293,22.68462027163248,37.559981080272095
779,-12.851879343806242,340.37990722199953,-24.467772626705035,-6.043932702355433,22.30044080748959
780,-2.2776252451571484,15.554325220051165,-8.337791450869258,1.9505904953474802,-23.619948855913503
781,7.184399036400811,10.867168909122917,3.1535232846178847,-8.44558058968888,-0.4147048379059475
782,-25.08087233696113,60.90040225162771,20.017656983890166,-24.400087974748455,42.13981397996858
783,-34.00691755710813,-15.830006095277547,4.287934879276228,-1.2879772690713898,8.206375510571755
784,31.681494976749836,39.771985932314685,31.73798937314677,26.950668099059587,6.434819691667306
785,-7.515973034295406,-18.359398093300786,28.257704647325514,-9.515973034295815,18.40902414640424
786,40.538221480636295,33.284825457812,48.55790556407715,38.51271564377999,-0.4420944359200256
787,12.086160283083487,16.458882705196515,-16.064623248713506,-27.65208673996161,-26.794397456999437
788,1.006067460633523,49.86009321936685,41.86827560268381,35.91329706829845,-0.9939325393669173
789,-17.881389400582588,12.26540585001403,2.6514261667021577,3.299971021668168,15.593561522861485
790,12.845110540655678,-16.115322915941668,24.078400252039874,-36.253114773891156,-37.820646972309795
791,25.37137403342288,-13.465867615830735,206.10659121974908,-5.9954332431785975,12.085545273913805
792,-0.38166978813025554,-13.818602408369667,25.680749157617107,35.60959848648008,7.957916984804042
793,33.53265617679277,13.827287454756835,-19.047874653746817,-31.699556155422044,-20.342505931710665
794,22.727001520612824,17.86057113749958,13.825644235942429,-3.736126275792447,5.075320018936906
795,10.503174562998518,16.503174562997266,15.985062678206885,17.27096223078286,18.217275010422522
796,18.754922745480066,32.411694402838265,27.917784777704558,18.080646809926396,-5.245077254520577
797,56.97885346465125,9.345252790520606,29.87005228493012,501.12765043110034,-21.76354838919621
798,73.79328734507114,-44.04785487202742,34.518543783875245,30.432599774651116,4.213858453616989
799,24.878174456352404,30.08516616850992,-6.3861616395932295,-65.15958784306525,-17.310637040751395
