,0.5,0.4,0.3,0.2,0.1
314,-17.828256523443702,5.421046226432132,9.922440726680504,2.360579872627744,-5.308942721574635
315,-9.76500116914244,-1.390117377496438,-14.937018615671036,4.984766414149542,0.7345339974414675
316,7.473515872345123,16.12011680459948,13.432741913368913,12.508433150100643,17.069631223492944
317,6.6191159344440775,-4.778912033187531,11.271573547919036,0.6249726156646385,-8.223570641015826
318,10.91231779895289,10.306490825674594,24.97837168341021,6.918174480173441,7.817203317960418
319,0.5084331501006054,27.91817448017336,-9.677940870974512,-0.22357064101583113,14.019145642386471
320,14.525647889020513,13.289407390406488,2.994011923790029,4.103708561482114,10.562213434917876
321,26.68176923394362,11.379385705431082,3.4525167972257984,13.562213434917863,4.482094281227023
322,-2.0495416840034646,4.947587216558924,6.911021670661569,13.02358940779125,9.498941504456896
323,15.874456124764205,-5.1621094211331435,4.830902516970719,4.5987789808152355,-5.703604547697379
324,12.923437420770806,10.587480204923896,7.306450774300918,-17.931694481744305,18.35403559911209
325,-2.741244616504928,25.476459710639606,11.488009744468425,2.2111705586838726,61.762662119644624
326,-18.122144346983635,15.758757479339785,0.8302155452077902,0.9254404778275013,5.344396116547651
327,4.476459710639708,-1.2726860736007717,6.731093832844637,21.73499061258819,18.830215545207974
328,-17.405520869491426,-4.955021597291536,30.72849149322891,18.161462923264786,-0.516357542014692
329,-4.88009087045819,27.321620585272168,20.760491802187953,2.9834587568828423,11.48175425958782
330,16.37046061022381,4.802045595910872,-5.9708142705371205,-5.672227048151179,12.782424877621981
331,17.630356495858916,-3.054023052891741,20.459038744407042,4.613598778849254,7.594479130508599
332,7.653183561132836,-2.8843067148248807,-3.9008826237629703,21.50322245730217,-4.675940968017054
333,-1.721719198443775,-11.213431243974695,18.757366434536678,10.11569328517513,3.474020135813577
334,4.965732181344569,11.011510411771209,3.36983726240964,7.36983726240967,20.0115104117712
335,-16.09267246163269,-8.496777542697824,-8.421796990782514,-1.913509036313463,17.936529859855902
336,8.725214090361726,-0.459124487498933,18.667049553906036,-2.624225765625745,17.181590688019895
337,23.793223595310767,33.30776472942479,25.667049553905805,5.696131822133883,20.958324873437416
338,-7.566061229169917,1.1815906880199556,11.084498914842705,-3.760244775524397,24.181590688019696
339,4.501948275779487,-1.8184093119799867,9.82230586353892,16.37577423437434,-6.138766899739676
340,39.08598789997834,11.747150258484677,26.51454145468658,6.945337971785127,-1.053202016836626
341,5.347299213216527,14.562100355257986,5.284919348011462,5.202367020039759,-0.00326794278777498
342,17.633872788577346,23.524901801141766,16.376843740322848,8.134427785955257,16.437827231588383
343,20.042185888279754,-0.813159250325868,-5.037966596840455,-5.895826370450314,1.9430074048161394
344,22.178196116840763,15.811570608593193,0.77825287788262,2.500560801309222,16.52274618577615
345,15.622787628250876,21.74501445519253,-21.23280016034058,17.799151056707462,-12.704084991398783
346,-3.599480641165421,10.550769080760398,26.356148589900716,9.446448439332887,5.457915150209726
347,24.433050188999925,-1.2148670955912584,0.7713728513565444,17.76719983965942,22.03383887800959
348,15.184805177143698,-13.64949114447374,17.53920610090673,9.010857638892315,3.214879183935719
349,-7.467538522891202,4.122407624151517,2.6549763417829286,0.4996298068145024,11.067262385984009
350,26.832176803664375,-18.36474052159498,7.805830712413666,17.951492145107856,3.6440114623680397
351,-0.4029087786551412,12.595318671061223,4.069034936267642,5.595318671061228,2.347136035601811
352,1.6025309849905727,1.180525263820344,14.342834674410682,3.9918834852485725,0.5121107251716491
353,18.95397818582743,24.136280133832095,-1.6571653255892196,-12.064699147926051,-9.233975198686949
354,3.496055987570534,22.173558623649953,8.727431107834159,-3.0017766841842644,7.54929348628051
355,-0.9110794017307141,-5.233975198686877,16.581092445986418,3.6025309849905076,1.5967487505520648
356,17.293374689216144,2.924621114294338,16.549102965283712,13.572450720868455,17.576980572742524
357,8.806764357994608,35.97538263630935,-19.391418299748132,7.404968602313589,-4.01198556736815
358,8.092002194519772,14.182571769373217,-1.5610189531090723,-0.09747775335102449,0.8344913836311477
359,14.86583736732842,4.182131925182882,23.03387338582041,4.366177868053539,-9.13416263267161
360,9.690601634560338,14.546194005480057,-9.23719455089951,9.582295912750107,-17.81482506722061
361,-3.41770408724989,-9.237194550899508,8.798907356370659,-8.273296458169568,1.2934806545894948
362,-2.0314365108411834,18.896359674618658,6.040767303698957,15.149073025509196,18.25737874731945
363,4.618397820020193,-3.41770408724989,-5.248047954461637,6.871111170910708,22.896359674618797
364,-4.048386956305712,12.882313310202619,-5.187384632790275,-7.654493838015929,-10.654493838015938
365,-3.339890441578885,2.702791236805914,11.812615367209732,13.853139764121854,-13.99219714561691
366,9.443979441556523,-5.604377662243946,12.673617690725179,11.770331898326123,6.494095617328503
367,-1.8475240437166587,11.443979441556532,-1.716359074120434,4.7991072349057,5.424795883836789
368,-8.270118933743829,-16.32412954142636,3.5578597514000414,-6.216108326061156,15.783891673939113
369,5.59099664650044,4.640577532179853,-24.262403132646167,-6.246971530451201,3.0766925389344215
370,-1.2006767238661076,15.791607475036667,8.853333883816662,18.542842349496425,-4.64511931491878
371,-9.200676723866032,8.61414404979323,-8.308697939231592,2.6681546574758475,32.845618082719454
372,3.267170520976872,-6.358884815703723,31.939676762541225,-2.775814070452003,25.126512297736614
373,-0.12722202966685353,4.650170208380946,-10.887625416447417,16.363162347797513,11.163324164325642
374,25.673752753379112,10.799018539300901,5.9876472323273155,4.659225232465614,-2.3407747675343815
375,-1.066414359662692,-5.3498297916190465,5.363162347797461,3.224185929547997,5.629547290316518
376,19.417298544981996,-17.020205672322028,10.213597288321523,-5.220033750974423,-11.694182113805258
377,29.89533477964041,20.050335555082004,3.2844318384682256,15.30581788619477,3.8167825484195848
378,16.982451754884313,0.4469003410030359,5.5044155202257,36.79485322396965,-1.9191406330859588
379,2.2490145633949563,10.895334779640205,13.235276658790447,-10.2756880034345,13.887323775823624
380,-0.578878110106804,-0.9463287214397444,-14.767882997187773,33.9900363749341,-0.6476526318214464
381,11.589008451316275,40.74281612896717,12.124345624072276,-8.91275140915516,-12.43752941908231
382,9.244575989438761,25.81349047447945,2.589008451316316,13.097807753673901,-6.448088581911282
383,-0.017003066951960744,16.097807753673784,-4.294280904260368,2.0536712785601967,3.9088028665927848
384,15.97199970961158,1.3597604708080868,-1.1818135752963466,5.735406870571181,-1.716544198423175
385,8.283455801576839,19.954620921561805,1.1850746030507178,30.309339137620718,4.469183227265208
386,2.4208056656707546,2.386403673132726,17.697378054000296,8.551962781397723,7.534077800489204
387,0.3506337113156337,7.55909185983556,17.20295958395927,0.0884522802902652,18.665880090209825
388,-19.952915619088017,-6.805288679122306,-2.6542665292655045,-2.8352696444246095,13.965085563486406
389,24.41282640058705,-4.544978689598837,-0.46175160845471563,3.7307633123561192,20.860567237687757
390,-7.055818101673253,-6.438643162119735,3.2412151449360227,6.170032383293736,-4.75878485506402
391,3.572300077433539,11.533207155089432,13.868040424278204,-2.737881189904365,-1.1419532308225366
392,18.489405055438084,-4.211520651879405,17.68878791722626,10.882050703168058,1.8881707790144002
393,3.6887879172265485,3.389713624544436,-7.311212082773642,-0.22894110365603826,3.882050703168085
394,-1.5105949445616211,23.98786220990843,1.7884793481205934,2.788479348120581,13.85430275146207
395,31.937546606579872,16.788479348120504,5.688787917226557,-7.21152065187946,-5.410903513667478
396,40.701104257056166,10.46844381848696,18.603839128647337,1.913874030048754,11.629097966309004
397,26.71878882585789,0.9369928284374172,-7.2900534585430785,4.4029997898626965,24.648050550651416
398,4.4800471470361725,19.882757556049388,8.780684816663276,18.037797358457865,-3.8829679389755376
399,11.76562030356187,-12.494825362100118,-4.325422596146336,1.6922619726552985,10.568469991044129
400,16.174098288326476,-7.066430796300616,40.87469088405042,-6.125489100880243,18.913372858803683
401,47.49274247226871,6.8950616539475424,1.4409720334078715,10.359140746950574,17.853392842157124
402,6.361218672262195,2.6271012004492094,6.060602075126438,-4.2582603597105475,-14.902099931097606
403,6.383088018281942,4.281465311116486,0.4811473380344806,14.85339284215722,-17.387136242469992
404,1.4814339559041074,3.976957716026159,1.6002747482712856,-6.551716692289295,2.7508751374762586
405,-4.559392573111108,12.424195618843562,-8.152727197753736,-5.712933814238701,-5.947924084113769
406,0.19066852099128573,1.586847670699067,-8.925196173734651,31.334524575451027,-0.2069299221887113
407,-2.152727197753703,16.90425713775162,9.503877083501246,21.29907396986137,1.3679068486143533
408,5.5302647411524415,6.730146927795381,6.2718042794404045,-3.1157649137322503,4.293380246557323
409,5.811978281487315,3.2227276725465916,-1.699180539470663,10.271804279440403,11.5670345670175
410,14.256184176697348,-7.48521301768407,2.576698017661961,8.271062604641356,2.767342997655277
411,8.774782211627286,1.2933802465573085,3.278501818613284,2.500422553977833,6.271804279440403
412,-1.3852429069128416,16.558620680861523,74.14962010966397,-8.493801708828567,8.591786310328342
413,50.798419113999564,-7.02598038816855,9.66903649404495,3.071963083508693,6.558620680861406
414,6.008995173890029,20.622818616167315,-2.005287100207929,11.4889812599186,7.646065711286166
415,3.770465318061418,-9.625331293503056,5.669036494044962,-8.113845902123638,-4.323578396840393
416,-7.5828759018897305,2.139958704993135,20.343633247522384,0.03812143372840682,1.219573793129852
417,-1.277364088095648,18.33750900997344,-10.949630091173598,6.117736521865162,12.722635911904343
418,6.439346281238247,-8.051467362438302,-2.5545294812127985,8.225698030678837,11.824473183169035
419,6.50671289427701,2.7509823325812763,10.840571128748008,9.818348945620066,-1.391449834458292
420,2.2150077777409183,5.98917183702687,19.22260658383325,-0.9880317446960256,-1.807788640536128
421,-11.288791625305135,5.0195670613964545,0.41804730017787284,4.011968255303971,18.207408971648434
422,18.816527538959324,10.0792933891068,9.184612553371487,10.914247897131846,2.1172874195686995
423,3.6134880165224876,4.019567061396369,9.07929338910682,7.90664909103935,14.515767658350294
424,-13.055408419361683,1.4638071978247178,-9.550465469268357,7.412131549332511,4.486937512130785
425,7.463807197824728,1.0484347040755837,13.944591580638328,4.9445915806382965,10.42537596345192
426,0.048434704075556195,-1.3669377896735442,-5.6400359256125565,1.113846593140039,-0.4323496787380028
427,0.048434704075557306,1.9830228150111016,-15.700077394864886,9.412131549332495,0.9830228150110811
428,-12.625779114804644,5.070619608203896,-33.28436104944265,20.88702059735152,19.48689267990183
429,-6.42159946068461,1.0473553374851088,7.133916643780119,-5.513107320097996,25.075701558795764
430,15.294634570690592,2.1600109222257906,-8.020393385238012,2.0757015587960366,-2.118502855978684
431,-2.513107320098095,5.080783509387982,-16.45507008212373,15.01046862056592,21.029964003468482
432,13.972726755396279,23.283918155884454,-5.604167839235649,3.3212228241776485,1.8198950602625197
433,-3.3011599767983992,4.632414224665676,7.716164593433148,-2.4048904436276826,3.4422778612385208
434,13.612434126603869,8.491379089542974,25.80257049003115,2.765265821737617,10.736144691495115
435,6.350343954420267,10.424953291007057,9.387648622713739,-3.2347341782623507,6.471398991481115
436,-4.343435132157673,8.894357696797742,0.2316099184508963,0.44408739314660806,-0.4311378598960146
437,5.531790120884987,3.444087393146606,15.407015373927498,0.8161511018079483,6.6818802221020475
438,3.9947629061883876,12.173374710568872,7.494718101666008,5.944988405317133,-2.043254929723527
439,-2.4935252333746973,3.5317901208850104,4.484604968337534,13.43861161734523,3.044447798014818
440,12.59869319156422,-3.7923625712075957,11.524377340420866,-1.1432331299200762,9.784247657995625
441,23.566719539874082,35.75954035953387,4.953911994562309,1.670849285515806,1.0241529825956568
442,28.41313872513283,11.032202149436081,-2.5513669125651983,13.179401101309525,20.419090073578857
443,50.03749429375038,-17.419250382892155,4.252869703956472,15.021372866060172,10.06665654793592
444,-21.6870500315245,-14.155539192354627,-1.365323358187501,13.123223392558856,4.111922794163233
445,10.312949968475502,-12.316402529023126,-10.484359060275107,15.50944403045554,24.7470087535356
446,-7.688669287929576,9.747008753535724,-3.05769753402587,12.370794114512847,-0.5261866948559994
447,5.844460807645376,17.509444030455644,-12.896834197357375,-5.526186694856001,28.71440155787133
448,0.5946363090538515,6.774514540585381,16.450037170020774,-2.8715002761688213,4.677171329416055
449,-10.372915953889795,4.063604249718505,11.514932644133802,1.8837260181869813,18.998708775605724
450,12.644723592359378,-5.8066048020557295,-15.148721718869519,-12.163529909676823,1.128499723831361
451,11.514932644133742,-17.871500276168696,-3.452619618809745,13.237711201432917,-6.420171881753252
452,-10.234839776103025,-0.007037569555952028,10.904171256632582,-10.120938672829539,-0.640224330273312
453,11.10686353371755,14.334665740264503,4.0817536042554785,14.309555810802571,16.765160223896917
454,18.195654707528824,17.790270153359078,-3.437532053188269,14.106863533717776,19.537358017349735
455,15.676369050085613,-11.437532053188118,2.5624679468118137,16.537358017349867,20.334665740264693
456,28.823811777219476,0.18127900579244982,13.932328647447138,-0.6445829110878356,-5.8087415664781
457,-0.6971452615290048,-9.786370712607495,-3.1373879162215013,9.524300650552417,1.302854738470974
458,-0.611660224386621,10.724262677246632,33.095103952789025,14.769553342105421,-3.3632296955901753
459,0.42364362471801276,4.0860286091431925,9.420654563472626,2.7667962366630685,-12.715190609297121
460,11.285821088711232,6.3421198317285254,-9.237636711791758,-8.22448775951541,9.000202094515613
461,30.93786956527581,5.277117089685437,11.215051551308475,14.386293978790814,11.144028476691155
462,5.733771729539538,8.215051551308356,6.660687579242798,-3.5338014568195284,-8.566405496728395
463,-1.7903027871848531,15.058763311474682,-9.237636711791701,17.79688953813499,14.999465562171785
464,1.0671323584982275,12.66853811300516,7.19999710699611,4.647565450344529,2.199997106995936
465,12.33308129352167,15.925776548011402,10.44475394133086,7.925776548011548,-17.799643311019242
466,4.423781278670198,14.423781278670221,5.067132358498233,8.913294947339992,3.4237812786703095
467,17.220969769656612,18.527602734388996,6.913294947339912,-5.534273396008586,10.08810502115891
468,5.978225333332831,10.209873120495075,4.070848709668155,-6.008037294211852,6.98202972260464
469,3.271628124278535,17.538217911921798,8.849940905432039,11.991962705788104,15.133366732580622
470,2.3634877804475467,8.362388866215369,6.890028390666175,6.074031054543085,-12.89125147568231
471,-1.7419662815799781,-1.2515727434858999,37.80980232769793,8.286981392533129,3.1954711442926698
472,-13.347908944847482,13.101733872292101,-4.376342759667305,-6.150273920788725,20.413650746099073
473,10.820096250539581,12.185736469985457,-15.19227521963535,12.492117032087824,31.521746860759635
474,0.4136507460988753,-5.562255736933989,-4.8803583458285225,0.946100147079833,9.324111836700764
475,-7.318279116175628,11.395742964219284,12.639719584977486,1.8256325622441745,-9.06627132309519
476,-2.570894931825464,3.4359780296677203,-2.9577780538574387,7.673722432824574,-6.8790268371524075
477,15.471692672400856,9.936723406188596,-5.334675214990477,0.9253412179412452,-6.154790245512921
478,3.9099760829396706,-8.879026837152407,3.7250125593059997,-2.773528297198446,2.574216564462612
479,-5.058275471516813,-7.114724513785749,1.3572268129626903,-6.090023917060329,-11.588243615434521
480,9.151786271739601,15.134782711501698,6.981750669361206,18.827435629411276,13.998754229599037
481,14.478702909686657,-13.887033370275773,-0.32816240834803123,16.066768470550397,5.741134830412712
482,4.460416351639465,7.489610950575441,-19.624601449549747,16.461699349448825,8.728943791714576
483,28.63301794963658,6.952556070425231,4.61601438939876,-9.521297090313327,10.40459314938624
484,14.84765218999005,6.048155583783561,-4.267100961389733,-1.2152997222011996,9.075900008265563
485,12.988981863301401,17.3898980689549,16.39506858741986,-2.8950970827683467,3.677413613100034
486,16.115941173879836,0.10490291723143386,7.503728722505636,3.4296411707546737,-2.417104860817081
487,-4.760643276313642,27.958548242709078,23.876655098955823,5.761901947576294,21.790904856542035
488,11.359899413994228,-0.44545480026219175,19.678583474420435,12.30410132651441,4.178879389902599
489,12.428731432161552,17.304693157478923,15.018469964182488,-7.371814696043415,8.053065622326399
490,25.05306562232638,-3.821120610097344,15.079469349314252,14.428139601196975,8.803213580067519
491,2.053657453290932,18.178287558938145,-14.070380821391648,11.945326404333095,-11.196194588967902
492,5.398914282452184,1.8450519041107032,9.225365166441353,6.022092882350419,8.524350294549464
493,8.0184957573747,17.280460099758645,-1.9336468730896867,8.933572393230579,6.716611708088932
494,-3.1065731116002984,9.911532866980291,7.586684686702486,-0.6310194111214729,-0.8044632643855674
495,2.0220928823504147,-0.10657311160028338,0.7499851496882063,-4.50902314704973,14.168910516396027
496,33.07958066964689,7.648147804955686,30.715993439866782,0.36361896041136177,25.00686322369108
497,41.2857035119251,11.648147804955801,36.60618098472278,-6.556832100572429,6.7887108858228995
498,46.69039567289106,16.917323321596164,9.861428331778994,-9.917699435479207,2.378972288315372
499,0.0008484758961144756,8.085595417442224,67.6359328874777,13.582588043544748,18.12105693610014
500,17.252469816719017,6.366048679085274,-9.917898476830548,3.0320916426864195,-6.786453473064965
501,14.138890954352622,35.28904148337084,25.082101523169563,5.059891761872514,5.58317522800956
502,4.063051361963706,-3.994064603262955,6.025312091986294,15.968522660803139,-9.8611090456473
503,7.741364936070529,7.119177831390498,13.40980060599429,22.043682874954918,-4.763574016021016
504,21.489322029450275,11.591072543496713,17.261161012846248,-1.5002427937651408,15.078700107057639
505,15.450606997947544,-1.787989195440312,-0.12833590287491692,-2.7948893903851477,5.012129642673941
506,-2.296741765672336,11.257626031006946,10.12431533350475,5.555892493834015,4.261161012846689
507,7.419046814492216,2.408526753340338,4.643587964888795,14.636687769943975,-2.3633971144233605
508,8.115285071255855,10.328400147182068,10.803797110130724,-0.5978005574154536,11.557943423147398
509,13.680889898142263,1.0743421759307186,4.057894344388715,4.484124496241279,-17.78632241204195
510,5.189084366658201,5.844779268462424,8.156267229587506,40.04974895463123,10.639907739810576
511,8.475979106483589,13.803797110130713,14.033320754592365,8.475979106483603,-3.5650423148547796
512,-0.6414943063251095,5.799072404944867,-6.709696687952715,16.290303312047293,21.987668541557102
513,7.325379683637719,-1.5211005513405311,9.816610590740126,10.667495585271698,15.496437634454708
514,15.478899448659476,0.5166923059970476,9.669333284198421,-4.695147449452645,-5.595658054074741
515,-1.8807546387697287,4.3648608147815,9.176264678169296,8.856091721883894,-3.062401000164169
516,9.666306202609775,-21.395832175392613,0.5902253584811569,2.0992453562910676,-12.523921533772192
517,-8.72940547117947,-14.444666695727554,11.832337637246003,5.4392964731534,-3.9864292299737603
518,-8.395832175392693,5.946820061286885,-10.73147729011599,5.154208051736838,10.996048905517513
519,8.75654701123202,4.090934826377748,5.832337637245879,2.099245356291015,-4.731477290115891
520,3.8308664302797957,11.322187690657742,29.744333901271265,2.676869112709404,27.922529742898547
521,8.055749058818112,1.4104304808698496,6.367164216365378,9.678579373912655,12.521161533935757
522,-4.745277097903788,-0.7885433624081912,4.187258113534718,20.922529742898533,9.500383532285143
523,-4.2781543615828825,11.277211164950081,5.72013537721387,18.900041480044596,17.721845638417037
524,35.700992435563684,11.064413631927692,5.514577263280274,-3.3953019439961096,-11.543703879773876
525,13.784939641450912,5.393046783481682,-3.586723735203144,5.6948188487273255,15.296196240255975
526,-3.543703879774088,-0.31969506390818625,9.717578250339793,-16.39585810766195,1.1231826532765163
527,22.220033196502172,27.354965261604725,12.604141892338054,5.674558394910688,-7.656993042125456
528,7.859719438278239,15.527978824740632,-13.622456602608292,15.316994164373344,19.172869693938637
529,11.00384390871266,5.233418926957244,9.127160198009847,5.630144420033926,9.753460709330941
530,4.509045953997125,-5.457523951036374,-9.309306346947828,21.799170205259816,14.273159978838088
531,4.544693872223948,-4.09832168658042,8.79507707160576,-0.4534308173821766,-1.7706742066969143
532,-6.104764923078497,7.613238562674118,25.67831246776163,14.22816987570615,10.742305681742126
533,8.155836621539644,25.17325734340193,13.895235076921635,13.392907472618816,4.5527385756640895
534,21.0027921549462,14.700986172892103,-2.8927363473737255,10.700713609554061,-2.1875870549346965
535,3.7009861728921027,13.079314388242924,-4.805419055966102,-3.447261424335853,1.7748426342860253
536,-0.11870494526821129,-16.317910435007956,8.65986607618736,-0.6496509480733121,2.1138357776784784
537,6.287651136814068,1.5971681610749813,0.9551047142465832,1.5344702459625272,6.239231607903314
538,-3.675846988179529,24.301929523015755,19.176533692790816,-10.413943583327383,21.42415871144128
539,13.992412498755026,-3.539339413552273,-6.317910435007933,-0.4282219695289815,11.239231607903278
540,10.178108971441887,13.018715235291218,1.4547307848874027,5.697715563323098,17.61056637133687
541,7.013851742193878,13.40875559024256,15.325796911516044,2.0557162193867087,-6.123797804254087
542,8.109985644306006,-7.055286732899475,-3.7111865725656825,3.5720601615654495,25.137044664129483
543,8.225504273620958,8.424494815313887,17.533553951793714,18.91100351788329,2.0557162193867566
544,17.34688534571518,-4.533275824134282,18.408573305243003,6.776640685514059,6.6134474235410705
545,-5.570586266594294,1.7655433396141642,7.858237316500529,-3.9178132187026398,-2.978569421526542
546,-10.066412864801514,7.1832190864497285,12.184623840446307,6.249667705469093,8.511010364392064
547,5.573071894497701,8.916650566116015,2.2516315408452003,10.12386763762219,9.750229265282112
548,7.318412492507886,-12.554897280645427,-2.775478359729373,22.632537710629677,15.757494371479787
549,11.445102719354423,22.851385223716992,7.38089082293284,15.663950232441813,23.81997270190488
550,19.976341884567088,1.3201460585043128,22.913863554142058,4.195189397654203,-4.398874811182648
551,8.601471902016804,9.818239135908144,11.226255206267219,2.5997383360202653,-2.1175489676702752
552,15.24178641303433,-22.755087261055102,20.630589697462945,11.248039064855991,6.246475901900423
553,18.608705416087002,12.608705416087021,14.244912738945123,25.24960222781096,-2.7582135869658506
554,-6.7582135869657725,26.244912738944812,23.246475901900236,1.6212107197305003,3.241786413034161
555,-1.75508726105485,17.248039064856034,3.2433495759896163,-5.753524098099571,5.613394904953363
556,12.829540880697095,-0.8386225081867826,14.4965192896807,-1.441553604157181,-0.4427385840570519
557,-0.2356914122161473,-9.324559518283962,6.708056628172617,2.4650881231240334,4.675440481716047
558,16.13206653210776,17.614698355454205,13.708056628172525,9.043198426040124,14.675440481716153
559,-5.595654003138099,-6.078285826484125,1.4043459968618128,-6.081591013235336,-9.903854801099873
560,-3.462010351044043,15.882163365579537,9.505042361132816,13.754496402246122,-17.02067169824975
561,-2.6785171043342126,10.455455882505193,15.60885552705837,10.888469389085506,7.949565270643837
562,4.996722765730585,-11.570263727689174,16.009091332856837,42.08978969743066,-7.961145636036443
563,-1.0206716982495023,-6.494957638867171,-5.678517104334194,-4.245503597753898,-32.0032772342697
564,33.075116302987034,3.7835481118837713,-12.380122556514259,19.91521061808507,-17.450267128684896
565,17.18103402085061,-12.269255804475021,21.407121078245027,3.6432589675425717,7.471737554630532
566,9.048641193384206,8.526351347258169,7.456206775087583,4.573114395372006,22.432825251030724
567,-14.269255804474916,8.736785063770062,21.192867103072498,6.760189374007297,12.945955021845093
568,28.48680048645781,23.860123480239793,17.994922070037727,9.829623879538122,-2.6958780731107574
569,-6.345899871032852,21.542062050255208,-4.412122239698053,8.372526022097679,3.4816077582398717
570,2.086553490130928,7.175536369882308,14.3129835000221,12.929663254277747,2.979111027928206
571,12.676860640053262,24.984104488551523,8.45043063016197,22.043937718637856,16.90593919028635
572,7.498098953634473,6.47299803369337,28.551148268924226,9.011819127669295,12.805575436514243
573,4.072427167207656,36.875410099839904,11.135440161053618,7.200223917378093,-7.714484685912605
574,7.060408470538013,20.98935178479139,22.490567921210836,22.272236878379132,17.74733702124858
575,-0.7277631216209471,29.000585456230414,25.562381940363252,17.872617456036238,-5.690353461847786
576,-7.8222281956033495,11.224776536569797,8.600814393955227,9.041355373157181,11.237677160933114
577,-7.621308642547366,26.237677160933295,2.1777718043966563,12.041355373157144,21.553809661782033
578,25.56671028614551,1.6524168914084694,11.592511534871964,-5.164161945178905,-9.71531810689374
579,22.66071975049179,26.412795465262587,3.1224642131402325,-22.10425658864237,-4.339280249508299
580,-1.6649648708193103,-3.683647454188802,0.990667987957611,14.33503512918065,10.274161960679503
581,5.070223739827973,-0.8945429649680033,8.072355611362951,13.119875875331822,-13.109702218817038
582,7.831556484216886,21.44769230472035,16.700216725307715,2.416722752585918,-12.299783274692103
583,1.5315117996602394,1.9297948194564811,13.318484417346216,13.449824176255081,14.466374888089579
584,8.711631178510608,11.043191340636197,-15.3832395207331,28.523398270333807,4.30695022380935
585,11.29943030220002,12.438951373759462,9.95447021290319,11.70897142169898,-4.2509688048337395
586,25.64425524336091,12.306950223809402,6.743890710770997,-6.315866540375211,-5.288368821489297
587,3.8700097368478112,2.373257786410742,-3.7874774028803597,-4.285849072723611,1.1977151020689307
588,0.7333887649710963,5.701204906626243,9.183043706275587,10.080515437832345,8.701204906626204
589,18.82902126448026,-5.8068410579601455,1.615687642881388,12.910399985868924,1.5995957137088137
590,36.6055724071169,20.67407866616335,16.28465289919296,15.00603248537794,3.0814345133583667
591,4.481894591619227,14.556377544073587,14.786722170370957,0.17706701286735393,4.861205122825328
592,8.368539739818681,22.998782506548874,8.847568672899296,31.115220798066495,7.039613881241572
593,-6.3373099437357805,3.7802391069278287,-1.481357185677943,6.368539739818751,7.923175589723974
594,4.62902527327844,13.444146656643436,7.0732786642273595,17.484978031336407,8.44414665664333
595,1.8139038899135662,-0.21976089307220836,-11.707067177005937,7.889510806738227,-2.1860961100864884
596,7.595292559552548,-4.143810956320952,2.6029477757059,7.968671925565954,15.30377521081245
597,-0.14381095632095126,15.319085643119228,11.237223801978416,6.229568409692456,-1.5001805120905942
598,5.140051176265836,0.22191319353915406,9.23722362584596,12.547834449088768,5.179132292054263
599,0.39329244423898796,14.042878726685789,-0.5990523396075642,4.742262076350812,4.677154576825751
600,-0.9699348515728589,22.31962668061569,2.2466236920334333,8.536185224221896,17.055883132692802
601,-0.2797506627587568,12.03117788948075,17.108631842277337,-4.206747674176685,10.847113776461569
602,7.715798373026926,8.503690793634854,-6.806125017551099,-13.810575981765425,9.319626680615603
603,2.9570621598449853,18.687754906654305,-10.390811787195904,1.031177889480742,6.031177889480779
604,1.6217572023344322,-5.955631267903851,20.887590981821628,5.428360135412593,6.112206572245803
605,12.09652601213233,-4.246312485668742,11.938332752726604,11.510679617731006,-13.641194231800625
606,1.859723493700804,2.5708777269386074,-0.4565489934051663,29.51067961773108,10.193744879427673
607,2.336822162669938,1.753687514331137,2.148569260463055,16.813755638726466,8.806705504016021
608,15.015933277004926,11.448158864160725,-4.90444370504885,-2.5046026319246018,26.79037114066621
609,2.3466981544390006,23.12404638286526,24.88362732603097,2.679487968799135,8.437470577653945
610,7.456695898467785,2.373277087918021,8.345812726600272,-2.098745687466013,6.986192381124208
611,25.751321375057493,-10.15367441010152,9.762906779348906,2.637112879819347,21.542635871989795
612,-1.8742282482433938,2.725620937752108,7.725620937752129,2.21189538976879,0.05522164132380958
613,2.6684565357514964,2.89711414375412,8.06749127773654,4.011442947755337,16.35442935975933
614,-2.848555985506635,12.811744575764463,-1.645570640240837,9.354429359759296,-3.702735042241481
615,7.125771751756557,1.89861844515673,-7.836286349093889,-1.1310910222350983,7.496963329749729
616,16.662952419975163,-8.809912820214336,-16.494669326754746,0.6086829003538039,-0.33704758002495616
617,-2.4946693267547495,24.505330673245332,-1.0218040865653695,8.190087179785664,-0.021804086565369696
618,-3.9675345669441295,-14.706560593105749,-11.02180408656537,-9.652291073484543,-5.652291073484544
619,5.5053306732452505,2.820574166704837,3.7663046470835972,-0.021804086565369696,-5.548938846375989
620,16.766933847942106,-3.3310138713598763,-21.98135591814288,-2.93238205849185,11.466249754376136
621,-7.230785840171204,4.9673899103194845,14.26807400388547,12.366021723187483,1.2191001442344627
622,-18.98135591814289,12.517503925913797,-6.482496074086206,19.9161357387818,8.116591801159156
623,16.368302035074095,10.867161879130801,6.717959988291148,22.06761794150812,9.268074003885477
624,-1.9802284649792112,6.519146203904896,27.355922749835294,2.647257506904535,5.371809249063569
625,13.492285450729955,6.708541994292528,25.140240740609347,25.90847712849357,-7.065045511705323
626,8.624390205988092,21.56285292476343,26.730395354721683,11.900169813952195,7.766817622104126
627,2.4782519181395397,65.49228545073004,53.58229337983382,-2.0400293255135296,14.079572395555113
