,"(TS, TS, TS, TS)","(TS, TS, TS, EF)","(TS, TS, EF, EF)","(TS, EF, EF, EF)","(EF, EF, EF, EF)"
625,31.73228422963779,21.501802368366256,65.09708261114038,-6.284038359957546,-19.244116984235283
626,-16.73625657486996,-7.736884541485772,38.90036395692706,40.44496218427078,15.17329103721576
627,-11.984455025640976,213.727579959014,-19.86926901950084,35.77077471131113,0.8427659651487152
628,22.326848353262484,-17.773637126733064,33.32684835326242,-18.9470593167471,278.9022124632399
629,22.906070993830777,-33.14254180418126,3.712476545257281,-23.73933902846877,38.43824154154086
630,-10.810123423517732,5.150433898197745,24.81565818060703,-0.15933048736034394,-17.623014225580775
631,-9.99000242080912,23.48124771432426,4.118926086270927,46.80803323556306,-6.47714522647282
632,8.988130853284607,-52.755688972771985,27.85030499835228,28.337944650466866,0.6188455201811118
633,-1.7191578463413064,21.602084136916716,43.861152649469936,-42.389282722925635,25.165128352412538
634,-7.642202104821739,-10.562529209835503,-3.7026869211811246,-30.302570097961716,20.317669389636272
635,-25.28985116414219,12.545413264496773,-10.079604127632225,-3.6250460242654743,11.471561486403282
636,13.718404796270296,41.00263809407332,18.39734647181988,18.58750580351583,-7.790801460392015
637,3.7265903448122,0.943593844033998,11.377600842477035,-19.921533016666775,1.228033912905077
638,-5.724543824980883,-32.38420178901257,14.98482910907634,-8.965455920898208,-12.057223106737757
639,22.030347297731605,-9.350982729800311,-6.063273332775456,35.57702222889961,-1.6315738531491797
640,9.142504724352216,36.432525085822036,-10.965185425197218,0.8842422025579918,-24.27713149083216
641,-7.3646170802415805,13.18441196597121,14.056954496700575,26.164812381408407,-4.972444880146596
642,24.928419932909957,9.526539051005754,5.655321130934818,-18.773542213474585,16.122614758235876
643,39.48156050103541,-7.30324622272655,-29.636160507528743,-24.381726895103427,-7.351982356562999
644,3.1778108542863412,-15.74535508752938,-1.28377211662157,45.97253428459342,35.468330017116784
645,39.84752205848717,18.116958721840074,30.790550380222342,67.17393040010126,56.86829703363085
646,7.9402301385241945,-28.734447862676056,-52.62695370809048,10.238678598679176,26.778988906647847
647,12.352038563457258,60.00991094729866,-22.95587629108143,2.5315109064873083,-17.42586779694359
648,-60.0651231035566,20.56611070600056,0.6795772261367767,26.795433062542386,-8.95165658342034
649,-4.243043865857443,7.495554643096177,-16.48620297122953,-27.77496804078834,14.243274344886306
650,-22.10813079640347,-1.3965757292826129,22.433224490513226,1.8327466272588522,32.17553550393755
651,26.79923024798995,-39.88867417193199,43.59377983344498,-75.18645911674716,11.962433355658659
652,2.9641992483752215,-38.76695899696623,-32.11705495673004,6.614103288610795,2.999003964761106
653,38.41147896240275,27.802575230481125,15.56604521441081,-8.57941395269913,-4.870332286924906
654,51.31465547579547,19.638124508089312,-15.343636540212891,40.560699750154356,-11.619273717690296
655,-54.19695487857141,-7.604968750495836,-32.34904504608932,-14.75705891801598,7.107225456468109
656,2.4789861328773792,35.42583038435985,-6.144706061241239,9.393599529947119,-24.165630955349236
657,-1.0136701624150217,-9.710202642421752,8.211259228875313,-46.36174924416916,-31.89014615545328
658,7.19663858895948,17.071978701457965,-10.007613090643728,64.86245482250233,-20.243667566963232
659,-28.49924545976594,-18.068938392115573,-1.5097079068188641,24.66190881229122,-9.348553634762533
660,7.578866002531035,-29.519307969000565,-2.010177826658417,-5.402873712784745,30.855127632441594
661,-17.43939428215295,55.67703997405992,-9.243046339089648,3.3825180594679023,42.87338791712032
662,-11.553542995745612,44.480226811789095,29.299278798772917,-23.91543902177606,-13.056567739584501
663,-3.282323329782,18.58298212931862,-24.031194532666042,24.47793560967604,2.0669794388650535
664,13.371812825528295,-17.49992096708345,14.115280410749673,15.862480804415867,-4.3791203765838596
665,35.36540607834816,-9.728102010363841,-32.91431634876426,2.294874092302754,-6.147284731520594
666,23.745413022360864,16.122746027638563,30.368080017083255,-41.778850232529315,-10.748987764972934
667,48.75482559977422,-38.070063498935525,37.14792107038293,16.519579706977492,26.32303197167218
668,24.100176544105302,71.65096293450642,41.22770422753845,3.3010752759925692,45.32253651918684
669,6.251412300451047,-48.74858769954982,11.698379080330795,50.700625910047826,-19.150385163323595
670,-17.53081743090831,6.004109005832099,15.691072894771171,-25.40007289061058,-9.129622603352678
671,27.501974007880186,45.650962934505785,-3.3727451384047615,-7.925778358523884,29.076468471192428
672,22.250086995074454,38.095370346443985,39.29980004796239,18.808085556776355,44.38265513610962
673,-32.48442825860714,-11.169431380300278,13.935567579135945,-32.50505677051163,24.753074342800492
674,-8.802498762500457,36.95745907300868,6.7680807642214456,-21.143868638392448,20.99484581469683
675,31.93409414532084,-26.86696940245014,19.77693782014885,-21.09298486535026,12.742798654047347
676,20.719549202746578,32.96245512515907,17.84100216395,18.926019236797337,34.168925159208314
677,-26.27825901858869,3.349173240877593,-9.088709403147115,-16.87956531665802,-44.846907864910435
678,-14.533706506002968,-7.234757776569519,-28.38423214128742,-13.796847388099506,12.01787039984955
679,30.13085027127984,6.780235222554774,11.465366912207937,2.1952439024629906,82.52976054339689
680,15.191391136331761,35.76944164842212,-6.668036550239059,17.87884026653985,-25.605572885805387
681,32.383947138787455,-12.82341358662932,38.39457499775042,-29.629790302006352,48.56383298261516
682,-0.23650813174333774,35.65106863505764,-10.79271974834201,-5.657910438148765,54.34208956184857
683,28.668444388331988,-14.399056738273861,0.47325903624029164,-4.996649414318336,-6.423129977825285
684,0.7350484540148745,14.946655736636245,7.909157693338855,-53.937271437144275,-39.210307067573794
685,15.154871084560714,-51.87245115464364,35.90915769334017,-3.7870925023311477,-8.357094067693344
686,13.001300215047033,13.6121917584039,-18.271735415379368,35.45522895419305,15.212907497668873
687,-17.452856511494687,-10.567739971843693,31.268422623415667,2.27821341229603,-7.15455406865167
688,-13.549249022956053,-7.603186956871673,-2.9264752286361593,14.82198407895447,3.8159909751873595
689,12.921402772142057,71.1347291846442,-28.0074884236915,69.9925115763092,-8.230611761606433
690,23.69629856568329,17.205203388403906,-7.106098675823915,-2.7588379889859427,8.414792354433736
691,15.295778608385818,-16.45867380297637,-8.865865527497144,-5.45268069920658,13.146120680039479
692,-38.718260186792385,-14.325826257651478,49.80081787621742,-33.56628722614719,9.699502569122076
693,14.193251805357797,-27.65477523399916,-13.275168604103532,-19.6929313600174,7.775489049444603
694,-13.794898210543144,-7.212660966456507,22.96464082096078,28.45806428548071,-20.643251021614464
695,-1.452144619806237,5.383055120305297,10.560356907723014,13.079109199016864,-12.275168604104431
696,27.010412666913496,-42.73641948104475,24.843444300053605,14.340728998305213,21.179191234941484
697,-4.384399702475616,23.43604760033963,76.11871533889362,-4.591801154946104,-2.5778767773034836
698,0.1527432224033356,99.11053940358714,18.110539403591368,-44.84725677759592,5.152743222403741
699,17.500285929820034,23.32967265697676,-7.251164489278098,-25.1026622015253,0.32967265697666537
700,-7.8851069749498395,44.088311720931564,24.568754897233873,34.602855607317764,15.267851294880726
701,-0.6700137552284493,-3.606825272372262,-0.0025115990101278185,-8.335009442791808,6.240216457796299
702,19.25486949158158,-17.60642244263747,6.349010706602624,-55.428155039593534,-0.3885957023327806
703,2.6585246842100516,-32.5816969039415,7.054211010847616,-1.2782868329335257,35.66103115286477
704,26.376878180418892,33.357629445538194,43.751013853991886,8.189810343633235,0.37687818041896115
705,-28.359210297036356,32.45252900154985,-7.285173606471043,-5.226477113543769,17.319795818059482
706,9.470348337619694,33.65459952865907,0.7533928879353464,60.10719857582853,7.017749290449881
707,19.784595582306522,-7.845851068405433,21.14457733715665,1.601733226548425,-52.21540441769472
708,3.852348276072609,12.015962734445472,10.321767772288183,27.289879179233996,-10.499981562081388
709,26.981457962853423,17.482766052122088,-1.0797030447145903,18.331171622469313,9.937549341080103
710,-4.908240050728168,39.123648542323636,14.077123742013976,33.06248753475475,-40.80055424284902
711,17.957417905413177,-5.3776595469442245,16.48799840919808,11.304515386492858,5.365676394060779
712,7.379934318089673,13.949638179200226,33.810230456981614,-1.002069931887636,47.822303429210024
713,43.75866443502751,45.10386365174792,-15.447736609345265,-46.131015512753315,58.93658735927198
714,33.920862785834544,17.375863071619854,2.9139397528794877,45.92086278583476,42.348170939797214
715,-27.565772412088485,16.161305902892998,17.914784099343674,7.693949332195631,-2.2282767135326202
716,-16.26504016505649,64.13008326846872,53.14633849005561,42.334417994224836,66.53062510918983
717,37.59949767785128,13.13707211763461,1.169827936631838,-3.6856674515372005,3.828788410824565
718,-19.895147485705586,-9.861789537557996,57.06043205351573,25.593761599954078,5.527102507076173
719,39.08059343957365,-91.51886471970228,11.671923988060202,14.685470006050009,48.48113528029331
720,-0.4138016457003971,5.273063175646286,8.243706752647642,12.713409520627525,23.06756821465503
721,13.772599236010148,52.70610393262336,45.10764620214582,-9.061162505524019,4.539865674157612
722,-29.372720682670014,-35.67226537520934,-11.906889616092199,-14.311217646202827,10.244591437771987
723,-3.7306483080493207,-22.712164831683268,25.675988171994543,-17.342495304373152,-25.00979272979245
724,-24.244428156018053,-15.214359999751574,7.966048937847459,18.928463742514296,-21.146706648151785
725,45.55463027417943,-2.947334583926274,-16.74890647040809,-37.84746557446274,2.855547207960055
726,14.935980781580966,-21.96629771055288,14.717986648648749,23.800674078381952,3.808191117448237
727,-17.575195633798984,33.39424761726678,-3.4979405540102695,-5.020858115711661,10.502059445991055
728,31.54184817392745,25.628548208800854,47.74310276377236,45.2570300238126,-22.885379051243856
729,-13.087281550330573,40.415456572339686,61.91819469501018,6.528819550989843,70.52881955098951
730,19.455001675981734,19.711965306006476,48.77081082079543,-1.0867801041466052,-44.94437102909417
731,-20.964086923810754,-21.682354103441735,-40.841936611453065,-7.452688173238507,-33.284942858592366
732,17.425851249787968,-47.40633093173413,29.853851044826353,3.8151238559467804,64.61948719418868
733,45.48586152182585,49.24817065692009,54.75811478435897,-12.078533258124196,43.23088945810584
734,-28.771704615200587,12.307303777508306,8.01159348832052,47.8987243558785,22.250869211287803
735,26.108615305402484,17.98226770559836,-4.070532757023161,-21.850706267788315,-31.406740969941538
736,36.52289184366647,-1.9879756921017449,-19.860258808162502,5.8999353412858495,-8.80116074775561
737,39.666958099845786,-10.758188769703594,-14.594905788131864,-54.85469063760877,-5.045615334929039
738,-15.808796165064699,1.3341890560208722,19.47986391989843,-14.67119022956408,-4.956264124137555
739,-44.36501918972285,-4.63608087494363,-25.63608087494036,5.507263926332312,46.03375937943372
740,10.380886369952874,-1.2988540970782951,50.038214607785555,22.943510137054474,-8.24589880441227
741,-21.504716535329457,58.272459190504485,-19.014626701358925,-40.06247435000518,-51.94695872065833
742,-0.5027071373780554,-3.5027071373785477,9.272579040029196,-11.502707137377634,13.272579040028953
743,31.709132707307866,41.20140221198197,9.709132707307718,20.709132707307994,0.5144888588724169
744,43.305502666383084,-11.438524282321104,-1.382495087891106,-6.426437821895191,-16.186392907389045
745,-4.722613762438562,-40.36285839105175,43.33836191648364,8.155434879729881,-17.301882712137573
746,13.103654606856999,-5.724970651280841,28.448288125364236,32.930395830212206,7.817402025491775
747,19.55965110292486,-28.85517107689183,-49.43528338437492,28.86743655111477,0.14229616675934809
748,14.106992641713573,15.146631311032897,12.639091733343909,-15.908086513667383,46.67873040266028
749,57.14065244163414,25.810139806522887,10.81552477585567,38.645652770300295,7.644114207634804
750,-61.95060383064128,-0.0765948512214154,505.9529208627796,-0.09135270821441321,-22.709964800297058
751,12.536519877107192,-16.656734659216305,-6.579432844686945,38.65739618778492,-27.37633113059938
752,5.150544048763608,-18.280636957882002,-1.6338654479134065,-10.074790519136762,21.866745093400056
753,23.634986226175876,15.539238006423783,16.102443260454297,21.339933132420366,-12.7711462314863
754,-7.192361361305031,18.959130442097738,-7.443426935164159,33.712327163674765,1.6604091307287572
755,37.5616765836173,-24.37820286992259,2.2275947690401474,25.363452681230985,-20.155481660202113
756,-1.235229826986314,-13.150903435912085,57.448757882482596,-14.66708506724056,58.1540388657254
757,60.36443149140787,-7.235229826986435,48.96493951381278,-17.730118184546253,19.953869524926418
758,-17.82466786050379,-1.6568617823578886,4.185555424380523,-1.2565231007561843,4.627633949517391
759,-16.311822337286262,5.165965980826376,16.046971763106598,0.5034541229495012,34.60114238239914
760,19.02974669760112,19.2477145288315,-53.02515797211714,27.335902837349288,29.5605273963392
761,65.565859947065,28.364625902946557,1.5211412705928113,-23.355882369113466,-13.25526534705537
762,41.026741805036345,22.487964122900063,-25.707955034241255,1.1961282273620908,0.8777595970080494
763,23.545579569750196,-28.129852133765766,17.655960261124417,5.828105075820483,-41.061514232804846
764,-8.047928819893064,35.386340004039155,32.03971274819625,-42.729202414575155,10.14031998741938
765,-33.436060510762445,-51.70850933281153,55.01185822209348,-16.46838681450338,2.2950824787231774
766,-9.277691321426211,34.26334529027372,-8.289416067625494,-3.80700318692412,-0.4719987769805374
767,8.220789444343048,18.809785191394035,21.67209868990343,-20.93837527459086,57.47733567215139
768,-11.525269982997802,11.360314956980616,4.830759451948646,-22.05482548802964,-1.2024229780260036
769,4.941411003404258,-21.836017721725693,-26.789091221646846,43.55079630342097,-32.816355146525126
770,-21.041037928909113,26.65270628110599,27.08443794110359,6.5051087911097625,-3.1831050139099895
771,21.692812040305785,67.67714975284218,-54.316680255130024,6.6856928187290325,-32.33946176417589
772,18.465643637116717,44.01597195547331,73.84405922580395,13.705698708379508,-10.50080415064453
773,6.5238566438598244,30.573819057150637,4.691343488512626,19.858830333162704,1.288807781140453
774,2.8678577796859974,3.4892839860347244,85.76283228820967,78.63373210949047,91.81098166269575
775,-14.163894452326698,-2.8131512558001788,20.391539868340075,6.690053475288609,24.07598010286782
776,-5.34332593664629,3.3440254288222864,-8.657560006172103,4.344818146320316,-20.9057763918032
777,-2.7071764616141296,2.959340342448009,40.74609093217425,26.799628078650354,-20.813801166750626
778,9.19510629471942,7.556894062440405,-43.784559150191164,-20.780534067380678,15.475555842091746
779,37.02483498475014,13.758562132142913,-13.338990612113774,-14.275980767166535,9.311417263843488
780,-15.17824203544031,33.736984168131,-6.164678228011539,12.353972007203048,-46.140941565011396
781,44.38414901290127,22.666647598271158,18.064764959056173,-5.213027028276521,-12.537117680162172
782,-32.243706458626576,3.618050684432034,36.82160585670035,-38.58042567030908,7.231255609996088
783,6.896028107552431,-25.49376595708968,-5.476811197804045,36.9435014335529,-41.02597999973247
784,13.463334174549585,-11.672428510487224,42.114230127316425,0.38007362864317207,-26.885769872682545
785,11.984095055083474,21.35510826699496,78.2807546965956,-16.31105530629297,-44.83153029906617
786,1.633660477782748,-36.30469624417094,-15.37318748318627,-20.70880734661312,-0.4827781173382084
787,13.914109694364477,-7.68428411927478,7.916950628734147,17.396135492259816,14.182794130061128
788,-43.37805204870011,-23.37044204425898,12.349700614710219,15.76187662181551,-16.43660137729617
789,-34.49671992422961,27.69133808366836,10.6537264820878,5.788659645760116,-9.647166330547044
790,-27.024425370190038,-5.311892715662646,23.36492062359224,45.695717288778255,21.82042595041154
791,-0.902462270523861,3.858276361933876,47.8300547721967,-34.11350204832876,26.843543421840447
792,41.9813361875219,33.69921461042235,9.849648814348473,-13.369830140939914,28.71796144117514
793,5.520430381415567,13.805753023291443,12.721162505951424,6.589475132778896,115.5675272372416
794,-5.424120323858981,22.490400752822755,-5.406200770809583,-0.509599247177241,-14.436066692558633
795,-3.489392829601499,-30.983832855550244,36.01299001641824,26.110924883201456,72.30838318077373
796,33.62475336175769,71.85701007388928,-31.920637039224964,40.12982287257795,145.38235762799331
797,2.777843742916578,9.065795899490494,-6.777367817676022,12.986120843937641,-7.805602055040372
798,4.349691663143493,13.18118613215681,14.462028683801206,23.744375706277257,5.462028683801807
799,21.322863634092133,417.05086112936436,-1.5595575722991883,39.82297968495725,9.631711056329117
800,36.56929120789003,21.934198983069294,-32.45550448281912,-8.795616567286917,-6.121743124790768
801,33.30958511605661,-15.189719259665626,-22.325060115561637,-22.17008098429001,20.360072053051052
802,6.565733928019569,5.556158399951043,-9.590811421750836,-15.70262952872973,-15.70262952872952
803,-35.64497997445721,-9.293866167543031,30.425242786923988,-2.812096207602323,-15.557875872444349
804,11.894802072650595,4.82657612149558,21.49441370250711,23.808641447950198,5.954060687028067
805,-14.724767831599264,-41.18969655547649,-32.84758424524374,-2.6546252793540615,-67.82124731454411
806,7.476469548564174,17.882854321799726,-78.98016836804425,11.53126984917651,50.106602681489214
807,35.798495444689,6.8528466431092765,-7.643137443330749,13.595282713845215,-10.279951235082773
808,-8.40005792313877,-33.99131605201335,42.42941639698057,25.657354950052895,-27.869638546848815
809,19.557034253482577,4.907794232984111,2.193945477218921,-18.31527763080607,-6.1398976410551835
810,-16.0557116629763,10.907590525537938,-40.676507772283344,41.075787121180085,0.11248493266545623
811,-8.127793563424298,16.490308024134862,3.2460427377196615,-21.791772859661158,-43.952344840022604
812,-33.9383554071008,83.29244371443663,55.44612845813206,-5.169309960631361,55.90764898520989
813,13.422133281248437,76.16950980460307,5.315365206483834,20.635669430778727,6.368749243865152
814,-18.45224003853614,23.112316486882566,-20.337710212806996,10.997786661151688,8.826525916342622
815,-15.86532786144368,-3.7470893034946773,-21.057768926053956,-24.446465166059422,6.489387812402557
816,39.89847914511434,-16.503691606925138,34.565411158747494,7.852675981632552,-7.4233370606079045
817,-28.23264429615663,-20.369998483969518,35.27825176975785,34.754515475400794,-10.25832475304456
818,11.615500133970702,-3.815214243629317,32.126357129811296,45.46215309543427,-3.318908192063512
819,-13.881368695409673,-1.8010141490926603,7.187734070265292,7.57865304166031,-1.4558983411766961
820,-17.421662076219256,29.80727174968961,-9.288117344437882,-23.253777270551588,32.807271749691054
821,-23.778813311820365,9.493022145252237,2.7233708606890583,38.56289059345956,-24.67182646699998
822,-17.270978445160836,27.32988724707798,-52.871844137401304,-0.7113247220564735,6.0826154322605
823,4.040863183475798,-4.542200220988516,-34.20463719735352,8.17895714769127,99.11758205249816
824,-29.167449690370546,7.833494541185054,40.0374603137173,33.62575184242589,0.8344387727406617
825,-26.62382184454413,-8.119651023435075,21.199214140298565,-11.855877990689986,38.93544110755163
826,16.43217261700724,1.02424107194028,-22.170282385037307,-1.9663166125038123,36.829717614957794
827,-4.574437003881872,-31.970093538726193,-36.97103777028381,-9.162728532592599,53.82782915184741
828,41.30976431435675,46.51866376699111,6.787417349260551,-19.98871966569706,-27.824514143260892
829,-0.7398771816597739,27.46631572692856,-8.08353202930635,3.939557199029331,15.389709442793885
830,-5.931919418233933,31.857477508253023,5.898549638942571,26.894568559985583,8.832329693396773
831,73.88682820279993,-42.26255423931802,19.929065978851728,-28.96756754074638,-5.021139873774872
832,7.088707644994823,28.949372273704164,-31.829317170643968,-10.362118465450674,2.7608443110914167
833,-4.756501971542065,-17.8870169068309,20.287003006887566,32.85195322259145,-3.5498533240014742
834,-3.2711884426630213,28.24633685984764,-4.030774471198901,-21.099228926679675,-25.75695664927445
835,34.288851416856645,-20.711148583142595,214.2888514168671,24.039859696431776,2.95172209980137
836,21.007806770654707,94.86773477966663,-8.327225851280966,-2.229745535806334,20.408526680520293
837,-8.73454194343713,29.747761768129486,-11.913606060613391,-8.411806285952414,-53.97209424989541
838,-3.8130582302374187,-30.8130582302373,5.655063268268319,2.120456957075554,-13.548482884339677
839,19.332040744624873,-3.068679165240107,20.651176852788048,25.254056492245827,-2.5083912012940424
840,7.399382675737995,13.228813086686898,-11.124307544964548,-40.427542369943616,2.3140978812125717
841,-0.03455765807737743,13.184728900198476,7.039074157619719,22.79497551264142,57.892614970632735
842,-1.8690400689401079,28.32396277544629,53.31260966695381,11.954523523116325,-3.0114171514062886
843,14.990476365355272,4.641163025158189,-21.597020480505677,598.0538346901228,-13.263630976902238
844,4.945062611759614,32.43220408254938,-19.567795917451367,0.6286268775095564,-13.12351621069171
845,14.123869517324238,26.265698940480423,5.277624676968464,15.765107478159173,30.650678301909878
846,53.61908411780001,-1.5344323735210152,27.31205113515797,-25.793759303427812,5.994619819402754
847,23.462054588807355,11.965519686628324,11.415120597571136,-26.665412786370098,14.884986302687372
848,-20.009337465165213,-9.089723441780029,-19.76955802323067,13.068291535626154,21.23044197676965
849,0.7086223727254454,-26.928951488549572,-1.491653324857647,-14.772314999054569,-16.370385115978323
850,21.10073706859442,-15.59101691333981,-40.36595368504217,-11.782590242997173,-15.124326159702536
851,-2.7695580232308403,-18.809061767582136,-10.411267348241331,-6.9289514885492505,17.992041022747408
852,39.38071896169868,31.579271451611802,19.377703315684695,-7.219763541662074,6.978788948250388
853,45.572011693125475,-0.014315264653811388,21.435281270953205,-23.46217091241477,-36.494612630111575
854,3.571645279144224,-9.96936228783943,45.33978489329389,4.798777326310725,-17.12393587840608
855,8.25184429987118,34.649729065024026,-23.96902963538825,-8.062823137456792,172.4893617007007
856,2.5424878085311886,7.362604279378823,-2.0977451331646275,-18.05304186461495,7.711195520544849
857,-0.058993326712909466,-15.496991104980701,23.412531902967366,8.24382419095182,-0.25005267300225387
858,7.225950225608472,-12.678791829340373,22.44818402688732,15.74976471186963,-25.869307719444368
859,24.053035895835997,12.180259800085608,21.549095618728494,33.45046871701547,9.421871714478842
860,-3.5687336839948154,-14.487520948370268,30.076096982889162,30.43126631600552,12.050649810385154
861,-8.413284293638492,-1.7078168455184006,2.373395890106318,-9.41328429363843,0.12975768323202885
862,14.91854272975377,7.3755007528830365,8.59369178725423,11.76098847661981,-11.000244534621984
863,34.03713351800714,-25.73004289392275,-6.537925618371605,41.969720560563815,21.915014580447245
864,-5.584683749689338,-2.2662926805229335,21.05209838864159,-20.629510542190083,-6.587652062120687
865,-2.177819348888462,40.678721297636386,8.966342583643115,11.53877483943732,-2.6046845140388872
866,28.009633943165408,1.4323232177215548,10.245726608905176,9.516861072632643,9.263247507899667
867,9.569399190946026,26.421154126048975,17.803902481014195,4.992242735317066,-15.50472334150322
868,-13.635627915246491,17.052583717543598,8.084901166735614,-5.7325802628166205,-21.129934852902068
869,92.40156460615148,40.23055902265196,39.80057763431827,-1.5129326020980662,26.686573911985096
870,41.82535833223413,-5.376742276683621,35.50409796688175,-12.165297278065129,-4.238893740838716
871,-1.3601649346733076,-16.926627798189074,-18.159942603962747,-46.44896736162164,-10.826794546220926
872,-53.77415273799493,52.28904845159178,24.620857632600107,37.57387215143913,-14.407001327277557
873,-22.21485655659314,-7.196366931392313,-11.646875521431017,11.834523407712318,24.97657438933027
874,1.0379053373486398,25.783851410243738,23.040816150212816,8.313996598604056,22.13187629967492
875,69.7123171421938,1.1886813923574797,2.7551644197461282,28.162911028327983,-50.78127901523486
876,13.07379285971701,24.840070787081725,15.181839508432333,0.7672816887709224,-11.142300437716383
877,3.2699833844463093,35.03626131181194,6.837796789581754,-38.036527786499484,-22.360667732647556
878,32.11669524773712,16.702747347928366,-19.297252652071673,4.186434746782067,0.03763426232323408
879,23.578070597502904,2.2129791587837997,-7.1044751218567,7.804823655103256,32.71640897862323
880,-11.023713209883049,-10.260183657282242,-4.034439812061204,36.814902557953786,17.309781856624287
881,-28.787242762485022,15.933380381411864,-11.249457055106008,-12.206550646402427,19.59988531490137
882,-3.582952121613337,4.589158712726681,-3.658038336847623,-32.23873045293022,-18.17437083987476
883,-0.2387304529316912,337.79344935360416,17.976286790116028,37.99773999447042,111.38486807186378
884,1.8687005685480602,-7.436089854298171,22.036023063251672,-3.0605979832700476,-37.43608985429769
885,6.689236068802624,6.075314626824654,3.1391106343322495,-12.860889365667713,23.327593055663865
886,-42.10220840761198,-16.34527700414075,30.44203797389434,52.76106550683929,40.14086018891874
887,29.40698474960839,39.31973072672996,13.333160956473655,3.879012182720273,-8.062818468693385
888,-10.266900718114428,57.964611448904314,63.196123615925565,22.967025991725237,-1.9541935907176733
889,-20.240943415778467,2.3128662005683216,-5.6392167279106555,-48.8544551932992,9.755128221002625
890,-44.425025119421484,31.60826368832829,-45.976442241413004,-23.0117095963212,7.297782409213946
891,44.04811856905205,208.9140396644821,-1.6323287736951801,-27.258585376175787,47.80845407611114
892,-38.400097519045,22.92932452923145,46.640416215821936,21.860030914673537,23.721443685557073
893,7.525244906311864,42.18445847632193,-18.578070438778152,35.29471291402019,-43.519473673626585
894,1.3751605173712034,33.87510029284561,-18.425008111302542,38.17508824793994,33.37491961926573
895,-9.569044970574925,-34.9912283437586,-13.551998946058625,17.87018442712444,-15.881420994334247
896,45.81836861650061,29.004156839331447,-6.343329777524664,1.3389932414849786,38.97434720346707
897,13.896357909982443,-14.77452549491812,6.004156839330221,10.327553627375362,-17.451128706872346
898,-15.376319269740293,-30.358491075273925,9.771168520846482,-30.23207296905562,5.670682333852982
899,16.602770757805988,-21.88804423132115,8.60849056485803,24.73465951595975,5.758749344773113
900,-19.73566630133742,17.288928175719526,-13.907827640741534,19.41190056100813,6.565616042619584
901,47.79740445715723,-16.334940907930854,55.15346896605149,8.464520200298612,27.70872513729107
902,-1.7787066361883073,37.104469597785965,21.657845331586174,-21.502018769288952,-5.8033011132457
903,37.400716550491595,-42.13115474472932,26.485877431464857,-9.067412154287158,6.656199193412547
904,53.222974247814356,34.780027316849484,6.5632839740026085,33.120337043033146,37.05281938472167
905,58.58535709001809,-29.98991605650308,50.77374126968948,29.311176529593368,-9.74264752174038
906,14.004784942195347,4.838403897889316,-2.7636548728064487,-13.880291832387229,0.49192048747328465
907,25.612307300442158,49.67509963541216,-5.58499957640651,3.3656737043813836,-35.48634613798092
908,5.867470473477274,-44.59891141142868,4.869606336705051,3.7351338763171427,-1.8288985590349358
909,5.855474187590818,20.978383122685432,33.461968370366044,4.1669510670622305,38.609566669711086
910,94.17009570326576,15.949080953028098,-32.96903349556102,27.460675052932146,-16.05091904697201
911,-2.0630519018352422,65.4252459914923,22.425245991492634,-9.043965525369428,0.6290632667856109
912,21.57149081448225,19.388149934675887,4.904673218303264,18.288104655820096,2.2546053000225976
913,14.835652396427442,2.4759726916854743,4.183876603107428,14.30758833737595,-0.1868754756276122
914,-32.89523622398742,-22.995281502842516,17.488195213527792,12.87162665104418,0.5216945693246897
915,2.1382631318065597,36.63803673754179,12.854876973145863,-18.828690300931903,236.05496753084034
916,13.879086330217069,19.796710889962725,-6.485616739750473,16.514383260249453,0.8437654949156838
917,15.655547075105986,43.10262558532792,26.220202334533244,47.39668698469424,55.1260931246303
918,22.658264648814,-15.879376160030212,62.160559470210856,-8.06677558228447,-2.2342071894178708
919,33.23376546345236,17.636123032691383,-1.7669712769348203,12.03627038076883,-17.369034150018962
920,12.354691645089945,-9.178275690814155,16.64589851768169,59.39040396169633,-14.420036154132301
921,22.866514582354426,29.245237818162693,44.00126654256875,38.08353546590604,39.05516732665439
922,-24.900802910896733,-0.5436613664888585,-9.790911791202229,-29.332123258380012,-15.609596038302739
923,-13.040514415040487,-1.1862763792523503,18.810333807627043,15.854401378202589,39.712029227108374
924,-15.511573413536269,-8.007291045384283,3.940011334807858,36.35346395762386,24.79048321168859
925,18.186369961236856,35.71121858164733,-26.58783766459033,9.488426586462948,78.5411242062691
926,40.600122699848036,21.992928814619304,24.38573492939288,44.73393645809064,2.363432636353023
927,-1.1465609548073343,49.49018721757401,53.56234697988477,30.520810694550143,-3.3873188745082867
928,-25.482302892178584,-4.510821075886803,18.881111595690285,-17.82676937571399,7.622199663280707
929,-4.505306138328628,12.564277413494331,5.541082896220066,18.95990208575971,2.075874672131823
930,11.537836351184687,37.035589227968174,-27.92396255411881,2.811431144968415,-0.43070392377090916
931,58.147222424827525,6.888752576427402,25.562523940817268,-62.50161645782171,-12.018556154622711
932,-2.273365550126226,-1.6849673428614778,19.287013694887655,-31.99317592762042,19.034843034631297
933,42.268334386718756,26.081541305048628,-6.105251776621937,-15.179969009290554,-27.22732429276777
934,-7.865220076169775,35.804323410016686,-11.380792304649823,28.914475581287597,-25.154150647370486
935,14.552196864277647,17.241973823157892,17.97669732490636,14.017531425955966,-8.3661349336241
936,-14.977779324371447,-7.82369151814439,24.246062804599397,39.211185643228596,-10.614428549912597
