,Solo,Sensitive,Naive,ExtraSensitive,Adjust
2058,34.78889390534439,-4.498511638856536,-2.4332229301167603,0.4926923093919311,-13.756829551644314
2059,24.93368793019846,9.575604989617807,100.31764509163443,-0.2077165511610326,13.400983577414507
2060,-7.580737030165618,-0.017054312400949456,8.359378036816473,-0.8173995635106006,10.387712071374306
2061,0.5599480264082258,3.2228561067710326,12.860090523805884,10.910877640716876,-9.089122359283172
2062,37.732029681341125,12.215553266390714,4.2155532663907005,27.16023302120392,22.55994802640827
2063,-1.6824140959890963,-3.1370095219868808,-13.27570583269491,-1.777143893229027,-33.65718868364339
2064,10.651162905858564,16.83876786681495,-17.518494945706568,-2.0977480197596945,3.1207085738395297
2065,-5.901156614541496,4.365816081131819,2.4694113030906966,-2.8580797159319284,6.5173992730756165
2066,18.12535366778677,2.250116992172983,8.206521956374946,5.329794312119309,-7.034642962378163
2067,3.40410516461633,14.954424443431305,7.502544535652959,-2.467410549591393,20.717420715324494
2068,-10.078201240839753,-0.90323688786118,13.594926804480528,0.44151015409054506,-2.903236887861162
2069,-4.665768316701686,-4.70862678898734,-12.296115877292925,-3.7605889471935026,6.116046184644973
2070,7.594926804480536,11.514302044017281,17.019057903002555,-12.903236887861258,-20.241637218179726
2071,26.676644793150338,11.649405463593876,22.518250373601916,0.11604618464497851,-19.74748630537174
2072,7.40931492604148,17.033776455627525,-7.171505545360117,4.797776686390049,-5.534120725839433
2073,7.090340803746612,-0.4511463727820577,5.378597157791654,-8.451146372782066,-5.6214028422083455
2074,0.6318279802753003,-1.743710490138644,1.6318279802752937,12.579571395467728,10.6318279802753
2075,10.339263862918726,-1.245864371794395,0.0073664506892437975,13.212648451676886,18.61890469034069
2076,-7.941627708668742,-3.0149313973930427,-12.670641960154079,6.797081469173847,8.83586117460288
2077,2.6462183695914723,2.048677364973999,-5.816065855512962,2.750734698454428,8.793297936528655
2078,17.447352827711317,-35.69807106764741,12.764213157456869,1.5535248281526266,7.8358611746028775
2079,21.28679480177135,-11.21048559611654,0.9732458151828174,17.404789589636835,0.534134975438108
2080,17.08316544586327,17.41457677756481,5.705705922018867,3.8828630697825357,13.083435425017361
2081,10.581606019328943,9.336735592014723,4.679039743691555,30.000468776905997,7.456785341518728
2082,-28.183904388911063,8.904502003003591,11.543659259693015,14.793839791524416,6.7486352610933835
2083,7.6651206402110965,12.838351430653468,-12.294294077981199,-6.041014547149755,-1.236160152454656
2084,4.0149798795328815,5.502715074627778,-3.5587413743999714,-10.132462628332824,71.21631089117645
2085,-1.3422744722568947,18.5027150746277,-2.442483534563455,11.518763852157662,-5.023772733745947
2086,23.05373249281135,-11.062525347024792,7.673774305273022,14.425209848070079,56.898722039695784
2087,8.20874294592704,15.131237719369375,11.618972914464274,20.790032145108988,12.208742945927005
2088,7.108222204353037,-5.7357422100039575,22.962900539587622,-3.052072741846642,-0.2926054286601665
2089,-3.939056204459983,3.7179288601309475,-18.111191107203126,18.71453115962759,10.662248291571919
2090,28.71453115962761,9.637794086449993,16.059688925463455,0.26425778999581306,30.26425778999582
2091,4.362461157191513,30.673302867706298,10.985875450576327,5.672594328894892,3.24918266047861
2092,-3.15350916373969,-2.383482239626912,-0.10355403726106605,0.6664728868518014,9.306436988034646
2093,22.796535709781498,-9.133706607233835,1.6664728868517513,9.896445962739019,-12.543697632529534
2094,21.48645493744304,19.66647288685174,1.9265985327116693,8.306436988034601,0.5364100639217906
2095,-12.023446340809686,2.5364100639217786,11.746580583303208,0.7465805833031415,-8.973491214331066
2096,3.154719078365792,-5.612346925911778,8.64451182985721,18.03018632240046,13.755280510067646
2097,24.91641938230044,4.050938998765252,11.785220505223924,17.64451182985708,1.030186322400506
2098,11.70261412719922,8.215116480209737,4.781120810469836,5.387653074088233,-0.6104370964055011
2099,8.282136988772997,1.1016501286091978,6.109330208593002,-2.553249476344798,4.29241008417503
2100,6.717508269096087,-9.481844809786917,0.6145971240691318,6.039180126519062,12.643708574338703
2101,3.315567505744797,14.023007098591428,-10.787343639282293,19.341444350428915,21.029476309762515
2102,15.023007098591435,8.212656360717732,6.1226836380328375,-6.893489389894689,-17.18604979704793
2103,9.02624170417698,-0.9802275069940322,-14.349822214490194,8.042414732104604,-10.976992901408567
2104,-0.9193213008439332,8.647729330083635,9.007599746273637,25.45407735384256,-5.352270669916361
2105,-2.401725169671329,7.895001828858343,-12.05554367138675,-4.300060810449497,8.911486662109871
2106,-5.044599505785208,7.945801025258387,-10.551440198546869,1.0650189235383907,-20.36290565747392
2107,-19.31930100341307,13.03891929750898,3.5653051638253985,-7.1544526708966325,-5.286331336909791
2108,4.256678855794272,8.642636701958354,0.4145523942865176,-4.533494373959275,-1.4450260673545778
2109,2.2209693182355066,-7.217747296974659,-10.339911297908266,0.2384213183689017,-17.51604237382587
2110,15.1864680866148,-4.130084527661752,-3.182037759416004,-5.339911297908278,9.624379164533048
2111,13.501409626307494,-5.077325758615718,-9.86629068243131,8.39710039415318,7.624379164533054
2112,-13.670798396240048,1.4608440005607453,-14.419322308062085,18.706415736026898,13.580677691937925
2113,6.33510595647177,29.937767687638363,-2.9423986209842328,-4.916370131706172,6.215272265094594
2114,13.31498181990531,18.712320088738736,-11.29358426397313,0.686291599460654,-3.8107562241834456
2115,9.586582044649754,-8.419322308062082,-7.1678462198841295,10.712320088738714,-7.550964704862877
2116,-3.517332421584244,15.514321013759606,13.191538825541114,6.482667578415723,3.482667578415783
2117,14.83710320197828,-17.13124336267748,19.159885390196937,12.805449766634375,10.837103201978374
2118,4.1598853901971795,-3.8084611744588046,6.191538825541169,24.159885390196994,11.159885390197058
2119,19.48266757841566,18.837103201978305,-0.8084611744588227,15.191538825541013,2.514321013759807
2120,1.4457986535663627,-1.3122646862805156,47.23608394658105,-5.7850675055291045,6.7620308740551645
2121,-17.554201346433643,51.384080052021574,16.743362535983987,-7.152190872891955,2.7806992121260405
2122,13.29188788083605,23.687735313719344,17.767772220413523,14.368843267201214,8.940091735700186
2123,0.8367042263386618,8.236083946580754,58.496103419380205,-5.181964111732212,17.527661500330765
2124,-11.349514935500352,-14.968495071896816,13.793544655310827,2.1264056100846984,3.5789552690940187
2125,20.88844533729194,-15.372885822076135,-5.326144048924757,-3.635634117122728,-6.564104321717204
2126,2.4125247917070345,5.197935405490324,19.364365882877134,12.126405610084696,-12.659005003698583
2127,11.745385746480954,-4.111554662707822,11.72201485990516,8.50742547368846,4.460683700536976
2128,22.522638071130686,10.522638071130476,10.20677216413972,21.283064212520614,-5.82319971541799
2129,14.472514439150212,4.985590167723318,-15.014409832276579,-4.622899297620844,6.101328191871529
2130,-4.014409832276658,1.332804240167834,9.215288591051674,0.522638071130529,-13.656965005268779
2131,2.2587084333535525,7.1337817813521145,19.206772164139593,10.874492521657135,-4.221880993746728
2132,-8.986788648274782,18.962586579713484,19.848905860471593,11.08950931324273,19.62123999662503
2133,-8.164336153815754,14.194750730369321,0.6009356034795474,0.9077324844217975,-11.017702611536926
2134,43.95472206220887,-18.752850855249978,3.557778629860375,-8.822989570727295,-10.983918561602557
2135,0.34768372081693766,10.835663846184254,-16.04155714535926,-7.059813311054105,11.55777862986039
2136,28.34146740429224,-9.220763943810729,1.96729092853912,-6.683346296235435,-0.6248032386888686
2137,3.0580242677257923,-10.046279652982031,-4.803942454547257,4.445771324999882,4.475239950557175
2138,-0.7581815913861303,-1.9082463752550725,-9.758181591386087,35.83777911373598,8.370936029849512
2139,2.375196761311221,-10.758181591385856,16.1623281884337,-12.987342401867528,-4.658532595707919
2140,34.995185169936526,-5.086935751824882,16.804682990786908,0.7625092249457732,15.39709554745726
2141,-8.169056673586331,9.495830973569003,21.872003787294467,22.69407512347806,-6.388045798283459
2142,11.762509224945763,6.529833279955075,-2.169056673586291,-30.195317009213074,24.00887199023038
2143,17.17433321746806,-3.127996212705664,-7.264864415641312,-10.401732618577098,1.6667014828907898
2144,7.504746418710121,4.681207024953695,6.4107942705459875,17.85681019074847,-10.418874476744735
2145,35.8699687617302,-11.582176512006546,5.1403815161381825,33.519662294053504,-0.23714195741548316
2146,-2.413602563658971,12.234333664302408,-20.52247058716705,6.7971042659090335,14.43801127642288
2147,4.058730498507304,15.283495762970379,-11.723533454476971,27.65399001907654,-5.825372260537256
2148,19.229457195295602,1.1889144955358169,-2.730000104944802,-15.870135381501617,2.535997285135979
2149,-4.461885707741609,27.19103150265811,7.331166779215102,5.372415148015588,17.025332358415504
2150,-12.3395519394217,-3.178792478464535,7.351790963615388,-2.6275848519843956,24.127747611375934
2151,7.31124826385571,7.068697734338383,-4.1787924784645885,2.862455890335931,14.372415148015643
2152,3.3371908052436026,-10.626122600491936,81.54548898036984,-2.8083549426830285,-15.110663926765048
2153,15.264417931280212,0.43759958559568757,1.7738280490235203,9.883654888208687,-7.735582068719776
2154,30.6094620656101,28.637675350079846,1.0350951126736343,5.118872183353637,7.13769241884021
2155,4.773828049023586,16.65337837514289,17.919373796949902,12.008523542192044,45.62438956483836
2156,-10.491161051635235,11.25791727982611,1.7597606169034874,-8.489932160250348,17.508838948364808
2157,1.7634472910581434,8.994136312438616,19.53291163739707,-3.712174958252165,1.4597332103310592
2158,2.5137545139043325,-6.075849378082188,3.819381395201752,-0.4948477257898373,-17.49238994302011
2159,-6.542126979609423,11.088260505181129,8.311516166259084,-8.418486228942925,5.006995611287495
2160,1.3604437883289837,-1.5925913013532529,24.094409765857435,26.237293161989566,6.878267553836195
2161,7.916805966066421,11.36044378832901,33.26704540283684,13.764461358135959,6.091925684451704
2162,27.002636771923612,13.51924194568282,9.16021633752938,10.47445836938815,4.169233284859415
2163,4.130464096681913,-8.914064971608651,15.916805966066475,9.053387272221656,-0.33551732884657137
2164,-2.471432714321482,6.2898921456657995,13.304355367668794,0.3853356080634205,-12.12012860857978
2165,3.1788713711933374,9.734418714327225,-0.15448659940507148,5.231175497161939,-7.154560511200277
2166,-0.9115919400498678,25.623250116263947,5.358342194598636,4.845439488799664,-5.710107854334171
2167,1.798784404637943,-1.1544865994051092,-16.710107854334208,-1.876867648232913,-1.884598526585024
2168,20.577470602719696,15.106083217666903,18.750477144210667,0.6641402299411977,2.1060832176669746
2169,-7.335859770058779,8.038932284346183,15.664140229941193,14.558284621770923,2.317794434007376
2170,27.82722106800573,2.538765927870231,2.7121051823130977,-0.1916321999909948,9.37535237685369
2171,21.962188360551067,28.875518733329624,-6.14366724761907,25.990967331974232,21.289015462584157
2172,21.57070368453588,12.269935198320988,11.331054540949003,9.386259108484001,13.645624169047817
2173,3.2018145324318334,-5.234993780923237,2.20181453243185,0.5785900513268843,6.201814532431788
2174,2.5766184596292088,5.154496331687534,16.51155593360579,10.952307430356074,5.899074454518961
2175,-17.798185467568235,19.264020423227752,-8.670917050748722,7.901046046216605,1.020428096245395
2176,10.280038831352837,-7.1733782336267975,-1.6839961865344848,13.795651700842745,-11.052641751668128
2177,-10.750803397452927,14.726665035456207,20.555562887306852,-12.075437857090236,-13.5649830042702
2178,2.998719490708992,0.7410790850502016,1.0648030519875518,16.501617133054094,-18.081831626082906
2179,-4.5672366888754015,-10.519731452145287,12.058460529651741,8.311136733607979,4.695472180857177
2180,10.379689599105525,4.854822334033935,9.112896838763652,7.061208643551115,4.3471698987354355
2181,-3.560893499349755,2.6711120344231887,1.9334015009524324,5.5128078314635065,14.498920288143996
2182,13.337707334940514,3.1231812740069627,33.42259006269748,21.349117334336263,-4.753762410628003
2183,7.347169898735469,57.489862395278394,2.179511584505226,22.524363696626352,-5.652638013898955
2184,6.213409616621417,25.697970507836768,22.075415180036206,-2.981896917395414,0.8761453503730889
2185,2.0181030826046586,-7.234750562784718,5.61714534978969,14.606550021049856,16.213409616621366
2186,6.710597987905759,8.66964243120002,-15.938269874112656,-18.9052234577969,-11.362430128745597
2187,14.01977495369803,5.672785576127833,7.4019204912512055,-1.136055092897311,-8.55214939511556
2188,2.996164200169007,5.876428991149158,9.919002422205361,-3.0421891372051943,1.756693782129102
2189,-0.02278491691049056,17.096495188894156,0.17787706053982544,-0.5017257529899789,-2.2239019975760375
2190,3.335965606933935,-4.880335600344273,-3.8221229394601792,-3.664034393066183,5.01933341093054
2191,-10.142975229145755,14.799267213185484,10.058141851519935,3.33596560693373,17.776098002424007
2192,5.842317184694352,12.252576718957748,16.162921538612704,7.7526620043493155,-14.555075289044046
2193,8.803862206647521,18.291031697004566,-5.067930165941716,9.419336793434272,9.56026527784163
2194,14.585999398891726,7.150005743578195,10.89368795777553,16.906457549281804,3.996210198645664
2195,23.252625453467225,-6.285841708207007,18.3551476943373,12.22694006692657,-4.84999425642178
2196,12.280568220218171,22.193046697165027,7.423984612895302,-3.2818241645165127,32.03663527426654
2197,26.930482128005313,15.39236282342515,6.036635274266858,5.023838753376028,-4.700800156573905
2198,25.824328981744152,-3.9819963489412014,60.48001344339273,18.561764412585422,-8.650541879936933
2199,28.65531468332632,-5.35071406436161,18.21167832037287,25.428206003785117,18.036635274266615
2200,-2.4606996441209383,3.330491555964352,8.651237805629345,7.368252806969365,-4.856968395795914
2201,-5.932490897805907,10.860046605544067,1.4260166028640762,8.294076608224048,0.5393003558790611
2202,1.9533278136692918,-6.801448438675678,-9.235478441355658,-6.405179687000672,11.802282809649306
2203,-0.1021921434509202,-1.1599559393456782,4.557059061994312,-0.49846089512591707,-1.1399533944559375
2204,4.630381323212815,4.038576402748273,8.907643838126539,-0.8647639597923202,1.266168604829355
2205,6.404129615234752,15.817743290347789,0.6730231902618006,14.307469977775238,2.4524594339644565
2206,10.961081733032628,9.63875026309951,3.542090625640146,4.03857640274828,-9.182256709652233
2207,4.8593140193969,21.893361896960545,-8.230317172278788,5.266168604829357,4.35579979650504
2208,-7.4533245572487505,-1.3503396422283547,4.72143651550056,8.58426644565414,8.948917340883543
2209,9.459156602721054,-0.9635638190861524,14.8884607216422,-14.029099793711413,-1.4067627645682124
2210,1.881877024528154,2.995479133563975,9.150038289949686,3.182357313830515,15.443932962300984
2211,-4.056579621927023,4.572758711756897,16.443932962301048,-15.418107862425039,-2.91700202640575
2212,4.620317399734262,-5.504505212053641,-3.2235777073419714,29.283012526767582,9.620317399734262
2213,2.9204593103039365,9.176019031300587,15.107693227985836,12.176019031300903,-16.204363301483973
2214,13.527937052289598,11.472182989323088,2.2830125267675605,15.80615568296761,-4.672717090922034
2215,-0.14802195820503006,17.009598148647406,0.08158599117760001,23.70797704912516,7.495494787946351
2216,1.943393764643548,26.289586066234293,23.428586752488435,29.34654729016745,15.463884371973986
2217,3.7658400543772754,0.7283129490718745,14.636433975221617,22.589591149255604,10.49867418475429
2218,34.576601019149415,7.008949507653101,29.166991664089217,-8.94787157931201,-2.4297773751844556
2219,-12.896496568920677,-3.8507322130562844,45.97859656538256,18.943393764643492,6.667793100526799
2220,-6.915438015983446,-0.3826794894679595,-12.606817734416484,2.4307769143924958,9.598355526944317
2221,-7.672334787447366,17.991457845129617,-5.17845975175034,-12.364833799331862,-11.934402999570985
2222,-3.1784597517503856,13.505251388057614,13.51692191517829,-9.80336889350917,13.439734335026719
2223,32.15007903704749,5.038009914573224,0.9069758085114142,0.15007903704747727,-6.448196542498841
2224,-4.406861482109077,1.2997186688151252,-22.580540878412002,6.647077461421303,-9.045264520340336
2225,-2.831884349669415,-2.147201824197871,0.4733980651182481,-7.179243142275532,7.287856103103265
2226,-2.5266019348817856,1.3417950466336943,0.8746958012547918,21.056672783517108,-14.77794540613884
2227,5.527337008648614,3.102314141088325,-12.638815389236962,4.802479566036721,7.3957339901645085
2228,22.66109862141887,-8.708646904702656,5.798592182058108,9.385412135371835,5.455606733043753
2229,14.91292066506293,23.49394934896837,-15.561767075181965,0.5525614078226111,0.5113231571939489
2230,2.382516500667523,2.4382329248179033,3.441128559522184,-1.3128406662423426,26.496844983672577
2231,6.235636671147127,3.077174302809352,3.745771392612232,15.789905277945184,17.719710680273593
2232,2.2130527956925583,-2.881758047747002,14.188669636321617,19.502326066548928,10.81651223339954
2233,2.895720050787884,18.26287858768155,4.791599337405195,4.080872608261584,-4.642310568879382
2234,9.370145879117851,-4.485217485453947,5.017964594874901,7.345232983123464,-1.3281244020286103
2235,28.212899885001523,-2.3654937460200953,14.22550924368971,13.602770465254395,-6.811860100301802
2236,13.136940709233734,24.25669259672086,-7.830391561745262,11.945164443166792,10.024468174144367
2237,24.933143549546628,3.959589515510905,5.637430378198115,4.970530535834007,-0.3629893380572664
2238,3.970530535833997,2.4708802993801653,1.0534962269664445,-0.02358123342096713,1.6372904727796573
2239,4.137220520070433,6.005268911267249,19.13694070923353,-4.362429716383405,1.2131505174878785
2240,3.481550579975531,15.17549712157098,10.847817486561775,12.4815505799754,-1.607562916004245
2241,11.232478718530487,9.171741227537122,-6.8706019380737535,25.313872761936818,-0.46199186587664687
2242,11.749016766803067,20.783563588037943,24.223295347171604,6.016482953630565,-8.195823943068639
2243,9.313872761936686,22.353154922966535,-16.18664057170982,-0.828258772462874,-0.8282587724628772
2244,8.887229797581778,23.757787206330036,-1.6800301216163964,7.519211012405551,7.831424955177881
2245,19.449412469634925,-5.161854144242071,-4.537043647220407,9.336292046530428,-1.6182197012644128
2246,18.509056518116317,12.509056518116223,12.904524424838241,23.135960485795337,9.200681781421387
2247,1.8821525504371577,7.891913060398953,37.75077414821625,-3.7350835571470773,-0.23578405062335162
2248,9.6946256853063,1.2469738380726927,-11.583767291763836,2.431014286862684,4.082113952288772
2249,0.3484664499097405,30.958690696542746,4.682585205857305,9.038488452593182,3.7802922325678203
2250,4.281878325504518,3.666209406706601,51.01404351590358,7.749173330262458,2.408792053460009
2251,13.865958779829217,-2.5825891578424214,-17.384002918548077,13.61717521537323,11.883527712994255
2252,28.84604741819692,-0.4561629533333922,13.239438568471169,10.240016504957431,5.586491324830826
2253,5.690751483382239,32.93976220514189,1.240016504957405,11.246373806306366,-2.749002701803544
2254,8.861368596039119,6.242328250902501,14.249841425223938,23.042961152557474,-18.754782066666174
2255,-2.966523007913109,11.242328250902496,62.230390726447766,-3.3945570729461902,-7.753626193693663
2256,-4.365823305165507,10.887670583416913,10.599646386391328,17.611156489205705,-9.319782893908148
2257,18.657196900463333,15.215573263859973,11.62266659202003,8.11691154061287,-3.4003711249646127
2258,11.175712291798465,-1.917618767830245,10.197482260313418,0.16295195187035244,14.116911540612843
2259,-0.27374248265055423,18.53058576950529,37.887670583416906,-3.894598562201473,-11.331292996722432
2260,11.767502761263202,12.58020209996288,5.906568702754516,19.628966830769237,11.285875138199478
2261,19.605116565451063,-9.371033169230774,38.621432864903554,-0.0007685636203469959,23.231957266208592
2262,3.488185882580775,7.6289668307693015,42.208093293460855,-9.454154727527012,-1.051286137751577
2263,1.621432864903642,17.243634293427526,9.222657398958647,41.02301036595569,9.885496123007604
2264,0.7558873741283487,-8.880453278416697,0.39890738449961916,7.8767959203070035,-1.1360742722420074
2265,-1.123204079693045,23.300532261535874,12.863925727758142,-2.506101438321121,-1.6807191596494109
2266,5.303916207320331,20.88141863391547,-10.232353644026446,-1.6301381501056058,-4.44883289034566
2267,-4.5258093589827615,1.4554420622024855,7.309906550943196,-2.2722354940938776,3.7371387953136255
2268,8.625608376468922,3.1868264320646453,-0.3905931266407723,2.169953225987725,-27.537162688582562
2269,3.126245320377037,-11.020069538705133,21.20733754253166,-1.079024306571788,-6.250456538483624
2270,8.957099801294117,16.31961175559487,10.0797028143664,0.25830004289388464,1.9894524027449356
2271,7.55973461476864,-8.35022889155511,21.89099170931904,-2.7706386560264837,21.74954346151628
2272,-16.8160311136969,6.572057082523906,12.97247385989824,12.749450662154599,5.572057082523926
2273,2.572057082523949,-5.109658434432636,-8.544977068395823,-3.72157023821188,12.09281954313527
2274,23.407792493861468,8.436188424115894,-16.10965843443289,11.149067029714427,-5.877073813922852
2275,17.65004768996537,3.9252434221560355,0.8780129844135822,-7.674339800469414,-2.1568888721750845
2276,10.249477115715749,23.02933999836121,7.337531962657483,27.07336742183215,-2.222193802633208
2277,6.337531962657494,9.29350453918672,10.414319419312088,10.563928659805791,4.752544717704014
2278,-6.882605154697156,5.656597053196181,20.76517545753545,20.262107855547107,-1.3542760730459924
2279,-12.794550307755285,3.1411523209645025,28.594818124269224,-8.926632578168018,8.293504539186664
2280,7.822484675196682,27.116327521235434,0.8354683195764872,15.712031512940158,12.414179517087803
2281,16.405683119991178,5.537616323724109,10.414179517087874,19.2522698747819,-0.326441322729512
2282,28.56310551501404,4.273749916258365,3.554609117917398,35.414179517088,-5.466870923558993
2283,-0.007109285400667131,8.133320315428744,7.273749916258321,9.822484675196653,-7.7432428779349785
2284,20.619194028271487,3.099709932124012,-0.243029470931039,26.081435358043816,-2.824772727420666
2285,5.665686811516894,-11.019791994593271,7.995974382503558,14.278962822199961,6.816721492427641
2286,14.473982089372601,-3.2613040450113915,12.141186321402312,23.099709932124163,-12.960041031234557
2287,-0.8563054816141384,-7.88452369077922,15.800955115330918,17.20344548174466,-3.141802118294123
2288,-8.934507308270483,-0.11531905212229898,250.27936836367743,5.139687401432213,-5.518407171139035
2289,22.481592828861476,-2.620363080331396,70.62730076562741,12.308413704763863,4.290986500113047
2290,2.2298262262822273,6.403592324734172,14.557136193242085,28.329700021873297,-7.310979445107466
2291,10.989876708045973,25.952789278193983,114.82748535182286,6.372313455150056,-3.691586295236184
2292,7.543796724869533,8.84734033642454,16.337777711078694,11.968236575467579,-9.75844387273793
2293,25.9816196631146,29.6042448443909,-0.5153483807038558,1.7868922169033454,13.635771918099541
2294,11.659698687096805,-0.7886679324984517,4.693935759043079,-13.243331842857435,-8.879340111780655
2295,11.938012515706834,-7.607323573934229,12.665995977860392,16.64258015112363,1.362452366305141
2296,-8.78611628285164,1.362489135232205,2.603285000697713,5.667788493457536,2.636884834087222
2297,8.002020551463911,16.42574688283256,20.780823118562523,16.046405080930267,-24.94820257103145
2298,15.140566487900992,26.11702613615832,12.135899354292526,1.725653893019623,-3.987194752459223
2299,-12.086023293038677,15.002020551463968,-4.264286625333458,5.184951017367389,-0.0524234596491886
2300,4.871219998960122,0.8327739613827005,-7.411826281204544,8.444038157325053,-24.343258040327378
2301,2.0164287728616306,17.078548877075704,-2.3382656129868638,-13.75032974470372,-4.944697646732601
2302,18.09740946008655,8.464729843417452,19.638406059353937,12.86872378528986,-4.2420810341074775
2303,7.366290996513524,-1.594835423080709,-5.594835423080719,22.493870803741522,14.327417416107863
2304,-7.868991318479159,2.9403138970121896,-10.641907685089135,8.60843898702918,27.426494742622502
2305,22.276564077046167,24.24892576826686,9.422119472571474,5.462883591503869,-7.836977739648825
2306,21.717605533673144,-11.614269376309824,21.58080067824985,-4.800588890767504,-3.982533135174149
2307,-2.050935562885788,4.83989789047021,2.494897170334159,15.685591954842824,-4.609894106258805
2308,-5.183707704539572,13.872681976021365,11.750714646554329,14.816292295460439,3.710058870064957
2309,1.5362958442097843,21.759902614899435,5.750714646554162,15.791370423043368,5.872681976021221
2310,-4.42764236347395,4.678591061921432,-2.472892124135842,15.597279508943242,-10.736494163159875
2311,-3.3620647145675875,10.649075205331581,-8.350924794668575,0.8116983112876073,-0.6958383866708486
2312,0.6174725932391283,-1.9771199233702366,3.7165585317650978,-3.445665969953959,-0.8464839246110816
2313,0.06792962397615261,0.9688052427234295,1.5994604628459355,-1.9140582456306645,-9.071731661342913
2314,-1.7519106293650801,2.2255645969617257,-4.5312524213666645,-3.9140582456306667,2.833695043411043
2315,-1.0627832602364693,-1.445589084500437,-2.2970178408015753,2.302164204541199,12.320099449480935
2316,22.44823476888954,15.055455189352507,-2.402031497336149,10.427915249418769,4.83272886306078
2317,22.650641575710523,-11.231978244090886,-2.9445448106474084,-9.094278544421663,-2.9972178836940726
2318,2.59796850266397,-3.9445448106474217,13.075774708823477,2.1404818159751278,10.172835369551084
2319,8.8530483825316,-10.774491557402243,1.7883412753797867,7.14048181597523,-1.4547045703828387
2320,-4.635732101539974,4.355327490454645,1.5854967420150228,20.594437150020354,3.0813182199691393
2321,4.2313024566690105,14.797785177564524,-6.087130196655258,-16.54523415901214,2.7095217758006696
2322,-9.414503257985054,10.019014021119421,-11.500980194043414,1.5944371500204744,-1.3172994482156613
2323,6.02795442912493,-13.12753257302463,13.912869803344607,0.8945944094597633,-2.7597571353255503
2324,10.739775505481182,-5.698994705473003,7.601457744565209,15.369342693380835,10.07367081438389
2325,0.3369305114500566,10.924991911531315,-8.14892605821796,-6.9263291856161295,-14.39854225543474
2326,-6.766354487203755,-9.01710108462083,-9.703732313014319,3.8136934752301226,7.314477250873161
2327,10.256098773373175,-2.3715229308197374,9.221506753882363,-13.94345821374037,-0.2350674679431179
2328,3.2539661941122326,-14.412718678561594,-6.304652141131208,2.777479186941993,6.652699605241385
2329,14.986693455500719,8.577798294975388,-0.02539512241056184,0.011092118464826162,-9.686135867204973
2330,16.461767877727933,12.428269465506986,44.54752835745516,6.468022429489767,3.715089396091705
2331,2.7150893960916997,10.659522778206128,96.71498668255538,-5.222520813057974,0.8491760680332279
2332,3.392174268332094,5.802717100222433,-0.5657590060786999,-11.316858495609623,-2.475043860656781
2333,-5.8815209529281205,2.350107542742929,-14.760382988161286,0.4605980736471409,-17.99201148383231
2334,14.802717100222486,13.255326657702048,7.460598073647146,-7.297607758901973,1.1448361267977274
2335,8.076412321482772,15.734293294907486,-12.992011483832314,11.430044920314915,-9.696503371722816
2336,24.330304650787436,-5.608567104299912,-5.863833832918027,4.33590181700361,-11.680449098180748
2337,-15.036024235223508,-4.90301399643028,0.3914328957000792,12.319550901819268,0.19729441199442055
2338,7.219242493394717,25.802539111438833,11.84731644116758,33.574817630437366,-0.0971524801358793
2339,19.080635088385254,12.908444686080006,-8.841885751517763,10.73065711755864,8.91919843504833
2340,8.051785224080017,9.563754780894092,-0.6414019330250968,0.8695381568003869,11.068103117945592
2341,9.65613315384282,8.117756310218843,19.851138864203715,4.690633613702792,-15.768162164672844
2342,9.870922632635043,7.8707175918191705,4.423209665476921,8.105077603679106,10.688470524539747
2343,14.922348510977795,10.282664550059637,21.36281730173345,9.507402892278897,-4.72003281528686
2344,2.069190313301964,13.048505554804308,1.6886300563493808,3.738785683280665,2.738785683280681
2345,13.889252564074498,29.66386045642295,-4.641774573671998,15.508692307121844,15.844128426737715
2346,12.549061434159082,4.253994441580367,9.278598930963094,-11.461836824444541,-5.691930200603271
2347,4.22844330403182,2.198972435598238,14.0986611817356,-5.101961325989554,-14.155871573262209
2348,21.063701008198603,9.654730486193444,-8.436151852029829,-7.618210808019578,5.56384814797013
2349,17.791053993528504,14.65473048619347,-2.8454166535779937,-2.4815930211415402,-15.754240035811737
2350,11.154583346422012,9.38208347152338,20.42723036109203,0.8816420522089786,-11.16321055781684
2351,0.20031879507663586,13.972818669975263,19.927377500863553,-9.845416653578004,-3.70909314624291
2352,13.781945769944175,27.08141249164317,-5.02244666175506,5.716743247177277,10.869584390445471
2353,13.382565908004722,-10.507919214877921,203.3738528398849,8.788972143402159,32.332620845833986
2354,3.5638892393007087,9.424023181287552,66.98326932742285,15.557283307888989,5.325528110576048
2355,12.811000663698637,-9.312311646577173,197.47199600410596,8.651540724410468,5.258194088155954
2356,-9.020695764840228,9.169031174372913,5.3050776247125615,-10.501504979761673,-14.867438030944685
2357,22.322288908268423,30.88355171981674,5.228448757764854,-3.003350207918066,9.651752754133868
2358,-1.4631234096046928,-0.442087396369766,14.668964037689646,11.26478368971598,1.381706491660244
2359,3.6307167408989938,-3.3291235974708,16.017685805316827,6.575123887186098,4.439077436846366
2360,-5.097816207339431,12.72608783761376,14.680720972612317,13.413780535149577,-7.097816207339443
2361,4.70917507084236,12.782663567894751,14.782663567894636,6.606567612847815,7.004569606535585
2362,29.197799972473625,-4.097816207339439,35.033023704765824,-15.393432387152135,1.5499918825669425
2363,-0.6261040724798642,-5.921720252292628,7.078279747707374,8.254375702754187,-10.745624297245817
