,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
1010,2.884070652,-1.437483396,29.18956204,35.51754115
1011,11.55629953,55.30703557,-29.72815297,13.01042622
1012,7.928700092,21.27564375,1.519838993,-14.55969039
1013,16.65651892,-27.89044254,-18.5313269,-16.81493611
1014,-30.5570981,13.26212196,46.68866792,155.5756317
1015,-9.483766391,-0.053765366,5.888234019,2.763946988
1016,-8.769127197,-12.25632931,-26.36585351,0.550218065
1017,3.378840378,47.07883768,5.088215294,24.02415292
1018,-14.36788769,-0.648277066,23.63211231,-43.36788769
1019,9.254560178,2.031814886,32.20682904,0.437529524
1020,-26.19302281,49.50060058,2.884686915,-34.81209694
1021,-0.043110607,-20.54622146,-19.82007996,-31.68418766
1022,-34.58767381,66.36369428,-18.51016564,-14.68493763
1023,-33.29875992,-3.616696208,-1.249655251,9.701240082
1024,19.34730768,38.40143891,-8.2633292,-3.682132365
1025,8.008053835,-8.658711243,26.45256389,0.451973417
1026,15.31645841,-45.69507052,-20.94939387,-14.19795275
1027,-5.773307785,73.6996266,24.54198181,17.99022502
1028,-32.35525129,6.504977911,-10.14559508,-6.639388342
1029,2.88387892,8.230990481,2.531820502,31.11033977
1030,38.8799176,17.87930883,26.50411859,2.252368359
1031,15.58290283,17.52045221,-40.19916385,-5.609892241
1032,19.318214,15.13531133,13.20500461,-14.61131993
1033,53.34371248,-35.65628752,36.10778181,-27.79301197
1034,8.51502698,-0.823055612,-8.667875692,25.31710374
1035,-13.05602337,-12.52161093,12.71118285,14.17384606
1036,-5.866252255,7.526776455,2.001497246,-15.44208988
1037,21.91045604,1.848092868,5.900062178,-11.45332913
1038,-21.37769464,21.37807587,5.631538179,58.79281904
1039,-25.54777056,-16.90381693,-65.51706903,10.19502372
1040,-9.892241907,-23.46513653,7.164021318,40.26504756
1041,-41.65202618,-59.91196545,-9.17190472,43.97794346
1042,-1.955642694,22.06426216,-29.81630874,17.39009471
1043,22.23600387,-19.95644438,-7.471107532,13.99333545
1044,1.28985169,-8.613378635,-3.68654595,-7.651142411
1045,11.86063868,-23.38536929,1.69195102,24.01143708
1046,-16.5412117,-34.43890786,33.39611719,13.33344608
1047,-12.41825262,3.927909325,-16.19863998,17.03336708
1048,-2.503945464,17.26936598,-18.06921751,24.26936598
1049,21.26744039,-3.453110901,-8.549781222,29.82633781
1050,29.67741202,-11.57423444,3.475509443,-13.97291728
1051,11.84409504,50.2151139,29.47307619,11.69175962
1052,-10.3168855,26.6453065,-16.90540382,35.16220994
1053,6.704357387,54.04136843,-2.801159179,-10.91389733
1054,10.7914045,10.88073011,21.21986954,-24.97619997
1055,-16.85025059,14.71518361,-31.2619445,-1.575787982
1056,-25.79138191,13.39614338,-0.790315373,21.48050953
1057,35.02052716,-6.996952177,32.0380065,-32.00178171
1058,21.38270722,12.64582483,-17.24846884,9.724913207
1059,7.54297025,-1.50380899,57.54297025,-64.34957196
1060,-1.56521081,-24.56826618,42.52064333,40.83656163
1061,32.58525784,7.428363797,-28.5716362,22.14670395
1062,18.86077916,44.88225173,6.578954087,-2.873116413
1063,13.29802965,-5.220652341,-3.571127952,-47.49171238
1064,46.8524402,66.25077446,-2.916572896,23.74040368
1065,-15.89922634,-19.50495651,18.13855264,8.457264501
1066,18.4479683,13.73433459,50.5070603,21.84342487
1067,-28.31188977,12.46890643,-11.25611861,8.66813026
1068,17.26603949,5.36741925,-2.044220907,-40.14927334
1069,-20.27800834,-8.422813064,-33.86076635,-22.68144278
1070,21.29384767,16.98019611,-33.47081518,34.43109485
1071,-11.44884684,28.65375714,36.72420017,0.413939771
1072,-0.66785187,27.69527928,-9.680041885,-23.97003294
1073,-8.552247963,36.51644576,-25.29652349,8.389545395
1074,-25.792087,-6.099053711,14.15276063,-32.77648457
1075,9.410021471,-11.96363166,-1.704606879,-5.108028082
1076,12.90162513,-14.83642031,3.639670569,-19.88423855
1077,-13.14870007,2.182602413,21.48808572,26.15069068
1078,20.50107082,10.5699977,11.43214394,10.2338391
1079,-17.34834913,-6.264866661,6.862391316,-8.916941493
1080,-0.814299312,35.99892649,34.45745906,17.79056469
1081,-14.38159048,9.732940021,27.67294785,-5.207067811
1082,6.309699508,-6.059694646,44.16585405,-10.79156478
1083,39.18921076,20.37583204,29.91722168,-15.48226062
1084,19.55861415,15.95046905,-2.780956341,27.73170194
1085,39.12025429,-0.611996736,-12.22014183,-5.220141832
1086,19.42873893,16.2896585,13.85799703,13.34477856
1087,35.11503656,10.20807989,-19.46246358,-51.89659386
1088,7.71073807,1.548514721,-0.364244082,6.473532569
1089,17.7751297,46.92157375,30.85881202,0.005256067
1090,14.88850287,18.73877948,7.944365768,-4.644461653
1091,-12.60488664,25.86104112,16.46674721,-38.18555165
1092,15.86905958,8.194220087,4.192269457,-10.90664414
1093,6.251223055,-27.22583579,16.1135761,24.65181137
1094,-12.29016682,7.09638986,-8.898808954,-16.08728611
1095,31.16574613,23.78514828,38.22429964,42.52165746
1096,54.60444529,21.67681557,-7.017483956,25.48076133
1097,-3.895699947,18.57964335,-1.347114861,-11.04218352
1098,15.87241782,14.166895,20.743583,36.27118865
1099,22.84636056,-9.777074782,-19.77707478,18.63854878
1100,-4.86210189,-14.63336394,9.854508732,-10.32971005
1101,-27.53872496,11.96120602,10.5934473,29.69644735
1102,16.22992071,-3.843313008,47.79513008,-11.01265446
1103,-30.08824526,42.07574741,-43.48040642,-22.89216469
1104,8.64824321,15.08621642,-6.088192119,14.2528962
1105,17.99879757,-30.30152895,-0.627673699,16.48964729
1106,7.834471554,-17.6156159,30.05121734,-3.365428501
1107,1.419646198,11.88232263,31.5548473,49.84282353
1108,46.80246766,17.45287279,-9.492508012,-7.724112614
1109,13.43835703,42.59992426,46.62175269,26.13705101
1110,-10.78646148,28.25957679,7.121461977,10.02938543
1111,36.07410268,5.618368154,2.407872002,-19.41114216
1112,46.80873955,4.943659911,-4.06533478,-22.94240734
1113,16.60951562,-4.384817403,1.423116367,-24.75194893
1114,11.54640206,-5.989475368,-6.400923803,9.187627761
1115,-7.329175028,-13.67951345,-17.00321615,16.84599419
1116,12.9877266,-10.99866416,-11.07894472,5.391809369
1117,-20.13473602,15.36239818,-6.236750024,6.56642619
1118,13.16819926,15.85090341,-16.47090618,-36.03030298
1119,15.5320031,-7.316369055,3.737669078,-24.16211957
1120,38.53649806,1.525237666,41.87977249,40.79760513
1121,-19.11635936,-18.85991285,-22.14429678,26.95981034
1122,-4.606604667,-11.42765352,2.847423116,-5.015038565
1123,38.41676377,37.36555599,-16.81367124,-17.30086929
1124,-17.14161722,46.96305981,3.860202137,32.77864374
1125,29.97212976,1.801888108,17.12916287,19.14733859
1126,20.35784055,39.55151939,-29.50396185,8.924754004
1127,2.974384538,-29.92949378,28.07050622,-1.61920867
1128,-32.18493417,13.21880826,-15.52905084,-11.88680538
1129,27.35320554,23.88044853,-7.210425577,-3.483144104
1130,13.59257879,51.18574039,13.908176,18.91323451
1131,-65.89147731,-4.962149868,15.97906493,49.23798045
1132,1.561175682,-27.62125802,-5.275988134,31.90644557
1133,16.75876079,22.19034533,8.053514419,51.96928011
1134,12.33532104,8.56426019,19.08837615,-61.84538619
1135,-7.090326224,-39.7234001,12.01533449,-4.578450524
1136,27.18971715,-6.482574789,-1.146428817,20.25019602
1137,30.7341123,-51.24376408,0.698081817,-29.46816374
1138,1.936427624,42.9972563,34.74896068,-12.16661381
1139,54.92541513,35.29251877,-17.97327395,-7.90278175
1140,-29.19367605,5.984970318,12.27038486,6.996600314
1141,1.684863568,-2.32934747,13.01345989,10.34916173
1142,23.74628942,18.66482502,8.852989238,6.517393005
1143,33.75824467,10.11064363,6.740255752,-26.76343395
1144,15.85284991,-47.30069906,34.76820481,4.667818475
1145,0.204838978,3.810198217,25.44235365,23.23163517
1146,3.782499398,13.82898005,27.8754607,17.36372953
1147,30.21358745,-3.908136274,1.78755442,51.48324511
1148,-24.66403596,-22.59275837,-22.66403596,2.50997267
1149,-12.3767178,37.91444344,-26.55595713,27.51865748
1150,-25.73648519,-0.534957688,10.49023325,1.548252649
1151,6.262091357,9.176516355,-6.048433705,-10.16578365
1152,19.83585376,-26.68932054,-31.95828315,14.6089575
1153,8.712861689,5.818770687,-2.12950191,2.446862099
1154,-21.32416677,0.46385387,91.8706405,-4.578459791
1155,25.860188,-7.532902563,-14.82183298,-28.02413612
1156,10.97379187,-19.23993285,-12.6089576,-25.97798234
1157,-3.466505011,-7.268958112,-22.56474271,2.729970381
1158,5.236204542,5.880534,-7.802087816,3.236204542
1159,47.87986158,-15.28986095,-1.343927861,29.90689503
1160,56.02307268,-29.26913567,18.46935296,25.16120909
1161,24.04368723,12.41542925,-16.62915186,-3.69979681
1162,-36.24068608,-36.19754294,0.738705831,60.08577789
1163,-13.4272525,-8.795901226,-15.38713756,-23.85062228
1164,0.398564993,54.10000709,-2.155899685,-0.667713234
1165,-8.068052569,45.05653662,-31.35484144,-26.38492984
1166,13.80462353,21.89300448,13.78807326,20.35708914
1167,-5.887648604,-15.93055642,-2.829960666,-19.23973373
1168,15.14540449,141.2373859,-41.66650586,17.87476771
1169,-6.921749386,-33.15087118,-2.098103096,56.37818996
1170,13.16222929,34.3656605,40.34891134,-8.905581117
1171,-5.508915758,-5.241171757,-6.785795757,-11.32128376
1172,50.12907518,-12.04782566,12.4214718,14.95217434
1173,8.302995902,7.495595236,-32.78571389,-15.10070443
1174,31.90496617,2.936174612,1.816652758,7.463399116
1175,16.30763823,-42.30833814,18.71565835,5.243660903
1176,-10.61647661,-2.90543417,2.730272455,-33.57622941
1177,4.136645818,14.5311604,-2.161266793,-1.151606596
1178,-6.50361269,2.528165412,-14.18941356,-28.14174641
1179,7.414185416,76.41418542,12.41418542,3.830801898
1180,10.72134471,48.43889534,-15.67551281,39.92477287
1181,-34.47494145,9.841466464,50.81322153,9.128201036
1182,-19.23446185,9.370255682,16.90179186,3.968233882
1183,6.31144081,0.143294409,-14.41127466,28.34507009
1184,1.107949226,26.91568516,4.934873757,45.43491156
1185,12.27826554,33.94472743,-22.72603477,14.61149648
1186,-1.816427058,-11.64349693,-0.746256762,51.78882839
1187,20.13532346,35.03726654,6.830801868,12.89145202
1188,12.05304373,19.54935362,-36.11485297,26.88514703
1189,-4.637919791,15.45809208,-16.53956196,30.36677213
1190,27.13947201,-2.219802359,17.27314768,-5.332601703
1191,3.752812947,-4.290128711,5.055234525,28.06208647
1192,17.89236045,-4.496598531,0.921548568,14.19058393
1193,-9.282661196,-0.79831611,11.41827954,98.78936581
1194,-11.0019216,-25.93128948,90.56432071,-2.89577586
1195,-31.34424581,30.65575419,-22.82647975,-27.34741757
1196,13.25360368,33.23497052,-41.40685193,-36.86906718
1197,-31.56407802,7.414526296,-7.947334617,29.38922462
1198,29.50165604,-11.15561546,-8.217299381,-18.81288696
1199,6.715329316,20.25737958,49.35081082,-14.95759923
1200,-21.55658394,-44.86127645,-2.013622701,-38.43744957
1201,26.05732182,-28.17770224,2.232080461,7.150196255
1202,-9.516266819,-5.721963663,2.552298796,-14.97337092
1203,12.4448869,40.46120986,3.063614578,34.59179355
1204,30.69841024,36.73484834,-5.257065992,-2.892685007
1205,-44.10218333,-58.6975269,-23.79484001,41.34175702
1206,26.13642807,-3.729366104,-0.903285693,5.106148456
1207,0.287970168,3.286716081,-11.38078664,-13.59126238
1208,-5.748239872,-16.38644899,-12.00022333,-28.86661437
1209,9.084675002,14.95350719,-7.480908906,-8.095835342
1210,-4.971485578,-21.67873405,-3.843582584,51.02851442
1211,10.2402135,14.52892346,59.75694726,-12.59869776
1212,6.683882017,11.93470288,-15.39347342,-17.96473505
1213,-29.01315294,43.56119682,45.03517501,-22.98898896
1214,41.37527671,-1.541598955,-26.03792644,-17.78120841
1215,38.5590127,8.129819059,1.151940668,41.8886591
1216,29.67885947,-2.579369989,37.31678642,12.10315308
1217,-9.061719723,-13.13314362,56.9893067,5.295421575
1218,-30.24617158,-19.36488055,53.51938355,35.62620022
1219,-47.06481147,23.93924355,13.89781873,24.97255833
1220,8.586195032,-20.09037501,-17.14518494,60.08368505
1221,-2.929702515,-32.9531945,-25.39064448,16.60935552
1222,-15.10744411,-9.688802678,14.01897871,-11.06807114
1223,23.9796944,58.79376024,-13.67188032,55.32811968
1224,26.9713934,-8.893405768,-2.185699036,-6.456627859
1225,29.23564678,17.84876874,-31.72343274,25.66344529
1226,9.917111057,21.54162966,22.738127,10.5284947
1227,-26.11904033,28.50981142,2.090896959,1.833193458
1228,19.86663038,-38.76389684,-7.181561716,48.0326254
1229,7.605486901,103.4834591,-5.394513099,-8.558087715
1230,-15.20399625,16.03039091,-25.92899236,-1.06962465
1231,-14.36021793,23.35094845,-2.04512672,-2.737313937
1232,15.04764886,-20.23721168,-36.17873594,8.319014994
1233,24.29054678,-4.380601866,-33.38732484,-17.70273024
1234,31.51195056,3.40277332,-36.07938513,11.19844117
1235,4.558553088,-22.24606685,21.4887745,0.144693269
1236,20.79614866,3.619530909,44.20808997,21.97276642
1237,-16.63544305,29.62927824,-13.1299062,-43.34681604
1238,30.8401334,19.65624926,26.89302609,-29.67246963
1239,7.066748549,47.88870773,192.8201883,-47.09079134
1240,-61.50521177,13.63550211,-14.49693449,9.585838386
1241,9.559090713,39.88853685,16.88853685,20.18299826
1242,5.939058901,4.470119824,24.61891972,21.04076321
1243,-1.66677247,43.48115994,-12.80286259,25.33322753
1244,24.21506641,-3.797436441,45.77132926,-30.01305359
1245,22.34424212,-9.529116494,-28.50378822,-42.40247511
1246,4.543950427,-3.465140238,6.553041093,25.81304127
1247,8.355653089,12.66035295,10.0754962,11.19612377
1248,15.92962693,7.132345022,21.75343564,-23.22003754
1249,23.9276745,51.73577019,3.584344328,49.97864087
1250,40.44555275,9.646502262,19.25093333,-9.144635596
1251,11.24281823,2.537686099,-18.78202618,-0.913441343
1252,-18.18070333,15.12517507,-14.12524001,3.291565014
1253,52.24539049,0.968073906,-35.42016931,7.191587481
1254,55.71592392,-13.1432388,34.28908484,-22.61048244
1255,-36.93358647,18.44988627,16.06641353,-69.51815767
1256,36.58506592,-26.92310741,-17.42193979,12.05587545
1257,12.77708352,30.81484859,-10.56556204,3.56308149
1258,1.247073252,3.243722086,-14.73617092,2.752100002
1259,14.26737126,68.65016008,-12.51804293,-19.14587261
1260,-51.57289824,-20.35208981,19.48757847,-12.30989297
1261,7.355245411,3.461307602,30.11871404,-15.82909829
1262,14.77443069,6.718134676,21.87093813,-7.233611601
1263,48.45454485,2.002596585,25.91428515,41.92207718
1264,49.87120366,-2.360005279,-12.55699254,-1.387351759
1265,-18.35582304,18.40085086,-22.60211532,10.64714314
1266,-46.32626612,35.69911047,1.629324836,-25.26282463
1267,3.318415372,35.86685822,10.06033163,-27.61709349
1268,21.23963846,19.23963846,6.821488415,-9.180466388
1269,-18.3661357,-22.45317646,6.780382307,34.87806098
1270,33.82475486,5.371498741,-19.54768061,19.98639616
1271,9.636479748,26.49802235,-10.96753507,22.33949086
1272,11.48713308,13.2864868,29.00776535,-12.26327084
1273,-16.91861653,36.0447214,0.264693848,45.59465252
1274,-15.60831364,32.45200896,-12.68623816,24.59318973
1275,28.33288665,27.62073115,51.7646534,3.528999139
1276,-14.90653471,26.99266754,-1.00578842,54.99343956
1277,-46.73749691,-12.92701914,-19.88695251,21.21782526
1278,18.58643384,-1.23077935,-8.825116215,-5.414743545
1279,-24.91774049,-11.43401156,-17.42380859,-29.35679106
1280,-21.35931401,15.23984856,-11.31294955,18.17224251
1281,21.59109372,-38.40890628,42.97568114,51.93499005
1282,-5.166705317,-10.3692176,4.596979371,-37.8080452
1283,-18.9486661,-13.07702114,-11.66974967,9.333422665
1284,7.800460889,-7.437848769,-7.686549843,26.0181032
1285,32.19541746,35.4668192,-20.5331808,30.85661895
1286,61.0319708,56.28120985,-17.9680292,4.218900086
1287,28.34552025,11.78609631,43.99588029,16.07271194
1288,12.81257907,53.59180356,2.440279752,19.4749056
1289,26.75229391,52.33773809,10.15055765,-29.30454994
1290,15.18715661,-22.10998848,29.68997258,24.40428611
1291,19.49175453,22.37892294,32.66297223,11.12989419
1292,71.18764024,43.0578771,-4.728994807,50.22460701
1293,31.91552249,10.92970055,3.526864937,-23.08120565
1294,25.71328837,16.55062669,-35.41471537,-8.241425693
1295,-12.46356053,-0.774525696,-30.30386455,-1.463560528
1296,41.58954012,-22.19924488,6.221876623,-10.67382438
1297,39.96183657,-3.283493011,-32.97285914,-8.727529563
1298,-31.71386371,141.2861363,12.4267113,0.426711303
1299,3.342558279,-29.10517396,48.50949321,24.31682679
1300,47.46725338,46.49646578,18.45495342,24.45802841
1301,7.709920111,-5.86980911,-9.493050927,-3.478458981
1302,27.37376226,-6.8358751,13.3561593,48.01263135
1303,-33.10570655,13.78450811,45.40298754,-36.84556344
1304,-51.2422039,3.249314463,9.292455836,5.016644333
1305,25.92643973,38.55952005,-28.49085946,-27.51604922
1306,20.87896677,1.950500524,-41.90672648,-17.47811298
1307,14.20255195,-14.57628854,-14.45614434,29.87559492
1308,-19.89639839,10.49691179,-14.00542889,37.16045755
1309,22.27840302,34.17816118,29.90299715,-61.33320322
1310,27.22447325,55.75068139,55.43201973,4.027410026
1311,40.25053607,10.9330338,30.54908636,-0.138092741
1312,12.69042383,-60.0623377,29.11362244,-22.96212738
1313,-24.46943396,-12.31609681,-0.38945682,34.69052032
1314,-17.40008267,1.026308602,-17.41624082,39.78034814
1315,-9.69877208,8.594576582,48.18008716,-7.040814394
1316,-9.358085577,34.48000918,-19.91046967,11.77525114
1317,17.98162046,7.615414459,-8.401679966,-18.89313275
1318,-18.24887547,29.37326701,41.64691134,1.848838517
1319,5.791633361,-10.12570442,-25.4952314,16.18953209
1320,27.26448963,-35.92269648,19.5472533,10.91474074
1321,43.74488284,29.49558471,27.86581452,-18.55744636
1322,31.60544704,34.11933871,8.70335828,4.70335828
1323,10.27414529,-50.45522372,47.59166021,-3.965610629
1324,-4.30071447,35.13867233,-3.447176737,-28.20274276
1325,4.754538922,-4.870393409,19.00440358,33.51998629
1326,21.81261771,7.564888701,19.7137055,-12.88066473
1327,-16.84210085,29.52566113,22.06595866,49.15789915
1328,42.1364343,24.91270786,36.25794375,30.34374554
1329,-36.31251066,22.59933841,-24.96882094,46.7806969
1330,28.61952998,34.53704654,34.8076674,65.85771362
1331,5.851747837,-8.408661904,43.30834621,28.54852403
1332,-13.24335597,20.60851129,10.59427576,-9.793180329
1333,-7.814222333,-9.910763553,-5.220417675,6.708544691
1334,30.78610772,15.01308759,-13.74872055,114.7618472
1335,-29.12263146,-17.86363439,-5.640625604,33.17437649
1336,-10.57021636,24.34071968,31.00851393,6.005131187
1337,-3.128971547,-12.40733348,9.828748419,38.093718
1338,44.33365172,7.064588206,-20.17533647,5.930056447
1339,28.96870438,1.855519832,6.597642861,3.175005952
1340,17.37290351,5.410737729,-25.63126146,39.12507337
1341,32.46633925,32.46879854,-22.660862,7.224430692
1342,12.85255555,2.007261099,-5.368714344,15.7272304
1343,1.117291282,22.94056174,10.76481047,-0.117369829
1344,111.2409301,-1.051742741,30.21589609,-4.34122736
1345,-17.32595362,22.81857393,-36.33811461,67.26431759
1346,-50.50755737,21.28349882,-33.01008425,28.83074475
1347,-6.276553016,11.1005638,12.2173544,17.87916778
1348,20.50038487,61.2710404,25.41040416,31.96785917
1349,90.44968835,43.53909023,-45.01390036,22.27088459
1350,42.11560344,-26.16241942,60.77095593,-15.15089516
1351,47.16138747,43.3798516,37.75799809,-16.47727097
1352,9.458494892,58.84834115,-8.634684327,2.933058915
1353,36.33141956,-0.663078043,-4.435228345,-17.67958523
1354,41.87944686,-5.742022759,12.47673012,-20.77979282
1355,11.11150915,41.34567252,-52.52944035,18.87734579
1356,75.89834354,20.91703513,-19.54369265,34.60365275
1357,46.70255519,-10.09255159,9.576719881,49.2582244
1358,-31.65115268,-7.777197935,16.91562056,41.56921131
1359,-15.78819629,-15.88072744,9.633703164,-12.45882798
1360,37.97991728,24.5733357,28.32068305,-24.23982746
1361,15.07141769,-20.01366462,-20.19700587,10.47974706
1362,-3.792830854,37.33333085,17.20716915,-2.729750001
1363,26.39423563,-3.249075893,2.285955659,29.54073248
1364,14.02391558,-38.76319372,10.30056181,-4.912189295
1365,-16.92112809,2.2440706,-8.396281714,31.97799112
1366,20.0287161,-22.65511803,9.882475444,1.661047847
1367,62.80122801,12.37337061,4.322197192,-7.626629394
1368,30.87368186,4.110821529,5.429893037,-36.29746004
1369,5.318056507,-7.786052916,118.3248374,5.890453771
1370,4.681676233,9.681676233,-11.40101961,-12.31832377
1371,12.03980344,-9.204615748,2.453523338,16.40561735
1372,30.6903645,4.138834646,-2.323564595,4.966129433
1373,3.270761842,-58.11747786,3.171838256,6.810193106
1374,-22.4373341,26.58090205,45.38083174,33.7263518
1375,6.992958953,111.6637384,-34.33626163,14.82834866
1376,62.13535067,-7.283722282,-18.25135146,-8.493258759
1377,-19.5580004,-7.897020147,2.554423625,-37.10655662
1378,-4.984193939,29.95489453,9.24762017,12.52398598
1379,1.026422023,-16.92589559,-24.55450502,-20.03831961
1380,34.25585517,-22.59921222,44.45814111,61.53738926
1381,-23.86186089,-15.68447594,-5.722767992,19.58683822
1382,23.27515453,26.29606851,-3.701840096,44.33162227
1383,-17.06160669,18.19857643,22.80830176,12.24457168
1384,37.79158796,-10.55170859,-50.09186556,11.93802408
1385,-21.270747,21.56981855,5.253722802,-22.47912106
1386,-16.37455651,33.37941159,43.53386896,14.7579222
1387,5.458481536,52.02429847,49.17147008,-23.78191664
1388,20.00707184,7.605959587,39.39984221,-32.79793329
1389,26.66978162,-36.99660801,-63.30405569,16.31900649
1390,-62.23853689,-34.93507136,7.835720388,48.46443399
1391,-5.700714402,19.14030334,-30.37467799,14.52394013
1392,-25.32225065,5.359904382,-18.80612807,2.323853906
1393,-48.70151539,5.839070754,-29.38125402,-2.817475795
1394,-2.47239493,23.80658715,11.91934527,-11.58515305
1395,51.3039314,29.47322783,-2.979824424,11.60825111
1396,4.862256683,15.03075456,3.862256683,-6.414299192
1397,13.8947851,5.877692137,-4.844856943,28.22351489
1398,16.26516993,-42.03400543,34.95028999,-2.136479363
1399,-19.65663138,-35.79673622,36.34336862,8.853144531
1400,-16.99513565,71.91214339,14.74279455,-25.28747286
1401,-3.114735318,4.963663623,-8.683541143,10.27725939
1402,8.099367917,11.09546871,-34.82891023,-39.90258169
1403,11.19318437,10.82421927,32.16291696,55.08628907
1404,-3.655576235,36.21636664,15.45291531,21.97981798
1405,-23.23324467,-35.71578949,-26.16070794,4.085219184
1406,25.01096612,1.066393053,18.05847492,10.8684397
1407,35.96553767,-11.04424512,-35.4186337,-7.635616788
1408,-2.372367821,6.346801867,-10.22418271,-47.65216214
1409,44.99774658,23.40392969,-12.12734261,24.80987497
1410,-75.55936191,-14.4575965,28.76208057,-33.4380702
1411,15.2813196,-27.49239984,-13.60554012,-31.67801851
1412,35.81891147,42.56753149,40.90445217,-0.221237824
1413,-0.301797059,16.7130757,-2.921757908,5.613271456
1414,15.71093813,-13.65052386,-18.00349548,-2.003495482
1415,22.1894249,-1.333014251,-17.47487036,7.090147021
1416,-2.562846272,4.502704086,0.306053013,11.5933714
1417,-2.513919522,44.96266604,-20.58175458,19.24537944
1418,13.03239926,2.710234713,29.07793087,24.67071572
1419,7.289308378,2.363231053,18.5110764,11.8792616
1420,-6.289292922,-6.57856596,16.71241949,-2.821910041
1421,38.86819165,1.347762806,-10.22362801,-7.284870477
1422,59.49647832,24.98510097,21.65054659,-22.92465596
1423,-10.25903455,-10.27279256,1.882409096,-33.17262294
1424,15.38343121,13.67279486,3.870658462,-18.74847785
1425,50.25236547,-34.17915723,-2.754520833,-21.88803228
1426,42.49775208,4.311643293,13.1921932,-4.807806803
1427,8.650192333,6.396191766,-15.30380674,-24.74580785
1428,9.282615196,-22.64049046,-8.698161218,-21.35842002
1429,-27.92614091,36.02840789,8.392091067,23.21006556
1430,4.52524994,-0.460734975,7.895901405,-5.135590965
1431,-35.56273576,33.11017295,39.66780918,-0.525283496
1432,-4.245295442,-1.944203522,11.83771624,13.48703061
1433,30.1868543,-0.535308865,-10.62583947,5.188935972
1434,26.16461548,54.88782556,25.59121485,-13.99749432
1435,-20.501314,-18.14338219,-7.988387829,-14.63045602
1436,3.156982051,10.98601882,-32.87551446,21.76207047
1437,26.2263349,22.12905388,38.51817793,4.405185597
1438,10.32793278,89.32055594,12.69824858,36.81686751
1439,13.80109273,-37.13115817,11.16307481,13.33496728
1440,44.13443644,3.86766635,21.14596769,1.838838225
1441,23.82193546,42.67936806,35.55196541,20.10707025
1442,1.194642813,9.472474983,19.67608803,33.53491379
1443,18.68697389,72.01499384,-8.883524697,11.74714484
1444,12.09735335,3.927178404,-22.97605545,33.09401658
1445,81.23507737,-3.843568969,-13.69874851,-30.17940468
1446,-0.97308333,-10.84751363,23.73403694,-2.441690905
1447,6.537678135,-1.913746242,-13.04051436,25.23792376
1448,-6.728810169,26.13272631,25.87339216,31.61405801
1449,-9.954815682,14.27957993,40.39458652,27.61583487
1450,13.97426155,-12.06750546,14.72150864,26.72150864
1451,-43.61898622,48.63509597,34.38101378,19.7751462
1452,72.64282748,56.19391245,3.685743871,-16.39667487
1453,5.626549471,3.674658102,31.92009176,-2.023116158
1454,-19.38188181,-3.168345527,3.549411056,-4.822680145
1455,-24.5495662,64.47244072,-2.82535859,-19.42164371
1456,-28.30000632,-8.949380323,12.05061968,-22.27098543
1457,-11.56452656,-37.25042423,-30.40555353,-4.542733061
1458,-10.64631407,46.34482599,12.38912569,64.42899542
1459,-15.93147707,33.42744718,-7.290401318,31.63263051
1460,14.10199121,-11.60647511,45.08569691,50.40167204
1461,-36.86894758,40.42258609,70.28089283,11.16364101
1462,-4.166232336,18.99888048,60.59791026,-28.47755905
1463,-14.52727568,-6.527275676,3.878904988,7.220219141
1464,-48.51413919,-17.09559696,-31.58389623,-7.676942895
1465,38.16937641,30.18342992,49.69045667,56.19748343
1466,56.13507139,-35.72914776,19.59301929,16.30470817
1467,12.97919285,21.35126767,9.048949892,32.81650099
1468,-5.261471314,21.56415076,0.289456554,-5.125663668
1469,-25.23547663,61.483078,108.6406874,-24.35931259
1470,34.21514332,12.18119141,9.525328891,-16.40522783
1471,-7.628558959,-25.20631088,-10.35587855,-20.48492744
1472,-17.5610678,11.73543742,92.0530298,26.47526518
1473,-10.45241444,23.33760041,-5.452414438,35.19947634
1474,6.104877328,-31.29974501,-17.31279734,-5.234483344
1475,4.453246668,7.768912665,11.30315296,7.453246668
1476,33.63874325,23.69437947,5.328712673,-0.102105051
1477,22.46727597,24.10428832,-4.532724033,12.46727597
1478,-14.63400999,48.64281841,14.59480066,22.26995452
1479,-19.21287397,39.40295108,-5.986949512,37.68948332
1480,-22.86526665,-8.473307816,9.3963344,35.82982728
1481,29.03951402,29.26736965,29.69882127,5.192144898
1482,3.164552888,11.12723807,-12.48552942,6.633457208
1483,-7.382305726,-2.603707874,-38.47963046,27.90966847
1484,-25.76347365,-21.53691909,-6.312801473,-13.92486028
1485,19.79560193,28.56661043,0.347366692,-11.08624692
1486,22.50951973,15.87606622,11.49599411,2.940268116
1487,46.48230829,34.97374923,34.76348172,23.24758872
1488,33.8952694,24.03650249,16.49378819,0.556998717
1489,9.561898282,8.217173039,19.7100411,10.20149717
1490,-48.23288824,27.55234462,-16.34027181,20.80017162
1491,-8.067334035,-2.607258168,-33.47390382,-11.46626009
1492,1.962753174,53.38574979,20.51660809,11.07811589
1493,-16.25391996,10.54902581,-11.13480085,46.10343737
1494,-37.42320388,-9.040080592,52.7120161,-10.58096053
1495,14.07354759,-37.000703,2.585339566,7.111788724
1496,-8.562893561,16.54257171,17.36829607,43.99787794
1497,-13.23516297,33.21454423,-20.85176639,14.1329045
