,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
1007,13.7570944,2.909947547,33.06280069,-0.465730761
1008,14.40050957,3.894534603,-5.582229419,0.857357038
1009,18.33693223,47.17614665,55.18885953,-14.45306045
1010,0.900872069,-34.25887962,9.377023195,-39.45391333
1011,-22.80785582,-50.83706677,-26.34038619,23.15363884
1012,-31.07207894,-15.82607629,29.77818755,-3.072078938
1013,2.430585965,5.922591256,21.58031947,-10.17367788
1014,25.82632212,-6.628208214,36.87445669,-13.01861456
1015,1.955301074,-18.66572349,13.61234259,24.05004493
1016,1.927211467,-4.176028316,-1.547717897,28.24580254
1017,2.086507002,37.61009902,12.35052094,43.086507
1018,-17.87400236,-10.1826597,-21.00340036,3.631044146
1019,-6.388422362,9.878548815,13.29298657,3.090942861
1020,32.90281296,29.27320305,27.22844092,61.44142853
1021,56.20710596,-0.603358206,22.04986422,16.84220659
1022,39.20532481,-10.51380935,-25.51380935,-9.569394476
1023,-7.662638177,29.35533881,51.93334002,29.25539937
1024,12.24314432,25.07761987,45.37489497,-27.9359225
1025,-12.56080791,46.28880881,-22.15383928,1.377171176
1026,4.527533978,26.75726149,8.655940098,-5.421805327
1027,22.55156342,7.937502327,-39.2936636,14.66714638
1028,9.091717309,9.508201719,4.179989024,6.508201719
1029,-5.251857301,23.17998902,-2.163585586,-2.029228125
1030,3.851776329,-17.16358559,20.55428747,10.41993
1031,57.01076425,43.77256827,-53.61111115,-18.86874905
1032,12.86603658,-11.13691952,-34.14874392,-0.136919517
1033,15.64916689,-9.793511101,51.97720088,13.0384974
1034,18.37025019,-13.65832061,39.02738959,10.08453119
1035,-22.79570325,9.851256085,27.53368862,-0.142831716
1036,-62.52357402,-16.25551149,4.309729352,18.28807229
1037,18.96923692,-48.2409536,-14.19745971,-26.57434686
1038,9.396717136,-10.85696727,-12.78435762,-4.12502981
1039,-12.50201855,20.02598627,21.06875377,-2.959757894
1040,11.02205307,4.038413653,-1.97794693,18.81704467
1041,-11.23203708,-6.756577949,-21.92886518,-6.215676493
1042,-11.7074962,40.48115161,43.24342205,2.546593944
1043,9.259782633,11.48115161,10.53023336,-40.21567649
1044,-3.202082485,5.806785107,-16.46021111,-20.7212956
1045,7.296439583,-22.94395386,-24.73016319,-29.70947214
1046,-6.409937789,21.90144122,32.5481137,24.8535141
1047,-4.595272854,7.945629475,-12.70307086,-39.27525491
1048,-11.84663067,-24.0216412,-6.488939984,1.584132081
1049,36.89955723,18.65147464,-4.633143988,4.614938603
1050,-9.481270348,-29.64861124,64.03609159,24.9783588
1051,36.01095125,-31.04145816,-9.462844041,46.95854184
1052,-18.7735035,0.032706947,19.26819704,16.07359452
1053,59.47669974,13.35159812,-22.87080476,-15.17660872
1054,50.70885825,29.44475483,28.69495807,41.63935735
1055,11.29469817,-34.70530183,-21.42884975,14.04884745
1056,18.71809943,12.08003568,33.33311596,-33.76660895
1057,15.57547015,48.08003568,-25.27117448,22.08003568
1058,-33.9521426,-1.579480259,-15.62238463,-17.34785216
1059,-37.42476974,8.376311572,0.158326356,17.12766321
1060,-1.865486832,-9.334407559,-10.22797317,4.221972194
1061,11.9257842,-18.33659287,-22.23648361,20.66973225
1062,-20.01725453,5.982745471,-5.057165021,-1.296627974
1063,-8.111704875,30.31926513,-39.34354901,16.39407392
1064,13.58507673,9.427735736,-11.10024128,-14.93414855
1065,25.71094953,-30.83276159,-7.38345507,2.207458344
1066,-56.81820746,-0.176778748,11.09417275,35.45274404
1067,18.10392161,-7.597130503,-2.754471498,7.99378291
1068,3.211252913,4.486168088,-5.789124087,11.63584764
1069,-14.41552333,4.807760674,28.60260824,25.35356207
1070,31.91035948,16.27398913,15.00712771,14.07165219
1071,3.786281188,-6.463813062,28.88594189,-2.313756512
1072,-19.18398642,32.58723628,8.201085451,26.04586985
1073,-11.64590547,16.64198043,-6.680517184,21.65351767
1074,22.26116017,43.56997294,17.56889398,25.26116017
1075,11.09191811,8.16871669,14.01404057,-13.14009607
1076,-33.96044496,7.745053984,-25.58366301,-20.73783805
1077,12.72576764,18.04148153,55.67099603,69.73413881
1078,22.22448376,4.344442852,-44.10423324,4.409412481
1079,-27.51176887,-18.39873429,14.22794601,1.66623534
1080,7.942338345,3.952893298,-7.552384178,36.39919906
1081,-13.19005674,28.25732613,-5.898195966,26.90325652
1082,31.59286609,-6.290643157,-11.42679114,-11.7081894
1083,6.745085827,13.37595634,14.66790955,-2.866127447
1084,7.936124756,-27.06387524,-34.50194714,28.90654959
1085,63.46847769,21.64037312,13.8178241,15.78824894
1086,-25.09345041,-2.294921002,-24.06387524,49.49805286
1087,-21.06387524,-7.827273939,-41.17662035,-0.235770675
1088,-79.61960791,-0.536875659,23.14944861,-9.123214403
1089,-11.66062062,12.38901873,-17.78436559,6.223554226
1090,53.72786754,-3.809538674,29.66168174,5.140821975
1091,20.39910171,-22.95388657,3.715102796,-4.455896931
1092,16.59006193,7.772468513,-11.03865252,29.50856722
1093,-0.548361099,-13.19002032,16.3636718,22.96134748
1094,36.31972427,17.34888838,-9.281701362,52.09289351
1095,4.042842192,-22.3090262,43.89147439,49.58358955
1096,54.46066072,10.40656253,-8.255568738,-0.50224883
1097,6.221832814,3.370183657,-4.677695998,-25.84993232
1098,3.684045129,-7.493705933,3.929504771,30.4397877
1099,0.173488625,12.21738217,-12.87720801,-25.35696201
1100,-10.09324458,-1.160448586,7.392508611,-6.004131189
1101,10.02351873,3.07615106,-48.66069263,15.70772478
1102,-24.14760798,22.41952565,-14.77085687,-17.63458265
1103,-19.97563757,-2.177249588,17.04116343,20.49331462
1104,47.00071967,6.445645847,1.361902408,31.82889716
1105,1.072726606,-45.7941523,-15.10476818,-16.06039449
1106,-1.127941756,16.10989125,21.81038338,34.96013731
1107,-36.43987089,46.90377413,-14.41780232,9.952246896
1108,13.80930569,-4.258244431,-6.336654214,-4.831224383
1109,3.038459673,6.487199045,-8.445250834,1.622299287
1110,13.85513649,-6.123144189,11.05778685,8.876855811
1111,19.88771547,7.584936004,10.61751499,-1.706983803
1112,32.8952298,18.5797783,-32.8434088,-10.7352286
1113,-28.29386326,-6.807496934,-2.834319685,-7.978411758
1114,18.44417044,-38.77613952,11.40130363,56.3837346
1115,-3.501134552,-22.33886424,-26.75340683,-22.14068207
1116,19.24394359,-6.431061029,24.33727118,10.52894143
1117,19.74532038,20.02251438,12.03030883,16.00184461
1118,17.71653467,-29.46207084,1.109085062,-31.99884172
1119,38.48960609,0.135410502,4.452188265,21.66896146
1120,-53.26278619,-8.648628097,2.57657602,25.70570867
1121,-22.4415394,-22.7669549,-14.60821563,28.38384741
1122,32.34668809,-20.38026827,13.44613487,1.735462971
1123,37.86606325,20.93039365,21.84525951,-51.48871355
1124,-25.71302589,19.60865854,21.14012805,19.46880182
1125,-24.99273933,19.46880182,-10.66406556,-27.60112655
1126,23.73453657,-6.782954247,4.951310999,-7.069657039
1127,11.37790542,-0.943779008,-4.342381139,20.26600608
1128,52.90402896,-1.310137682,-22.52430433,-12.94299487
1129,23.68152072,5.042925817,-40.70442833,5.577414992
1130,-56.81041551,-27.56509797,20.88363214,-14.40192339
1131,25.61733115,19.02618329,25.73337565,9.849420151
1132,20.29800403,134.298004,-49.73249027,-10.72063138
1133,26.00191502,-4.399634286,0.154109869,19.9546263
1134,-9.72740789,-2.712160738,121.2996982,-60.7036901
1135,13.52741681,103.803524,66.63184572,-5.920368736
1136,-19.75202818,13.3020182,30.08580428,-36.47276016
1137,24.78826519,2.166646641,39.19366983,32.58105901
1138,54.7254383,35.88760583,-0.914195715,1.707422836
1139,30.17613719,29.4824284,21.87882531,56.22117584
1140,16.77098915,6.708089072,38.73889899,-30.41643084
1141,-7.541427043,5.486300017,11.51402708,24.22164784
1142,56.03866374,0.782585308,4.094332965,-4.573697729
1143,-24.11626417,30.68339588,3.206315899,-7.039864097
1144,37.22584602,14.14842982,-7.976502885,-13.57180507
1145,29.43080055,4.064701981,35.6215547,8.394844484
1146,21.41214363,26.54294861,6.090734288,13.31070001
1147,-5.023539708,15.12655338,24.95657199,-29.33848696
1148,21.90780344,-1.637746462,-2.966300433,6.942599769
1149,-22.04306214,28.54445313,21.47381158,-48.49751224
1150,39.65601118,24.1595957,1.865838059,23.36942258
1151,42.3274572,-8.092196564,20.98456515,-17.80560797
1152,-1.023924984,15.77490474,9.564998708,24.87548988
1153,31.0246603,32.19022873,-4.483577003,62.68199143
1154,24.31718265,6.092689477,9.665583846,31.54167582
1155,-19.15232834,21.25670468,0.425788643,21.39678109
1156,-20.2043483,-33.96168542,-32.30380508,-13.71304349
1157,21.35780862,5.804282067,-0.294513322,-0.132379935
1158,11.52662986,23.28396698,-0.496739568,6.13777135
1159,-5.327174505,5.576358249,-13.90896751,41.59972768
1160,-34.28947885,10.7889012,51.10242139,25.35745399
1161,-7.830286514,3.150296944,4.189367988,0.11098794
1162,-36.73820096,7.790804874,23.32052459,-77.48316835
1163,-6.951452004,17.79608992,23.47134889,1.707862366
1164,27.65952749,59.70449923,-19.399401,5.713803734
1165,-13.33582026,11.69054249,12.67038274,-3.362183005
1166,8.644019994,-2.342023258,16.6037005,-47.374589
1167,23.51247625,1.510910247,-4.276481903,17.15499782
1168,10.55826803,-40.82057181,-8.928811762,-22.55241105
1169,76.36203239,-6.440741333,1.833270229,-21.43252357
1170,-13.14529167,23.45002807,17.96294829,-16.65821188
1171,-15.387612,-20.47001153,37.5558289,-16.09361082
1172,-4.854321907,22.72771841,17.54862908,36.53870787
1173,-9.095338242,88.80871443,-21.54061013,-56.15530532
1174,14.19045042,-1.326975136,35.21029285,49.72771841
1175,-25.2822028,14.66310365,-0.575766706,6.951580065
1176,7.305050391,50.97774406,0.407150878,15.95820112
1177,-19.71595448,15.46870356,-3.245999852,-4.00125107
1178,20.61334195,4.625973113,26.41659604,33.06099769
1179,-9.939698392,12.85610063,23.38760794,-18.36764328
1180,5.6214342,2.160248128,13.55952996,15.46617849
1181,-25.59077979,-8.988045882,4.467030421,26.21742193
1182,8.650939592,3.330884993,3.196854396,15.13979815
1183,-12.97928397,23.88576499,-8.601297029,-17.67892489
1184,-22.38776177,29.76770094,9.752552457,17.15834666
1185,25.07995232,-3.105807347,-16.46615611,35.89286668
1186,-10.69603231,0.616922537,3.753748469,19.59217455
1187,3.422500658,-6.107133317,-17.09198484,-20.16905321
1188,24.4344312,15.43713651,12.51967832,24.42631525
1189,66.74566122,26.36271065,31.07041782,-22.1772076
1190,-2.334175268,-7.265160033,4.282874156,-18.71442053
1191,23.52811529,3.7089436,18.85754197,2.201618613
1192,-43.96757307,25.57838415,-19.89404151,-6.421615846
1193,-30.20907412,-6.773414233,33.88284032,30.98760821
1194,28.9221296,32.68868149,35.72544727,-63.76536129
1195,18.15896009,9.955490919,7.096918991,-15.16859128
1196,18.62199564,13.60329868,13.40064477,10.58460172
1197,13.48939121,33.17058121,10.33821232,26.87267121
1198,33.71077024,-28.0309946,17.42025569,-12.17625188
1199,-12.16208089,12.93924607,-13.54869176,47.12863042
1200,-4.080307451,34.24655396,0.228121769,-48.33540729
1201,32.70145708,17.26400255,49.57439896,5.500670207
1202,18.68302489,4.209689582,25.97302193,-14.91736854
1203,-16.10881585,-44.38895266,-0.195754863,-22.58215046
1204,29.22792291,42.87153478,39.58431104,-13.19762962
1205,7.205348747,93.29708731,22.17076655,-7.633748287
1206,-1.163047423,92.99785554,5.710631811,12.90611698
1207,11.94646138,41.14118048,12.57929847,48.48606808
1208,40.0054009,-23.64071078,36.68234506,21.65151259
1209,151.6510789,-18.01723299,-9.765999055,7.148611056
1210,-1.438982904,27.05514748,52.72572722,-23.61543227
1211,29.46399801,-13.03713663,25.83757971,-18.91185297
1212,-15.5410192,3.206796751,2.233878861,-0.063442044
1213,-4.781080531,11.29809172,-37.73973061,-1.169886616
1214,-24.87124688,-40.16856779,15.55216605,17.6692307
1215,-23.91026791,-20.64905648,-38.77514851,25.79241119
1216,7.011448045,19.35248739,29.88295849,-40.18458886
1217,-43.05609931,54.14654275,8.889563639,22.41342959
1218,46.67701385,-0.316380996,-11.18789144,-42.71175739
1219,-23.37161644,-18.03220775,13.70001254,-9.817830942
1220,14.31580512,2.08240491,4.315805122,21.9657048
1221,13.79065465,31.02405486,-47.29687043,-30.12182028
1222,-21.91759509,17.32385422,31.72425549,-15.29687043
1223,52.27550374,-3.837388214,23.06813691,35.36997862
1224,10.24582849,15.73072276,2.430244422,-43.84002246
1225,32.33547467,30.63332824,-4.934816206,20.93960708
1226,40.44409229,18.63406466,-0.433437647,3.072829624
1227,-42.94018191,-19.85433095,4.845190705,-36.51092713
1228,35.44671655,-15.93428007,-16.79129021,-0.448486152
1229,-27.21998232,44.63361362,13.13669982,-10.50245683
1230,-2.934280067,-6.41029359,33.15188545,-45.9058679
1231,-42.37210103,17.49468951,52.34191926,6.293946301
1232,-0.380775197,5.849690081,-21.65707669,18.8121518
1233,11.7130705,48.45553815,27.16352985,-3.675845826
1234,12.4832386,39.80341599,14.31073308,-40.19658401
1235,23.30014943,-16.21185294,-31.63830755,19.77461352
1236,20.86307136,14.77533723,6.83496262,-19.49127307
1237,-0.224662769,20.27363328,62.1577904,23.71911974
1238,-10.75447546,34.74382059,-5.638632588,38.56835232
1239,-16.90183498,47.24552454,-10.81410085,24.24211663
1240,-6.750399042,9.901832675,16.00020749,1.623691158
1241,-25.09838856,42.88733315,32.09806783,13.28910495
1242,-20.03096669,11.53259474,-20.87752191,-12.12934151
1243,4.527742475,27.84433657,31.99778136,9.467820241
1244,30.7955332,36.96748595,-5.159379968,33.10772222
1245,17.48771028,59.58285972,-2.13666775,-1.18175458
1246,-23.75204152,30.90405299,11.52843102,1.121092567
1247,53.94585949,26.89161508,-3.73008268,29.39453859
1248,-3.476662009,22.30623852,35.92871742,-20.82824716
1249,-13.10650811,0.591711401,11.59839276,18.61843682
1250,-52.99155236,-25.58617293,-2.044385445,54.33409685
1251,-15.04438544,34.38789112,-51.44976487,85.30623852
1252,-2.528157052,20.18297818,-27.81702182,-18.67058458
1253,26.67291437,10.83978446,9.671937935,-12.16045965
1254,2.330417844,14.61326805,-13.66657488,19.18498303
1255,31.61627533,-9.673591864,27.61627533,-14.66557245
1256,10.79877768,14.03147655,-35.81617813,-46.42834667
1257,-7.766325437,1.3638808,23.21153548,-1.406207588
1258,-24.86881807,8.876343972,-21.66104554,7.92619666
1259,-5.173508716,0.95669752,25.28910177,28.98162386
1260,23.46631639,61.08731201,0.215452084,28.63536454
1261,3.763504611,82.15138205,-11.78454792,-13.63866173
1262,-20.46961358,49.10160091,-3.880652971,27.21545208
1263,3.571294502,6.256360161,-14.98563108,4.046403934
1264,2.663577443,-17.6712793,-10.58411694,45.7507398
1265,-12.3593557,-12.3593557,-5.80430795,-26.3593557
1266,55.89079872,-6.161746546,-4.221915418,11.77808458
1267,8.683735465,-20.21246762,-18.29095174,-0.108670696
1268,-3.799586627,15.51578484,15.32857998,17.8513365
1269,19.92454723,24.24675907,31.94322324,30.51493664
1270,-32.42689446,28.81763111,39.18860572,-13.08962524
1271,-1.752356023,19.17679807,-22.19417654,29.88675946
1272,23.91665177,43.73493713,-19.08334823,-11.08448729
1273,-31.9016336,-26.69134178,-3.990782341,22.30979727
1274,46.18865419,17.49265096,32.85608022,30.97608426
1275,-32.36694296,18.05705785,-20.24579987,-8.700655979
1276,-13.42937973,89.53533828,18.74836665,-0.231281292
1277,-14.58135193,66.52991615,-24.3479715,-18.79980243
1278,3.626477061,18.6659198,12.39846581,6.26473882
1279,-35.89614058,-10.74416839,-39.3479715,-5.560999871
1280,25.23611013,21.08691954,38.65905183,83.09020355
1281,27.94265497,35.51150325,-42.1999676,102.6590518
1282,-17.10664081,-1.011891163,8.251234718,-8.709623634
1283,-21.97466652,48.83647391,3.387561567,0.566093767
1284,1.379305171,-23.10392126,4.423083234,16.97054956
1285,13.29460344,17.53110119,-14.12438309,-47.54336962
1286,8.32006742,-58.40640464,43.82771714,5.414179163
1287,10.01432762,20.70335905,-4.985672378,32.88584783
1288,13.24488573,10.93987961,38.76667188,-12.75511427
1289,24.28845803,-8.232246651,20.54881037,-1.233328124
1290,5.291529862,56.17140864,69.99808152,17.91815612
1291,-15.31939125,22.33203033,17.24380425,19.02810569
1292,-11.4588984,-0.903313898,10.41550025,-5.574878188
1293,10.25029262,16.14950373,-30.94396425,31.85445797
1294,3.043506989,-36.57968897,-34.52169908,10.91309486
1295,-3.777712551,-9.874449215,10.42993259,-4.512077514
1296,-31.12605413,33.87394587,29.48031263,30.06280404
1297,29.24891015,11.44213126,15.93297748,-27.50566674
1298,-12.91332061,12.50418798,-26.11809568,-16.50377047
1299,8.448229411,10.40050975,-8.552193152,-30.17085845
1300,-0.761436361,3.553791195,11.60810853,-2.815753695
1301,1.706066748,9.526632528,6.472315194,-14.81575369
1302,22.96629226,44.55911325,5.177259024,24.46838439
1303,23.67890808,8.282204525,-27.26677458,-21.10382258
1304,-10.82782817,21.0919192,1.412929727,14.25242446
1305,41.41292973,23.25242446,52.85116131,36.3326771
1306,31.64208635,60.87187581,37.00902562,-14.32975982
1307,14.60250764,-6.397492364,3.119598641,7.602507636
1308,59.78830453,9.027942061,7.055791442,-12.69032214
1309,9.41135722,14.91603661,-7.5699252,7.005648202
1310,-28.7466693,37.23908181,11.61926305,-2.056902879
1311,36.14126894,-43.45005205,10.31031042,5.423004741
1312,7.136334175,3.792838803,17.22034652,-21.0086504
1313,-1.120666853,7.278836746,-21.97816428,0.449343431
1314,6.868825193,10.78460606,19.8835431,-5.497487154
1315,-59.30457944,-37.40048775,31.87711886,-20.28566152
1316,3.411432278,37.14412111,-15.91151801,0.461629181
1317,-13.87885085,-19.04563767,19.1130696,-11.52714585
1318,32.91793298,17.8145721,36.16079792,23.60278173
1319,7.843354853,-20.7913925,22.26022946,17.04235672
1320,-1.210410773,-9.232665501,-15.82817551,14.38529448
1321,-0.412460525,2.767139255,-1.940620613,-27.25511547
1322,9.531219299,7.081829359,21.2503994,-5.333885621
1323,30.67733936,0.396519464,4.475094368,20.39651946
1324,-6.452138619,48.73611083,3.274959839,32.27495984
1325,-24.02384104,56.50553533,-15.28031588,12.32675852
1326,4.976158958,19.48910863,4.976158958,16.78790951
1327,-2.536790711,23.41141061,19.60913269,19.95025962
1328,-2.976452927,27.3629403,34.04172674,20.61143518
1329,17.35385046,17.31749112,3.565986006,-6.673419041
1330,45.94173857,51.72051319,50.66597418,29.82357072
1331,-5.451623325,15.63249038,9.591366645,-10.23853971
1332,28.58585841,-8.313469439,-10.31570993,6.281601477
1333,32.48966725,-30.6110049,-30.41862257,-3.10092268
1334,-55.8458507,17.01904763,-50.6506944,-3.649541138
1335,19.58585841,35.48966725,19.27039901,-8.02265546
1336,-9.591592814,-16.10171214,-14.96912264,-5.040996203
1337,-1.05215383,4.653347525,3.174624474,-29.07239247
1338,-24.16242807,-1.897249085,19.4600421,30.86689159
1339,8.88297702,-27.43383688,13.64919431,14.34146143
1340,-5.799622653,17.34035515,36.91675713,-15.80695189
1341,-7.514170125,31.91492482,-1.372360017,-15.65231562
1342,-30.23238222,-14.37602464,25.76945009,7.198545038
1343,-51.71397963,-1.007825146,1.342938976,7.812166552
1344,18.42339991,-29.62858528,10.31942952,-15.47262969
1345,74.68987726,39.12080062,-16.16922554,16.87774019
1346,51.79339789,32.10572693,38.8613932,14.72789379
1347,-38.7906815,10.28883145,33.5793555,5.264374008
1348,10.90396272,7.022312717,-10.13249978,23.19685022
1349,-3.177321287,3.404622531,17.60863502,-8.565283833
1350,-0.056587283,36.65052522,19.65052522,-7.329749783
1351,8.763425052,21.75473325,31.66376957,-44.48339058
1352,-1.083526281,30.23333791,-9.990760866,10.29900458
1353,-31.13835347,-18.93051393,13.22249841,-10.78834108
1354,-7.33472379,18.53394285,3.091165054,-26.76666209
1355,35.45743668,-0.684736173,24.21165892,14.76888112
1356,48.73558067,27.00745681,21.73558067,19.88120544
1357,12.44433112,3.589955894,50.81326883,-9.322669243
1358,-20.05278882,0.529307539,21.68244952,19.5533055
1359,25.53170599,20.84239378,20.18220653,33.38608121
1360,-41.20608332,45.55663496,-8.093073988,20.91336204
1361,25.33019875,27.8182714,18.26923674,-7.754617962
1362,15.73660751,24.61394413,-28.97523763,-1.382837854
1363,-5.094682994,-7.908274428,7.085289549,59.49771679
1364,-5.314326822,16.71851036,-19.01174757,-50.63671443
1365,22.10996209,37.7547373,-28.05448892,-14.83739238
1366,24.89286554,29.52773658,57.86654278,-24.6630372
1367,-13.67294137,23.57047794,-25.75842408,66.18893038
1368,-5.763516658,28.58031164,26.15623806,9.852532399
1369,30.35685127,26.70067957,28.73216447,11.714889
1370,-7.580178925,-23.54005628,2.884017302,51.72352673
1371,3.48058213,-4.64360072,19.5771307,18.34263927
1372,10.73524597,14.31829431,51.2321927,-17.3176363
1373,-10.13053339,-11.33595595,37.19421011,3.438958553
1374,-8.787470243,-18.47628313,-41.86746531,9.801684643
1375,20.8764415,26.50257273,48.51991812,-4.923520782
1376,-10.60140183,48.73669454,-45.47764179,-20.01094363
1377,-58.32046182,-12.02523272,-27.58711274,38.22712911
1378,45.98905637,-9.644269091,26.91761092,-8.010943632
1379,6.650960005,-27.0538109,22.19855093,21.97476728
1380,12.14695307,-3.600009421,28.21182054,10.64873984
1381,1.472623736,-44.39010083,25.04128239,5.041282389
1382,31.62059387,-28.06159075,-32.69352034,-18.22049844
1383,-11.10108148,38.1490972,28.21039113,-62.29139564
1384,17.62821685,47.46188891,-5.895399119,39.05696248
1385,22.4142505,33.48530163,0.747719329,6.29556097
1386,-4.395195882,8.485708109,10.00973055,12.4142505
1387,52.77113206,-21.01449513,3.62862332,6.318973697
1388,20.24616595,63.24616595,5.886164958,-24.91383998
1389,1.741601792,7.139406008,18.13940601,24.94599336
1390,-29.40234932,46.57319535,20.64656134,8.964820379
1391,-23.31383833,-5.073845904,-40.63384195,-0.273832738
1392,60.13030214,-23.63781953,-15.43577703,-8.177467026
1393,-0.325465354,-21.75858954,-15.60660578,-5.966801392
1394,18.53815585,4.487760009,19.49063955,16.5143977
1395,24.76286131,-13.34967369,8.246241303,-67.69408703
1396,-3.648025158,7.306915789,11.35197484,-22.73814326
1397,-6.375930674,44.0348213,-13.10209602,0.397033895
1398,-33.21061471,29.10479866,-36.89868168,-25.76002419
1399,9.083360694,34.16825829,13.57901027,-9.87506059
1400,22.40270168,-15.94698021,-14.9897024,-11.74998773
1401,30.57517132,3.141625918,131.1843481,-32.70726554
1402,-13.16375291,-5.511853933,-17.51185393,8.532449131
1403,-0.59834292,17.40165708,-13.18651212,41.42554342
1404,-28.16777702,19.84424719,31.8803198,30.85627139
1405,-14.81440334,-1.80959366,8.846652029,-15.79516461
1406,14.19281118,-24.7999743,-15.1317044,28.82260362
1407,-22.75665894,-3.766332328,26.23044321,-5.459889347
1408,-2.654221402,3.79530642,-22.04183945,4.182924465
1409,17.19073138,3.027877247,-50.23564847,-7.778313731
1410,12.84187514,-8.274410273,1.151969576,33.4930189
1411,11.3845404,45.72558973,25.71778281,56.79530642
1412,25.59861119,-19.19580853,6.765645166,-2.11871593
1413,3.074015577,25.38018215,8.009771742,3.791342701
1414,-9.861740587,5.30308955,1.405879687,-18.34999374
1415,37.11873896,3.658709439,-1.850872087,36.06544498
1416,-7.314210994,36.88713896,2.238700576,10.51853125
1417,7.781315823,41.31718129,-23.94560328,-42.48146875
1418,13.23870058,-11.43708023,22.51853125,-32.00028812
1419,25.24426752,-31.53732551,-28.23849992,-5.334278991
1420,17.50255647,-5.944206906,13.67076439,22.18850993
1421,20.10964065,15.41685101,5.123551659,23.42821344
1422,23.35838158,-3.261832748,-17.68978743,10.30074533
1423,29.77466301,-20.74904267,-15.51867225,20.88428825
1424,-13.63749058,-11.86746996,13.69242006,20.92753347
1425,-18.51637805,44.37855665,40.89361508,-26.15635055
1426,9.478487917,-30.44656363,9.758432929,-31.52151208
1427,10.00248192,-75.22749746,-21.79252152,-32.9174356
1428,-22.31641529,22.36105385,-6.719981086,31.45505832
1429,5.256807369,-67.39992583,13.75551317,-10.05407065
1430,-3.028130519,-0.980519524,50.17427962,12.48379337
1431,9.070522847,17.15429934,5.830274504,1.370315895
1432,-37.16323698,-4.275685373,-24.91700774,28.18934567
1433,5.364805048,19.50659915,-39.12559832,9.209262605
1434,4.724314627,-14.92615022,29.77901508,15.2531886
1435,-41.640458,30.72736212,-22.16018949,16.2531886
1436,37.71453213,15.22758308,-11.82926162,-14.61725424
1437,26.85432341,-9.674098933,-17.32694117,-48.0058853
1438,-66.96063015,-40.15262523,9.982525151,-15.5258849
1439,-34.66175121,41.6574019,54.6574019,10.10417701
1440,33.99908603,39.53355386,-10.46644614,10.2122386
1441,-36.4928005,-2.241263739,36.19431531,-30.87113015
1442,-3.463429179,-38.34301965,12.78952571,-48.27067905
1443,11.17817124,11.30700414,-10.19080563,-29.6886154
1444,-38.44801833,21.06897104,6.827465718,14.97236891
1445,-21.20651301,28.93839018,-38.64122258,20.90441145
1446,22.66853467,22.44135169,35.8081038,-5.563982378
1447,-8.782194635,-42.95047497,-37.16839408,12.86719839
1448,14.36406183,-10.28540543,9.227213879,-3.88963037
1449,-21.51068105,-7.490677352,6.178793605,8.67458717
1450,28.98511251,33.03353278,19.50090978,-23.06330776
1451,-12.03142212,26.42791873,23.87585166,-10.03571238
1452,-9.034626758,-39.46033581,46.03766346,-14.29969088
1453,1.234321608,2.443160009,-38.59700122,5.386934286
1454,-10.1470782,-23.29165864,39.81276056,40.98143773
1455,8.987436172,14.5741203,36.25188353,10.68184424
1456,30.59704233,-24.29546233,-11.12189223,-24.49368661
1457,-5.223519891,-9.901033886,-0.148566541,22.1157325
1458,41.54773396,-0.29546233,-1.576527761,-4.906901564
1459,10.62169652,-34.53510719,23.67988348,0.894874154
1460,14.4079738,54.76118043,15.43021027,33.43375504
1461,-15.82244831,-16.986161,33.22202464,0.764725197
1462,19.51206662,20.51206662,-2.380295793,-26.48793338
1463,-3.458437907,-1.691429199,12.92924861,8.172501138
1464,4.677600268,25.46455327,-10.62364616,8.324802554
1465,11.9619794,-22.88336675,31.90358625,1.079985109
1466,-13.8515963,-11.30749659,-9.079546447,37.25150627
1467,29.19921025,-24.2417869,-25.97718861,-4.293338182
1468,37.28723595,-9.113719391,23.21235536,-7.63788347
1469,-18.61133105,-16.26348056,-33.03883881,-1.862525219
1470,5.863244865,-35.15853087,11.96945456,5.515394375
1471,25.28723595,-18.08716697,-27.16204755,-39.78764464
1472,65.4866006,29.79768294,-1.370819995,-38.39674352
1473,4.577332948,-31.42266705,14.53844766,-31.35785823
1474,9.877312049,16.35435971,32.8810712,32.67113844
1475,12.77435535,30.30578768,47.63177594,28.87804946
1476,44.80363002,16.01613244,-22.16842112,-7.853720362
1477,-11.02740417,12.45774717,49.87756439,10.18453176
1478,-8.126624634,4.842163148,12.38608904,-2.6919415
1479,-19.85372036,-12.93607558,-57.81915713,11.71466043
1480,26.74054461,-42.73242498,-18.65519526,-5.34294441
1481,42.64933262,28.14547113,42.95532417,-23.09101367
1482,-6.570493583,-14.63580183,-30.99090458,58.88516016
1483,15.8563892,-19.24400944,29.30618988,-13.09873664
1484,5.94057762,8.005593119,-2.767585985,-58.20534058
1485,20.99451275,0.881102304,19.41638015,-3.09193013
1486,-2.313210841,17.45996826,-33.9238512,5.394952764
1487,49.05952825,22.14597113,26.9461178,28.72410374
1488,3.684987992,37.81072506,3.593633452,26.46789639
1489,-3.104145634,-4.749699133,44.03626028,20.68181377
1490,7.747856524,-8.223657467,29.45610336,51.77634253
1491,-21.22606665,45.06307321,-18.45737853,25.61681083
1492,9.217369062,66.17302179,-29.45221274,-40.87351184
1493,17.69070647,14.5629813,3.562981299,-0.695200708
