,Solo,Sensitive,Naive,ExtraSensitive,Adjust
1437,-5.604067499002449,10.387393718221675,-5.617943021013295,26.205042629555464,2.3884610660687486
1438,-6.331342174164427,2.279302926930048,0.38952841391572657,10.927011309729286,7.673681836557258
1439,0.39059576176270133,7.3809896311398635,12.384191674680705,-20.91151776283677,15.365101935682109
1440,20.843723942158988,32.0817533583793,23.419409617343696,14.506062398624765,8.335855078898462
1441,23.381652148915162,5.228544325413198,26.758972205041594,-10.028808777593893,24.27154595518175
1442,-3.1393709135670624,7.8437239421592615,3.6208892049889245,15.823775041108526,12.01323408456467
1443,-0.011920083886432842,16.796729673470363,28.455234587864666,-11.241027794958535,7.051509686686028
1444,13.297501306644495,13.112334548138877,1.5334041794011788,22.375543441926077,-1.1235683246178674
1445,6.981779831693666,-3.202417944859598,0.00811687077156309,6.244988725480624,6.376512423878083
1446,14.587047239509873,11.376512423878088,-22.544637955879843,3.6922338988288033,-12.308735083123487
1447,24.059660469983378,-3.807685352675179,-10.544637955880257,9.218651686402906,11.95544279261576
1448,-0.20232017984621276,13.270954111141368,10.851131238178654,-0.46178879873409573,-10.782497306883567
1449,13.42351989397933,1.0114854922534549,1.164051275091432,9.744228402128837,-3.6221430528088385
1450,1.4313083652160121,10.270954111141371,7.217502693116369,15.904582656203686,4.1183883283032765
1451,17.11059985706661,21.950245602991863,-4.568691634783964,5.690776984103892,10.583874148054047
1452,16.700032501649634,-0.720439881128248,5.680219752690572,10.109899212037018,3.9002460129939305
1453,3.8029386605790565,-3.6308297523620134,14.93707305238489,25.798600672883712,-14.26193290769721
1454,3.519955899163064,19.90575532128097,0.9975533654088118,4.000747459745623,-12.61848956897569
1455,10.979889935781204,7.159173404390032,2.618314307130472,33.60988931877306,-9.97648207166639
1456,-0.31048396430339276,-2.164952606656317,-1.9952224111873538,1.1693124148325498,-1.3129741615839323
1457,11.799681021469974,29.08893131876342,1.4786399284134195,12.050470767903326,4.847859785512934
1458,13.031027347144624,-2.403035505537006,7.169312414832401,18.153344740207363,-11.11525762533721
1459,11.004777588812697,15.109466659354604,7.358059249215529,8.149521852962721,8.976512880838673
1460,-1.0472395769315863,-16.687655401751083,25.57682742456685,6.702632026028739,12.363355482960136
1461,10.381185112165998,11.556519792454722,6.00377130777962,12.680843588032227,-4.775322741895604
1462,17.680843588032403,42.255380510704285,13.149883541353615,7.032993754494409,28.226158063989537
1463,15.925018782238144,14.451022823104513,13.363355482960126,1.06221620120923,6.401492744277819
1464,3.47857409445456,10.536651342976562,-4.913310338412117,1.4464183748123787,-8.91331033841209
1465,6.112611190467648,35.79006922821554,22.47113674425984,7.322826527574011,4.291873967363936
1466,8.01133139381281,-14.71796970169471,-9.887388809532332,6.89134902487066,11.02237822230355
1467,3.2906708079318556,7.670086859273589,3.0038940436183044,28.045893432319087,-1.1753687332779457
1468,19.85196069982582,2.2444912818779916,69.10926152709348,31.511889154783614,0.978482875558705
1469,-0.1149717869597322,4.546328323131848,28.37676133473683,8.035566083023038,5.6535556205378406
1470,5.455368269420233,15.542023427088283,3.885028213040155,-3.2307080832109993,2.1092615270933477
1471,-2.021517124441285,10.065700355327797,9.686623133752468,-6.247241839818297,-10.280309353032948
1472,8.241018733152833,2.8501221470661577,4.8190233809516645,10.209919967038434,1.940740970729307
1473,22.18685362496501,-2.395990507169515,-17.05925902927067,4.694628316493623,3.018487886015585
1474,5.456032621274075,23.655497126338226,-2.32092106656363,16.632430784264624,3.9251915876720656
1475,6.3396699808571535,10.456032621274066,22.386318130028943,16.66352955037911,-0.4115398902267696
1476,12.968607013652118,15.445468373728247,5.657808981687671,-4.751446474281847,-15.782297994180386
1477,1.0362129177588233,4.559351557682557,-15.819052378388491,12.476319893626759,-6.96378708224128
1478,14.642383221738388,16.740840645743486,-17.243733594307248,23.543925797733337,6.347010949723215
1479,11.839298069748631,19.953181253702848,1.1346703417638166,21.756266405692692,11.16552186166232
1480,5.015160526031029,22.635038980303833,1.1701301395991492,14.808534374606745,18.878716693198005
1481,3.996634745296035,-1.209991406128198,15.015160526030987,9.015160526031002,-9.538456413999473
1482,2.325099753167347,19.048291283152288,26.686695518159915,31.996634745296284,10.653564761038595
1483,30.531725904591944,1.4985951474704322,-5.984839473969008,3.015160526030979,11.446938609614369
1484,11.847287300515083,2.6803180572367955,66.74515545153439,11.137278130579517,12.976189090625075
1485,20.713689241810258,5.934124480882672,49.238073753465066,-10.061328287895092,7.242556882052482
1486,6.630348289388525,11.87459547260165,13.819979128428526,61.504441544892615,12.303868710331315
1487,-7.452992663033553,16.178948606790563,16.504441544892998,-6.191003076490725,26.13218797267529
1488,19.66111659195958,3.1756368495650578,2.52264490340595,4.931329081562877,4.019648991828161
1489,4.956774502880872,4.19435138337967,20.06740404085427,7.837017348141947,16.960369596774264
1490,3.540161072589409,-3.605500803750677,-13.714931977092844,8.848541694169914,-4.555349025462536
1491,2.05348296556398,1.2082724586698328,-3.073464376961544,-21.725257958489703,21.087316939299686
1492,1.8871686389198432,-15.13112327258887,15.375860135672623,13.08708213702014,10.596228092774526
1493,25.594065545281214,0.39631459467420393,22.23255241009244,-20.18556649761653,24.305287546628843
1494,14.814433502383512,8.812270954890636,-0.4220638187342495,25.485179095225952,-3.2583016341528173
1495,16.30312499913621,15.868876727411097,7.741698365847197,32.723406454337834,15.232552410092834
1496,1.0657974566207322,-15.41134879828503,-4.9342025433792855,7.6040329344374165,6.813311990636825
1497,30.79611696831868,11.065797456620693,18.588651201714924,12.006521523305274,-5.8577315877458656
1498,-9.366329098904906,0.8879696566746427,8.290458245542538,-8.200944243298435,25.799055756701378
1499,-11.068136142732493,6.320096212200211,-29.247777232274387,3.426205134491354,13.574394967779712
1500,18.424140819972067,10.146581698446246,18.202811096511148,0.23686064477478747,-7.899103830378689
1501,14.10752606357734,9.627970673752042,10.9588500333603,12.963041038820624,13.373129487451116
1502,8.879566446160354,0.9034494054745942,3.373129487451104,-4.575859180027743,-8.875181800883091
1503,19.29497737033387,1.8254174378988068,11.250577015139593,-15.767521011607032,-9.797188903488859
1504,10.83374886509773,0.6086215201378079,0.23691799624515053,7.535502708835983,13.556442162969189
1505,16.650500428404378,-2.3965851303680887,10.933239485258051,-0.23936994620406848,21.404433629311296
1506,-2.7997542615155586,7.284003555017502,-8.763082003754919,-11.532748008289081,4.40443362931117
1507,11.985757398755748,-0.17145778540813994,0.33131481800935425,-8.784021457888155,2.121694572457393
1508,4.650318270822079,0.925543673592761,49.51730807278134,5.881563714648617,7.806545489954951
1509,2.2713865945698792,15.279492782065923,33.502501645040695,22.10003252935966,-2.344170930665485
1510,14.66381038994218,15.032943748116889,14.884696291745358,-4.45403651443342,22.45348655446953
1511,0.8984004274235361,-10.519919328436528,1.193598968393012,4.4893215341751045,-0.8527771140507235
1512,13.789406949887754,3.8308859829030437,12.278233000407527,5.386967830748999,-11.07964461359613
1513,0.09929419340577261,11.18064664814424,9.706314591071822,26.597375270648296,12.332600415578309
1514,-9.20421600542725,8.725580017912256,23.173470308366372,5.795783994572787,5.009824789904903
1515,7.5817431992406785,13.58174319924057,17.083457631916055,17.78940694988762,-9.542828192590575
1516,0.8920701871770462,-10.157674965622448,39.0910507983751,5.018981541180721,-4.662602010411361
1517,19.041305645575594,6.892070187177048,12.543225834011704,8.466687916376312,32.14079595117462
1518,12.792579881578053,0.04130564557558086,28.941815339976596,-0.570227331070742,13.991560492776092
1519,15.65667899909414,5.140795951174603,6.01811698008317,4.1407959511746135,-7.6825475420222205
1520,8.57380748802929,11.228967580573377,11.125530423887247,-14.615848360550597,-2.753779094515094
1521,0.36691138708256643,4.108290171520423,2.7634633366091927,7.142775033768999,15.056565056905104
1522,0.1082901715204132,-7.839997786408844,-1.7365388421482661,8.108290171520428,11.763450264064518
1523,2.953106112644425,18.056565056905047,16.694484897082216,6.315186272467146,12.24622090548491
1524,4.7862255561787865,5.055153240817785,20.92913284153458,-1.5452521576512097,0.3912666155010105
1525,-5.602935961868818,7.917219417610851,26.193087064024777,-16.454946761895656,-8.6360816282681
1526,-8.608733384498997,-8.839800271482176,14.67558393476545,3.0916447971549843,-4.9477471913014766
1527,7.892360515646315,2.4324423579536916,8.106875054811946,21.24480887801898,-8.259412754334784
1528,14.868165664149661,0.48220318741845447,-1.5127784533310726,-10.183211781650632,9.967165462957627
1529,7.72656187158438,10.898241113071279,-24.032834537042625,0.06992035455819212,-0.3924766576444703
1530,13.13884470444458,18.50350518429669,-3.9075143821052922,10.06992035455824,21.099995803479857
1531,15.241599596045221,7.786712769427718,16.809278032764176,-3.1606465183141608,9.885712568235704
1532,6.206657585908397,-1.5435329649406686,-0.1936472954501382,19.006505145228967,10.05616215370048
1533,14.85677191641767,7.856009713021293,7.456467035059114,-13.94307564290284,11.456467035059323
1534,5.40604782319124,6.157000577436932,19.156238374040225,25.30673380624796,2.205895382511882
1535,-4.993494854770829,-6.743685405619972,10.406047823191091,32.45646703505907,-3.093571075110507
1536,19.649022370616233,12.243034507773212,-2.942217838093112,25.101437200865462,16.47194189259774
1537,23.574217850141505,10.758076123628499,4.657194238463883,0.7008492774222337,5.50057345042048
1538,-1.8849909918869805,-0.356377568783897,0.0005553157007539555,-1.9422178380931059,-1.2855789153299781
1539,6.575377970895081,17.35748820018553,13.256606315020932,1.0943691312021855,-10.94221783809309
1540,-10.997748774867588,0.0860215872749025,0.4494680461048709,3.52113644894248,-4.330752073438592
1541,8.903136061241039,5.228216858327798,2.4465856579893472,12.37302497132346,-11.313565052140985
1542,24.631477478941704,4.869320473892888,11.187143046084502,1.7621459953645262,4.455360167957161
1543,0.11358235941845274,9.869320473892879,15.965470881799607,13.307859376105801,12.224913493704497
1544,6.518850783895241,-3.915552533373236,-1.0914600989827807,15.960094315407364,-0.6646206756656994
1545,6.032893052236522,1.842581378431745,24.33537932433409,17.518850783895058,-5.1361742991291965
1546,7.180716081163546,-26.547107738690322,-0.9671069477634798,8.26942080174875,5.762218747651361
1547,-12.730579198251155,6.518850783895197,-8.819283918836677,3.2322704955537898,-20.408350479275445
1548,23.680159386658822,12.400452118273886,16.340523086924094,8.56164745889163,-0.9624309993213122
1549,8.39147196074582,17.734671616803112,4.751641309462754,4.061368449681607,21.08909327132621
1550,23.687337996850683,36.0059188063927,53.58644674206283,4.906271444831638,0.48724960937571415
1551,-0.7445577988067383,10.893858235815118,37.660844591579504,14.2512678498349,-9.046394935216009
1552,1.8732605431477571,31.011630620844645,100.42750900550163,15.291314168705922,-4.289498544788155
1553,12.22094114977237,4.956463768348385,105.27991794582702,7.506039092924504,10.269741334244003
1554,13.127421419822266,0.8242250776364077,157.45520691758963,24.34214634404083,8.924092718482626
1555,15.088702459060357,-10.859314022455738,81.29131416870597,18.441815143177013,-15.974242930847549
1556,3.4064519548190937,33.924703985473386,20.924703985473563,-1.4785060069980092,-3.922476331068529
1557,19.051412379298363,28.985136461006086,5.47152239086447,-0.023191305367437742,-5.980533957971819
1558,-4.119678527700967,-10.478506006997906,21.05514256353146,16.88032147229886,18.019466042028085
1559,49.02951897418104,-3.9262065153018786,29.019466042028355,3.565876506176752,13.432728966652668
1560,7.841336407271015,7.924445916857401,42.877445271510005,2.1255643886738897,-2.6473496930143776
1561,6.503862529745234,0.055320997525970084,7.983849263218358,18.092544635077317,-0.7069733632489644
1562,13.898478470362218,4.9803622070712645,15.662695755520506,-3.888762712260264,-15.729929486484775
1563,5.966940521174178,11.943621667548335,137.55784959289562,34.66269575552063,-10.991679647821755
1564,9.522286494931054,14.89943722689047,0.9719053775005653,3.591613024237183,3.7057468674078047
1565,25.795025448224358,-13.482346457926477,-2.2882317668438636,-6.2942531325921935,2.188308388027216
1566,-1.8386128842742928,3.5934489332427444,6.191980206038318,10.595284842248198,6.104133605816278
1567,3.5222864949310004,-0.8386128842742858,17.631268345084028,-12.471692139320666,-4.471692139320673
1568,-1.3544391722557734,4.3834602577979185,3.9323324353332847,1.992365338840187,19.850213077232848
1569,4.26609653250815,26.745889765864316,-10.600914745231965,12.039240329751038,-2.020675075080896
1570,-18.00763466115982,4.092694276959982,-5.3362295922361715,8.156604055040901,6.250471535537808
1571,7.6793954047341755,4.925870977710139,12.745889765864076,3.0926942769601684,-9.08070797858787
1572,7.712963680285572,8.813193454413835,20.607410518102416,7.675951950308059,-20.574622485012508
1573,-0.08657677145789167,16.62583706324393,46.475492402052,-6.035607165900285,-1.9493352673521933
1574,14.950434958519551,8.763078567349684,10.02795624921206,6.00054984558367,-3.9084803356755797
1575,-3.337151206778505,19.137791349689405,64.58882533326685,1.607410518102518,-9.086576771457919
1576,1.347093161485776,17.88392885128405,-1.6529068385142223,21.168147931552767,10.68183556366048
1577,32.397616483391815,8.296569839579815,13.090249345431992,29.732358885566185,16.397616483391648
1578,15.526038391418473,-4.882375390352947,-2.3960630224604693,-4.0381725625948555,5.603936977539561
1579,6.397616483391739,13.370241219176538,-6.038172562594851,13.654460299445452,-12.524484930487374
1580,0.5050820537291723,5.288258391544855,4.365770070434425,6.113493884821241,-0.8908698193037181
1581,16.98405247599887,7.200876138183027,-8.782477802270826,11.616198614642004,22.365770070434372
1582,5.491062335242149,6.5741748278023415,5.085454447847428,-7.723354883889255,16.266791296380475
1583,13.157365313066515,10.693866278939579,15.882650504150167,-2.8021854417313445,-1.8865061151786597
1584,5.667179474464831,13.64315632322057,17.221911910060363,9.667179474464826,163.9793589389658
1585,3.464138108378435,1.7371327406486987,8.221911910060198,-7.202310709771766,-2.4613868385397373
1586,-16.11163927178962,14.706691079471613,1.3063617910020293,15.304878420051562,-15.62653332960344
1587,11.748993226506963,14.142011355224936,5.084304387774301,23.298471504274612,-4.3538654701080475
1588,45.418574646899174,-8.354694323936164,43.91074440554753,-4.374884059837031,54.53080728719182
1589,9.418574646898527,29.910744405547216,-5.46919271280754,11.669836326183642,10.714556712204404
1590,22.530807287191955,1.1358982672739386,0.6453056760638458,-1.2616184405971937,-12.089255594452759
1591,5.6251159401629796,19.759277098225102,-3.0280118548488737,10.910744405547423,88.5308072871929
1592,9.816308753687546,22.49724557920314,-6.05249963897873,29.444952542836766,10.345462106473425
1593,19.90030296102466,15.19877427011373,-0.006228098370255397,6.151576870116886,-13.403263984434192
1594,11.544442979199523,-4.75912396625917,5.298264706476681,6.795716888291903,-16.40326398443415
1595,16.444952542836766,11.816308753687515,4.42475383234661,-9.80341307215053,-13.204283111708065
1596,2.5264248955900666,-1.7492071600882013,3.7221628065656525,-1.2778371934343549,11.15120946823693
1597,14.371957689854169,17.48647782323884,-3.2205771267419747,-2.5095653844111756,-8.138978947849946
1598,-19.691947093395843,18.63485682838162,-3.558602115676349,9.008429755589447,-8.295169272410693
1599,16.61562781158969,6.2574375564696165,-6.749207160088151,14.722162806565713,12.828315772439456
1600,30.478605353813418,6.1987767565160805,7.91871585030249,16.447353439485333,1.5926364013075291
1601,20.737214708669107,17.038093225844342,26.666103943255862,8.509854044009728,10.62536113845506
1602,10.41911950656105,4.358594037875365,-6.983151365795998,9.513507568241092,-5.041710493192506
1603,15.868130769725347,12.947355051550936,7.557984975739631,-2.648865475886492,3.5135075682410646
1604,19.089498466876023,42.048268157537535,27.04826815753729,-10.59963179156927,35.06201159398391
1605,22.4172126935896,8.089498466876044,3.938320665967433,24.130728776214834,0.9795509753061331
1606,1.9936304143672532,20.196999311399065,41.979550975306374,4.620581590621275,24.9520641024141
1607,12.020781284644672,13.213189394892039,12.144472212660771,22.02078128464506,5.07575503042977
1608,3.8358585466135278,12.830960494439964,16.539648434812698,-2.304899431026275,3.112476449719395
1609,-1.7369694682931591,9.39660716141431,27.40378850934668,-2.1592434012126924,-0.22323458955527586
1610,23.539648434812797,15.263030531706821,23.966820419905993,-8.877727445933033,3.396607161414262
1611,-4.892421602454402,-2.39677892159591,12.122272554066967,1.6032210784040986,17.976616524253583
1612,14.952481086558278,16.828631866389635,12.592254661842487,-4.440198333285472,-1.1713681336102892
1613,13.105499779234746,8.645839416308563,19.554443191267858,-7.348802108244886,-14.622990783366683
1614,17.191537528828796,-9.136235900759011,-0.9534434506777947,5.318065986720711,22.557122428990883
1615,-5.625670021089997,15.194216766552152,-2.803103995724601,7.463046966227316,4.920028091430288
1616,2.850406293348136,4.232911545787923,2.8170499199752568,-1.2821553854211403,6.136780080615294
1617,-2.625533339560417,12.136780080615281,16.8337281066615,4.917119040093872,-7.224925726397893
1618,23.172680497804375,15.967153600152919,4.100879663426572,15.603385296532274,-5.719618250629637
1619,8.833728106661525,14.950475413466506,20.800371733288664,9.800371733288667,-8.132915519965511
1620,14.481297471924977,-6.377296073595043,11.057078108485495,5.339891017445279,-0.8344630437328828
1621,16.057078108485605,0.7641103808848295,-6.834463043732899,-1.6550315732341194,5.476220062604544
1622,6.6602809575263935,-4.523779937395485,-0.5187025280748414,7.407652958156033,-0.0765790456218264
1623,-6.084328345994255,-6.801515437034556,-2.094483164635348,3.1883297443242866,-0.3772960735950228
1624,-5.057289976601218,7.4848808106576,1.924091433472577,-18.206796615860647,-9.926401927267985
1625,-0.9170926323049904,-1.7862045829718245,18.082907367695235,-4.216105910823678,-5.776895288008728
1626,16.793203384139446,-12.356303255119908,10.20448612206511,-5.636697943712412,9.372611351250741
1627,-3.3563032551199523,-2.1974873208974905,1.6343874499169508,11.662315334806378,1.3539927613244385
1628,-15.423391166493722,1.0874671404290446,-3.902699286230077,6.83471624438392,-4.313355282823803
1629,-3.8980336676652163,-1.8049656365664588,-15.377530347457952,-3.7881863440517454,-2.7784708646298903
1630,-1.0428841456244893,-4.79612356966523,5.359885183155941,1.087467140429022,11.245372240977769
1631,18.08308768158774,17.95452431514294,-0.656894109358745,8.999567064106316,11.862840726264142
1632,-5.680902967843697,-2.9317968885722614,6.872117445814657,10.193890054495531,-15.026405380284412
1633,16.586948013676412,2.3190970321563475,7.381559481491429,31.498924357025853,18.322877043724482
1634,14.410900700375073,35.414185489275354,5.733654108094103,1.5282655759092227,30.31270831537487
1635,10.610018764882502,13.880360202511987,2.6936500717920002,30.410900700375194,7.469583138142099
1636,7.609422138857336,14.939185779910655,-0.6586901929098614,-8.425426831345884,1.6523177401818527
1637,21.067872583883446,2.2769664051037104,0.2555186044415588,21.609422138857347,10.609422138857521
1638,28.459287534222295,-1.369130060480328,-7.658690192909918,4.502183135546815,-3.4013165849640776
1639,13.352048530911595,-0.8972784459131673,15.681812171964765,11.424438564019123,-6.454921263128913
1640,10.460455524600805,9.797731034802391,3.4423971110399156,-4.1514739897937725,-3.5284529266967803
1641,5.906078667948871,0.8197496813350256,-11.328162196226227,-8.426292444858962,-11.355574605914173
1642,15.22179293956306,-10.97655392310081,15.50384872188049,-6.803271381761996,-2.4550687737302033
1643,5.065791807528962,1.8197496813350758,3.7665929744772324,8.3519725314018,0.6024838840122569
1644,23.96896420177014,12.702336672173573,8.315487614930882,-5.948580172840268,1.4996595191380937
1645,17.197070424510155,-1.792397080162977,13.97949669709703,15.793520455664549,-6.608225175955716
1646,18.06812073876256,-3.3906514485426893,9.16110885947886,20.032159173731298,1.1909020082340716
1647,8.831286357921165,-0.9485801728402704,-3.4327814298500097,11.567218570149983,-4.2257401977638125
1648,2.1771598744180265,17.932460383729026,26.713424233863044,13.436635111683799,-15.417592498241085
1649,6.139258925354319,-19.74703822745482,-7.0444144137842795,-9.731003456012761,-11.693102506949085
1650,-2.1362510833536796,-2.784939176518414,10.589568833326993,13.047422255785097,4.370532683460912
1651,-3.395726320619533,-0.12021631191165083,-0.9525777442150574,-5.082315362848004,30.970291830646538
1652,24.780656717982485,10.783403174702968,-6.466620971428408,25.449563806320352,11.455056719762013
1653,12.449563806320144,-6.139696037110563,1.445492413501404,-11.965247743067954,-9.959754829626002
1654,7.533379028571688,34.780656717982716,-8.444649317660815,21.029259343490597,-20.774320708699502
1655,51.78340317470348,14.707827322614463,21.44956380632045,19.364423647971286,14.117145958560426
1656,23.277702862902753,0.8183068216028264,16.74655199386307,24.818306821602505,-0.36096338229746916
1657,-5.949631885332119,-20.181693178397477,5.413110346671686,13.514490700798063,21.542741701825584
1658,16.594532350955618,0.8183068216028424,-0.771808672938348,3.5144907007980604,13.644043886796954
1659,-0.9091108402357806,-19.4855092992019,11.514490700798136,50.22052051491787,3.228191327061432
1660,-12.410263931114695,-6.395711222414356,22.391061044305015,7.358514546624399,-4.733895458647801
1661,-2.323969671011633,6.004451552905254,25.339879175486196,19.982635451520768,3.2312325701058366
1662,-14.573302401844726,7.355424490454528,6.358514546624406,-3.123014175332262,20.676030328988467
1663,2.662499612386979,-9.659838397410818,4.483059092175347,10.038068206661874,-4.588389652617773
1664,17.421987672382016,-12.834517833239417,2.8374242102936478,23.67997678449122,8.155819088273596
1665,2.155819088273629,16.117166774325575,3.6413244705430445,21.175145245247673,4.641324470543092
1666,0.24183464969697566,8.136492931299523,18.631661392056046,6.117166774325575,5.82639811178523
1667,11.204134480708687,3.650987549030009,-10.844180911726394,-6.578012327618131,-17.80552859777827
1668,17.753559078405043,-14.420979742991529,4.668476089147877,14.856770620928975,6.87148210391984
1669,0.05071235906755911,27.489245834000428,5.965310778941642,24.790771957545285,-16.36436394710955
1670,11.380387085118858,17.92809789980175,20.725091885029975,-0.7419087832782565,-15.42097974299152
1671,12.33848277222781,18.13547675745589,-4.774748819535883,12.97000221269267,-10.656825794021085
1672,-3.945542714031455,2.158530315905578,-0.2991958796548767,2.9005678191480024,3.700804120345076
1673,6.8414269136090455,-3.1189351611038134,1.3391639466531997,-2.6387541237474252,0.23128386878024365
1674,8.960340689470264,-4.542465423823455,14.331647383516039,1.242332100391385,-11.297041445131384
1675,2.4405217268267085,-0.9257302737789832,6.180612245504956,0.6387113532620357,10.9370772230773
1676,2.726672344957788,19.04652912937939,34.367819014245974,-17.21248919329541,19.38535857283873
1677,9.689497797977637,42.046318611940286,10.802607244702038,19.778195124439524,17.823970117763754
1678,6.42150647046229,-16.416902519713304,8.323031651020173,3.7964784019323723,29.235022124357595
1679,15.332739897060243,9.241626773532644,12.515750263144891,14.525675041581525,5.733912541201539
1680,-1.3194009000799116,14.904279089133965,2.8344391122568595,13.198209996380534,-2.577430098868949
1681,-9.337731257058442,-12.889029403360187,29.34455317068943,-21.22297859677701,1.3085141513112466
1682,-2.0158370230890768,12.721106562242134,-5.432357101896198,3.277496904158242,9.662268742941547
1683,4.422569901131002,-15.435444949835528,-15.302944218702553,-9.462065964649888,10.632865325711572
1684,1.5193312407944788,7.884472551054094,-2.115527448945903,8.304604406444454,-10.64244169253432
1685,14.41144428900215,-1.7503861386863213,-12.886648833774572,6.3575583074656254,11.884472551054067
1686,-6.271126366127641,0.6871108868827209,26.9335595798542,24.83052907515811,25.722642123365887
1687,6.852417716499271,7.417555126495143,13.201901895924296,-5.217262493007744,2.509560852242117
1688,13.531506577710356,17.201424898853332,18.73053547927984,-5.2476641850304695,-19.43438775674747
1689,10.10960246690663,-5.297203579208429,9.997781234387741,-0.017480401427395376,13.536285427483145
1690,-12.90994874360636,12.006772198252643,11.090051256393663,7.604714664278414,8.109602466906662
1691,21.10960246690661,1.4886720732237335,-12.346407309439398,11.38795579311703,-7.0622388428926675
1692,17.18615530685147,2.1670223165521243,8.18615530685171,15.303420186648173,5.824944800735348
1693,-8.951400718032316,-2.576998623979244,5.938584587744878,2.1897803996386416,3.1993468947884125
1694,3.9290180925950864,-11.065040505041843,-2.4406007538831522,8.058165777117386,0.06657411747919229
1695,-13.581781871554192,-16.819786095511123,4.436192963957429,-2.576998623979251,20.560557400904823
1696,12.133783291143615,-0.15375665633534252,6.497386703748089,16.003312383268835,8.177740703226991
1697,12.013900329227056,20.833893014346856,23.36952830353985,14.033819865544459,1.3055991034353749
1698,4.93938318316444,2.2416699033311698,-1.9793283363770424,9.654455743352191,-3.868829216522929
1699,18.543956623498147,14.939383183164496,-6.171115936689616,28.718384943456442,17.233746716742566
1700,20.244150243353605,8.993378434934822,-8.936500996725492,17.294430669589335,15.61680603423985
1701,-19.440176511171046,7.559823488828956,-5.8619741175842535,-9.159847481242934,-6.381235660855567
1702,-2.7131545122080807,-13.632007469274367,5.872633063176124,-14.283771723997457,-4.39275975606349
1703,-0.7055693304106638,7.244150243353647,1.6168060342395654,-11.814557362476702,5.13802588241575
1704,18.208438147870943,13.02712999353591,67.67936461796535,3.2415977446172315,14.751444207802937
1705,-9.670758001724174,12.561916706660012,18.14619875552627,-10.01620856005954,-14.422458483854008
1706,-26.5532184189095,24.669923707565218,31.329241998275137,35.89851049664149,-3.0444888643765364
1707,31.898510496641443,11.358791744762778,20.66543208793917,-3.625583445751221,6.31271742159427
1708,4.204684474869441,19.517033734495758,34.801589250874876,6.57944998984364,-6.540004167609453
1709,33.704550483426175,10.70455048342616,45.62836484885691,-5.586795256495432,-3.930654769302391
1710,15.88980919906128,11.579449989843663,16.76723472166066,21.267100730217326,3.6217618398085936
1711,-2.284655982419424,22.97481365289271,24.10869164280378,12.267100730217354,12.079583981286916
1712,15.84868296996246,8.213148538297842,10.68052088584471,-0.6033197193358082,-2.6810421342004744
1713,1.7766133357323017,-8.404168174290103,6.944677591365934,6.5302771412346186,17.776613335732474
1714,15.40364692593421,19.700994990501023,10.481473556677628,12.392243536180354,-24.689244292587937
1715,22.04208390588917,-1.6810421342004909,4.2246805794751126,30.740679683042565,-4.8732270339764705
1716,-2.1891896939519713,4.0494078809076255,-3.3867130093807774,15.369364213009705,-7.3208719042378565
1717,18.33753914719145,16.27169804204852,-10.320871904237858,-6.7917103644363435,-0.5031137448683582
1718,4.823193728904068,-5.135732011665112,-7.662460852808556,13.008333621476794,-8.697740857638335
1719,0.6915133679016534,-15.057507483666136,4.337539147191455,12.757352623761122,-9.93820869623632
1720,17.775219098470718,13.0717484944802,71.52622718620695,12.702800831989277,3.830193960358399
1721,1.4648143822541277,9.237300041713997,11.030856166388567,30.93052506337392,5.592373235421776
1722,8.939456396049625,10.410532799330785,78.77421367151342,-1.1489427880159453,16.36098446167002
1723,22.055150782925757,12.650220428859852,82.47667884854638,-1.5057783724418816,-1.1418905258529382
1724,12.452236578599218,7.146545459335859,36.87759630502079,-3.4237848991874906,16.3435992419743
1725,9.810480027010096,17.969654205792615,8.576215100812554,17.775370310044067,-1.5153036895189635
1726,17.21060068313186,22.644081008304358,41.409837671902714,18.436222772650105,16.736139850036718
1727,-2.7878668465515264,-2.6675300090443543,12.576215100812725,16.309677083125695,23.296238254897734
1728,2.3628876012897138,-4.7442577608961045,-0.8711047923941025,15.128895207605822,0.48480921545960776
1729,-0.1389681978586209,22.66060696548049,26.284991288314462,21.548839640724,5.57808868993476
1730,0.6606069654802758,10.689856014690834,6.753279530439781,14.631357916269888,9.201866103253005
1731,16.11411895562165,-1.4511603592756188,15.45556016624908,-0.3101439853091229,12.046376932060467
1732,8.100312640223379,19.08431472946163,-7.464438234462774,-4.086271903417939,-7.097275842983267
1733,13.274379903761067,-0.7356870115701948,29.36454285555612,-6.205952268836195,11.635031710939973
1734,19.756314033049,11.803927406241367,17.84857994594705,5.787634487176536,11.352725389225697
1735,16.039707208815884,23.733402192992887,0.754529030853486,13.823686756396357,8.772311943810685
1736,22.186469236408794,18.8459657295643,10.576656900578413,9.96008937668299,-24.72518291239024
1737,21.563769002618937,11.551503582831087,5.64473918758554,0.029416620030818907,-6.455874083403871
1738,-16.9025010929621,18.82819007805175,8.425736994094285,10.619585869838016,-19.819663473485047
1739,-16.6123042216119,-1.0650639410643263,-5.624569641400414,5.155183208767616,25.752730124809734
1740,13.901867868883935,7.298040559094794,5.055059126622563,15.610685997756612,-9.869013944003342
1741,3.0550591266226768,-0.7854866924542911,0.6106859977565884,0.6942132493056414,22.83980418486884
1742,17.443631494658366,15.068922371982021,2.2145133075456993,2.4901720445191455,10.500670011885486
1743,2.443631494658475,-14.410777569777986,3.2980405590947424,17.985395120432663,10.598950273993319
